tracker_id,class_id,x_min,y_min,x_max,y_max
0,0,379.11795,78.709854,403.38852,105.51308
1,0,493.15198,254.77234,519.02515,279.005
5,0,260.87305,177.1676,283.2395,205.15283
0,0,379.3518,78.76602,403.26306,105.38219
1,0,493.45184,254.76273,518.9494,278.6913
5,0,260.52823,176.8493,282.69016,202.91522
0,0,379.02255,79.33895,403.4468,105.78167
1,0,493.24713,254.79611,518.8769,278.56186
5,0,260.36768,176.61057,282.92505,202.93173
0,0,378.75592,79.36063,403.63416,106.11984
1,0,493.28473,254.9159,518.8781,278.49097
5,0,260.2545,176.62402,282.69498,202.56924
0,0,378.82162,79.19975,403.65988,105.968155
1,0,493.21997,254.93674,518.9546,278.85306
0,0,379.22156,79.01014,403.6449,105.71859
1,0,493.2788,254.92323,518.88306,278.72205
5,0,260.84558,176.4289,282.63452,201.86688
0,0,379.6248,79.17268,403.70425,105.798965
1,0,493.3601,254.8271,518.77765,278.58356
5,0,260.76038,176.50165,282.9348,202.24335
0,0,379.4956,79.09224,403.56104,105.41023
1,0,493.3974,254.92299,518.8197,278.6117
0,0,379.16083,79.11371,403.1471,105.15802
1,0,493.43683,255.01895,518.784,278.64706
5,0,260.4552,176.33083,282.73267,202.06929
0,0,378.59418,78.87579,403.27362,105.447784
1,0,493.13855,254.90558,518.94934,278.7657
5,0,260.30682,176.4982,283.3133,203.49673
0,0,378.82098,78.74263,403.33936,105.493546
1,0,493.164,254.91518,518.86896,278.67615
5,0,260.25488,176.3439,283.68335,203.33896
0,0,378.60358,78.43367,403.44427,105.51277
1,0,493.617,255.08543,521.73016,279.3695
5,0,260.14355,176.46355,283.31342,203.20256
0,0,378.9049,78.465225,403.44775,105.42062
1,0,492.9439,254.98601,518.9034,278.8194
5,0,260.4933,176.54642,283.41235,202.9805
0,0,378.80743,78.4621,403.54004,105.4642
1,0,492.87817,254.8945,518.69885,278.82303
5,0,260.3871,176.69312,283.4098,203.54211
0,0,379.0634,78.52137,403.41592,105.34702
1,0,492.71234,254.78983,518.7286,279.0021
0,0,379.33527,78.42928,403.53485,105.25646
1,0,492.68732,254.74258,518.7331,279.03104
0,0,378.84515,78.313515,403.51642,105.27325
1,0,492.6031,254.47147,518.732,278.85776
5,0,260.42584,176.51971,283.43817,203.43066
0,0,378.7909,78.28677,403.65344,105.50093
1,0,492.91132,254.4797,518.7273,278.5189
5,0,260.56723,176.46509,283.59073,203.03479
0,0,378.5915,78.191574,403.63812,105.50078
1,0,493.02747,254.53186,518.7944,278.42523
5,0,260.60223,176.53836,283.21637,202.7579
0,0,378.63983,77.97429,403.6109,105.26886
1,0,493.48053,254.63046,518.80426,278.20328
5,0,260.81927,176.70471,283.00043,202.77765
0,0,379.05106,78.1994,403.744,105.37482
1,0,493.5194,254.60155,518.80786,278.25598
5,0,260.80627,176.75641,283.11157,203.2684
0,0,378.81854,78.166985,403.70282,105.441246
1,0,493.18164,254.51474,518.64954,278.10318
0,0,378.68835,78.144455,403.72424,105.48093
1,0,493.15155,254.63422,518.55884,278.1524
0,0,378.59152,78.351944,403.79257,105.62288
1,0,493.11462,254.77336,518.584,278.1303
0,0,378.47055,78.383705,403.44064,105.496895
1,0,493.54486,254.66766,518.70233,278.07196
0,0,378.36392,78.31675,403.41904,105.386116
1,0,493.56824,254.76848,518.94836,278.44
0,0,378.3634,78.269165,403.3847,105.38661
1,0,493.464,254.95047,518.91644,278.70602
0,0,378.62384,78.17996,403.48712,105.164795
1,0,493.51135,254.92825,518.99426,278.63754
0,0,378.7746,78.340866,403.34802,105.04991
1,0,493.48828,254.75415,518.9486,278.42987
0,0,378.79767,78.539246,403.2392,105.22049
1,0,493.55475,254.72577,518.65765,278.1261
0,0,378.68018,78.412674,403.46313,105.3958
1,0,493.67126,254.79324,518.7008,277.96127
0,0,378.62405,78.53489,403.47714,105.56394
1,0,493.82806,254.86456,519.0185,278.0202
0,0,378.78207,78.25656,403.30685,105.34598
1,0,493.65375,254.69568,518.78644,278.01892
0,0,378.52478,78.25958,403.39087,105.458405
1,0,493.71954,254.60936,518.71216,277.7035
0,0,378.3817,78.22684,403.32397,105.40839
1,0,493.6399,254.56647,518.60364,277.66046
0,0,378.30402,78.14363,403.40118,105.40216
1,0,493.21875,254.2969,518.00696,278.20645
5,0,260.18796,176.65012,283.0989,203.29007
0,0,378.4743,78.32063,403.40887,105.32109
1,0,493.4071,254.54115,518.70764,277.83264
5,0,260.58224,176.87407,282.81705,202.94106
0,0,378.48822,78.37101,403.39288,105.36001
1,0,493.32324,254.5925,518.78827,278.2061
5,0,260.6577,176.79562,282.89984,202.66919
0,0,378.65137,78.282486,403.5376,105.23947
1,0,493.24634,254.68213,518.8273,278.4256
5,0,260.71838,176.73006,282.9626,202.59422
0,0,378.63043,78.61713,403.32355,105.26686
1,0,493.22144,254.6565,518.59534,278.1391
5,0,260.55545,176.80676,283.12637,203.32214
0,0,378.97922,78.606186,403.42337,105.1476
1,0,493.1881,254.6437,518.7072,278.12564
0,0,379.29166,78.41362,403.43918,104.97868
1,0,493.07495,254.6135,518.90076,278.3116
5,0,260.55054,176.6305,283.44543,203.03955
0,0,378.83667,78.233154,403.18518,105.17389
1,0,493.1203,254.3783,517.82855,278.21283
5,0,260.1693,176.4938,282.96216,202.50565
0,0,378.7779,78.24019,403.0578,104.864975
1,0,493.06226,254.30408,518.06323,278.27063
5,0,260.12195,176.58917,283.0243,202.73236
0,0,378.76855,78.184074,403.30115,105.119804
1,0,493.15283,254.49165,517.8761,278.37213
5,0,260.10992,176.55966,283.1313,202.39963
0,0,378.7595,78.080795,403.3893,105.286194
1,0,493.23602,254.78445,518.4638,278.37198
5,0,260.01215,176.66138,282.90558,202.43765
0,0,379.1895,77.95647,402.987,104.45079
1,0,493.31934,254.59195,518.3334,277.87308
0,0,378.7082,77.81243,403.22955,104.87835
1,0,493.15997,254.63611,518.26044,278.12048
5,0,260.3241,176.83174,283.31567,203.37737
0,0,378.88147,78.02587,403.31177,105.0955
1,0,493.03748,254.31789,517.53735,278.29504
5,0,260.2533,176.87833,282.995,203.10025
0,0,378.4279,78.178635,403.3796,105.2551
1,0,492.97284,254.68874,518.5759,278.6134
5,0,260.11957,176.78357,283.16766,202.36969
0,0,378.92743,78.272125,403.16925,104.98886
1,0,492.93176,254.74216,518.1897,278.49155
0,0,378.90674,78.26489,403.20593,105.06221
1,0,492.99652,254.78409,518.48486,278.66818
0,0,379.2068,78.37457,403.3745,105.32022
1,0,493.0216,254.65125,518.54126,278.71216
0,0,379.22272,78.69467,403.2812,105.48874
1,0,493.02374,254.50227,518.964,278.72308
0,0,379.19876,78.65762,403.3928,105.49063
1,0,493.136,254.27742,518.4054,277.9616
0,0,379.01465,78.73274,403.37683,105.46672
1,0,493.17163,254.5091,518.60535,278.38336
0,0,378.57303,78.77783,403.76248,105.77164
1,0,493.18298,254.62094,519.2422,279.0131
0,0,379.09235,78.81235,403.65924,105.5777
1,0,493.06653,254.41953,518.43005,277.9861
0,0,378.8989,78.635895,403.70035,105.58737
1,0,493.8169,254.55975,521.8625,279.3427
5,0,260.50092,176.76733,283.43268,203.96231
0,0,378.54926,78.378525,403.5495,105.50191
1,0,492.96625,254.54951,518.46136,278.4793
0,0,378.42627,78.15555,403.6187,105.361725
1,0,492.99945,254.50853,518.5473,278.29224
0,0,378.4433,77.89042,403.63837,105.16042
1,0,493.07013,254.56046,518.4991,278.1475
0,0,378.56836,77.836365,403.58557,104.98804
1,0,493.12848,254.51675,518.3294,278.13284
0,0,377.9794,77.86511,403.76492,105.34215
1,0,493.09644,254.33008,518.69257,277.99335
0,0,377.83554,77.80122,403.6888,105.40645
1,0,493.25256,254.25519,518.83325,277.95654
0,0,377.91095,77.88344,403.76007,105.636765
1,0,493.20135,254.00475,517.86255,278.24866
0,0,377.9325,77.789566,403.82324,105.5858
1,0,493.17432,254.2288,518.62976,277.9306
0,0,378.22546,78.0457,403.7804,105.77644
1,0,493.29755,254.09564,517.45465,278.2777
0,0,378.47958,78.122696,403.8112,105.82716
1,0,493.03918,254.4898,518.1062,278.43518
0,0,378.41132,78.212135,403.7561,105.82816
1,0,493.3178,254.16647,517.42975,277.98166
0,0,378.47455,78.01274,403.39984,105.24364
1,0,493.29413,254.2124,517.48346,278.0418
0,0,378.59503,77.879456,403.30292,104.94701
1,0,493.28802,254.13034,517.5379,277.81705
0,0,379.20837,78.15335,403.19702,104.76065
1,0,493.19904,254.13965,517.64703,278.16058
0,0,379.51556,78.09026,402.89203,104.22401
1,0,493.1938,254.27014,517.78436,278.4405
0,0,379.5689,77.93883,402.9024,104.1165
1,0,493.10608,254.48703,518.59595,278.39877
0,0,378.9464,77.834465,403.1134,104.490654
1,0,493.2995,254.32388,517.5418,278.1395
0,0,378.9024,77.73341,403.20026,104.07515
1,0,493.24133,254.26733,517.66345,278.3731
0,0,378.78064,77.670425,403.00464,103.98038
1,0,493.2652,254.4922,517.85895,278.5769
0,0,378.8999,77.82692,403.09436,104.366745
1,0,493.2561,254.5325,518.03406,278.82407
0,0,378.83887,77.77005,403.07153,104.23386
1,0,493.34003,254.89767,518.6512,278.85068
0,0,378.8332,77.62314,403.11554,104.30475
1,0,493.40112,254.94336,518.7363,278.57544
0,0,378.96576,77.860405,403.13947,104.452156
1,0,493.46228,255.05382,518.77234,278.49023
0,0,378.5459,77.55057,403.00287,104.27231
1,0,493.3108,254.88464,518.8928,278.48352
0,0,378.34302,77.44242,403.06873,104.13473
1,0,493.30017,255.0101,518.98083,278.7227
0,0,378.22275,77.41435,402.96896,104.16618
1,0,493.30542,255.04391,518.9667,278.67203
0,0,378.50885,77.4564,402.77966,103.78153
1,0,493.1942,255.07828,518.7634,279.0538
0,0,378.95178,77.486115,402.59424,103.60556
1,0,493.18335,254.2801,518.1985,278.77777
0,0,379.09253,77.57648,402.7279,104.23151
1,0,493.0595,254.49873,518.9152,278.61737
0,0,379.2,77.889206,402.90497,104.62677
1,0,493.20776,254.41896,519.0212,278.64734
0,0,379.30627,77.83963,402.7567,104.30084
1,0,493.22382,254.44975,518.8973,278.38458
0,0,379.53934,77.87735,402.73483,104.056
1,0,493.06116,254.48515,518.8077,278.69696
0,0,379.26868,77.91235,403.01624,104.42917
1,0,493.0655,254.49564,518.92035,278.6268
0,0,379.1462,77.88316,403.06387,104.60487
1,0,493.07483,254.496,519.10297,278.76578
0,0,378.5645,77.46333,402.99835,104.398544
1,0,493.02893,254.38684,518.8368,278.76508
0,0,378.83344,77.511215,402.92474,104.22868
1,0,492.9748,254.32526,518.72986,278.2862
0,0,378.98407,77.45061,402.82227,103.844376
1,0,492.9151,254.34232,519.1219,278.4092
0,0,378.93396,77.515076,402.92383,103.97208
1,0,492.96033,254.37103,519.1853,278.62024
0,0,379.1687,77.80054,402.83203,104.233536
1,0,492.86578,254.329,519.1036,278.67944
0,0,379.2417,77.79744,402.82642,104.185074
1,0,493.47754,254.5798,521.30347,279.4437
6,0,553.6253,0.009048462,571.0025,14.137772
0,0,378.8684,77.702194,402.89294,104.39052
1,0,492.8062,254.28574,519.1099,278.6439
6,0,553.41895,0.017588615,570.68774,13.9253645
0,0,379.1524,77.82983,402.86237,104.20991
1,0,493.03656,254.33875,519.0812,278.52606
6,0,553.45544,0.025373459,570.766,13.733513
0,0,379.7217,78.10718,402.66434,103.968094
1,0,493.25354,254.35672,519.34735,278.4758
6,0,553.5803,0.023939133,571.0593,13.59531
0,0,379.66653,77.82489,402.64047,103.55875
1,0,493.45,254.27779,519.1542,277.96503
6,0,553.6457,0.024979591,571.1337,13.3899355
0,0,379.57587,77.716385,402.61945,103.56154
1,0,493.50543,254.35693,518.84735,277.65253
6,0,553.5054,0.0073547363,571.2084,13.79536
0,0,379.52826,77.60625,402.39075,103.319016
1,0,493.37885,254.27869,518.8791,277.823
6,0,553.5663,0.0058937073,571.1387,13.713387
0,0,379.72586,77.79313,402.5527,103.52125
1,0,493.36542,254.28568,518.8769,278.03946
6,0,553.4186,0.0,570.869,13.983821
0,0,379.54602,77.747025,402.59045,103.620926
1,0,493.39362,254.27913,519.4486,278.1491
6,0,553.405,0.009737015,570.8716,13.983398
0,0,379.56897,77.82762,402.78577,103.85622
1,0,493.45795,254.5052,519.6055,278.48883
6,0,553.5457,0.005581856,570.61334,13.743515
0,0,379.53168,77.98251,402.831,103.95572
1,0,493.45386,254.49146,519.55975,278.62756
6,0,553.75275,0.0,570.63605,13.382419
0,0,379.1927,77.75461,402.80304,104.208984
1,0,493.38318,254.45233,519.5331,278.6778
6,0,553.74677,0.0,570.73285,13.373432
7,0,551.84534,0.0,572.2605,16.135824
0,0,378.95667,77.70726,402.74255,104.00804
1,0,493.60242,254.71448,519.7783,278.7489
6,0,554.20374,0.0,570.57654,12.823248
0,0,379.19165,78.12118,402.98303,104.53344
1,0,493.45056,254.89865,519.684,278.8538
6,0,554.1913,0.0066890717,570.54944,13.156139
0,0,379.73938,78.285126,402.92932,104.420715
1,0,493.40723,254.82549,519.7663,278.7304
6,0,554.4529,0.0037250519,570.437,12.839794
0,0,379.8308,78.33711,402.92798,104.4283
1,0,493.3297,254.68701,519.6026,278.26288
6,0,554.65326,0.0013179779,570.40106,12.87389
0,0,379.85532,78.45372,403.1055,104.78456
1,0,493.09668,254.66281,519.537,278.5262
6,0,554.8812,0.019712448,570.22546,12.275429
0,0,380.0431,78.43233,403.07227,104.73372
1,0,493.02643,254.63144,519.40753,278.7211
6,0,554.7904,0.0071907043,569.9144,12.328448
0,0,380.18042,78.52438,402.96753,104.52588
1,0,493.11383,254.55768,519.5506,278.62616
6,0,554.73584,0.022008896,570.1338,12.9650345
0,0,380.09668,78.12486,402.79333,104.1051
1,0,493.1333,254.46121,519.1981,278.31583
6,0,554.55493,0.030849457,570.87695,12.765204
0,0,380.1326,78.26813,402.69223,104.068985
1,0,493.36615,254.50818,519.42725,278.22693
6,0,554.5482,0.023444176,570.39514,12.931161
0,0,380.26593,78.225464,402.68286,103.97644
1,0,493.45404,254.65125,519.5657,277.95728
6,0,554.4553,0.0210886,570.4385,13.186711
0,0,380.12134,77.96225,402.88806,104.27301
1,0,493.3994,254.58409,519.6775,277.90198
6,0,554.521,0.04045677,570.6599,12.422422
0,0,380.01678,77.83092,403.0952,104.43738
1,0,493.30762,254.44429,519.5189,277.83112
6,0,554.7923,0.02826786,570.5157,12.645419
0,0,380.1236,77.92836,403.06866,104.31865
1,0,493.30206,254.45888,519.5273,277.78662
6,0,554.84845,0.017012596,569.9039,12.052566
0,0,380.73126,78.16795,403.13153,104.405045
1,0,493.23822,254.2753,519.56415,277.48807
6,0,554.87964,0.015672684,569.8279,12.156918
0,0,380.81494,78.30939,402.90234,103.927765
1,0,493.339,254.54617,519.5207,278.0452
6,0,554.36597,0.033068657,570.2864,12.615308
0,0,380.6463,78.12641,402.88135,103.710945
1,0,493.42285,254.59308,519.7296,278.51196
0,0,380.55045,78.07791,402.88327,103.51608
1,0,493.40472,254.50592,519.8752,278.40204
6,0,554.4869,0.050854683,570.26117,12.670749
0,0,380.75586,78.52504,403.22498,103.91638
1,0,493.5772,254.46712,519.80865,278.00397
6,0,554.5132,0.04304886,570.2959,12.531167
0,0,381.01794,78.472305,403.20825,104.01381
1,0,493.83667,254.54803,519.6849,277.61926
8,0,260.50085,176.57498,283.00842,202.8063
6,0,553.96826,0.06422043,570.3689,12.749583
0,0,380.84036,78.49182,403.10703,103.82144
1,0,493.82892,254.52158,519.7089,277.94565
8,0,260.35052,176.44989,283.03644,202.74323
6,0,553.9791,0.06486988,570.3662,12.748564
0,0,380.7215,77.653824,403.06787,103.0627
1,0,493.8601,254.47586,519.75635,277.71487
6,0,553.8835,0.05752182,570.2951,13.118021
8,0,260.39252,176.37483,283.30927,202.86446
0,0,381.10596,77.984055,403.30872,103.37964
1,0,493.77295,254.597,519.8518,277.9538
9,0,376.58835,78.5773,401.02493,104.862976
8,0,260.41058,176.40747,283.2508,202.92383
6,0,553.62244,0.052458763,570.59106,13.940652
0,0,381.19836,78.07814,403.29907,103.3788
1,0,493.60938,254.69362,519.8185,278.25073
9,0,376.61523,78.63159,400.98596,104.87842
6,0,553.92883,0.054563522,570.42346,13.728687
8,0,260.2342,176.47595,283.2718,203.10391
0,0,380.54214,77.82886,403.07498,103.38718
1,0,493.40588,254.73549,519.7147,278.5575
8,0,260.1316,176.66644,283.4027,203.82996
6,0,553.9263,0.054804802,570.3152,13.777812
0,0,380.64462,78.13162,403.16025,103.68625
1,0,493.4616,254.5982,519.63727,278.17456
8,0,260.23538,176.53912,283.6268,203.97339
6,0,553.89246,0.052074432,570.2809,13.739417
0,0,380.2533,77.73485,403.31445,103.84569
1,0,493.45862,254.6083,519.7138,278.3456
6,0,553.85657,0.047599792,570.381,13.776442
8,0,260.26636,176.51689,283.5905,203.72713
0,0,380.0423,77.58382,403.4286,104.17485
1,0,493.53912,254.7419,519.8616,278.6966
8,0,260.3187,176.64717,283.58188,203.42232
0,0,380.13794,77.362,403.35022,103.75214
1,0,493.40375,254.92885,519.3391,278.50378
6,0,553.97107,0.062069893,570.329,13.341296
8,0,260.26843,176.56699,283.48376,203.56497
0,0,380.47543,77.70172,403.39554,103.40469
1,0,493.42694,254.86868,519.4443,278.5123
8,0,260.36526,176.5968,283.46817,203.45657
6,0,553.9302,0.06769085,570.34204,13.306617
0,0,380.24713,77.69333,403.4301,103.67532
1,0,493.46295,255.03078,519.5667,278.69556
8,0,260.01938,176.56177,283.63596,203.96185
0,0,380.69604,77.86722,403.44836,103.55496
1,0,493.41876,255.0383,519.63153,278.7446
8,0,260.18768,176.65549,283.39056,203.80673
6,0,553.8651,0.060302734,570.344,13.296603
0,0,380.5857,77.98681,403.3457,103.68427
1,0,493.23865,255.15764,519.8756,279.11835
8,0,260.27905,176.77588,283.25073,203.47559
6,0,553.95593,0.059515,570.3214,13.251463
0,0,380.23315,77.85196,403.27405,103.67099
1,0,493.49707,255.1165,519.8954,278.99115
8,0,260.3664,176.81879,283.14288,203.44965
6,0,553.78845,0.059013367,570.30396,13.285024
0,0,380.02966,77.71861,403.11768,103.43843
1,0,493.6593,255.14618,519.72766,278.8875
8,0,260.7369,176.90573,282.88577,203.01984
6,0,553.70544,0.060523033,570.35876,13.34628
0,0,380.05872,77.73697,403.12927,103.56125
1,0,493.71033,255.12439,519.6897,278.7317
8,0,260.4933,176.90518,283.13647,203.41138
6,0,553.6622,0.053497314,570.3549,13.525679
0,0,380.60724,78.08852,403.18134,103.83833
1,0,493.8365,255.32288,519.7165,278.6919
6,0,553.55493,0.052721024,570.2334,13.535736
0,0,380.67853,78.15422,403.1208,103.694855
1,0,493.95972,255.29048,519.7555,278.76666
6,0,553.6482,0.06195259,570.1959,13.491669
0,0,380.6109,78.07597,403.12042,103.5818
1,0,493.8861,255.27068,519.71875,278.91156
6,0,553.76855,0.05603695,570.25586,13.301227
0,0,380.68848,77.76251,403.26343,103.38443
1,0,493.68402,255.16478,519.1231,278.71887
6,0,553.93994,0.050811768,570.4049,13.149502
0,0,380.92398,77.96173,402.97684,103.564606
1,0,494.3003,255.19568,521.64465,279.55786
6,0,553.9324,0.05311966,570.41284,13.170186
0,0,380.15356,77.35203,402.61755,102.55196
1,0,494.14044,254.97147,521.5517,279.54086
6,0,553.91895,0.04182148,570.34436,13.205265
0,0,380.46042,77.78311,403.16098,103.74545
1,0,493.67267,254.79361,519.0715,278.26193
6,0,553.94415,0.04916191,570.38605,13.039381
0,0,380.18137,77.71695,402.90366,103.44748
1,0,493.59045,254.68799,519.1821,278.04156
6,0,553.9889,0.051091194,570.41943,13.066827
0,0,380.38297,77.93277,402.84573,103.62085
1,0,493.64783,254.5748,519.5799,278.12827
0,0,380.05304,78.11975,403.03235,103.62143
1,0,493.62396,254.42862,518.9554,277.44058
6,0,553.6365,0.06849384,570.55493,13.45547
0,0,380.01218,77.85727,402.91165,103.32068
1,0,493.63733,254.43204,518.97363,277.2634
6,0,553.8522,0.06669521,570.52844,13.319361
0,0,380.2431,77.90892,402.7127,103.07985
1,0,493.44598,254.31879,518.9904,277.43903
0,0,380.2574,77.93497,402.91302,103.377625
1,0,493.2954,254.36394,519.1309,278.0053
6,0,554.1388,0.06449604,570.723,13.290317
0,0,380.56873,78.0566,403.18127,103.88592
1,0,493.32294,254.5238,519.09735,278.10614
6,0,554.1155,0.067359924,570.72156,13.283913
0,0,380.5382,77.93233,403.02747,103.880264
1,0,493.51068,254.3757,519.18634,277.9705
6,0,553.95746,0.07674694,570.7524,13.234714
0,0,380.49783,77.92417,403.01895,103.77596
1,0,493.422,254.42908,518.64136,277.55774
6,0,554.0494,0.06479168,570.82355,13.217616
0,0,380.40338,78.0576,402.9096,103.77196
1,0,493.45837,254.46501,518.73303,277.64288
6,0,554.1721,0.029973984,570.29614,13.940001
0,0,380.3634,77.945816,402.76868,103.45738
1,0,493.6117,254.55505,518.64014,277.48407
6,0,554.3817,0.042967796,570.381,14.049724
0,0,381.19183,78.54593,402.8648,103.63547
1,0,493.58545,254.62122,518.5575,277.4792
6,0,554.6148,0.037745476,570.4489,13.806319
0,0,380.9184,78.452255,402.86078,103.64842
1,0,493.54272,254.77678,518.5229,277.96466
6,0,554.5249,0.023337364,570.182,13.635205
0,0,381.0881,78.6575,402.99576,103.83206
1,0,493.67944,254.75397,518.23096,277.59277
0,0,381.03534,78.54657,403.0373,103.848465
1,0,493.72284,254.75339,518.1335,277.45334
0,0,381.07135,78.52057,402.97607,103.65759
1,0,493.68726,254.46927,517.8878,276.74722
6,0,553.84924,0.06849861,570.4359,13.965277
0,0,380.56116,78.12581,402.92114,103.512024
1,0,493.38947,254.3714,517.291,277.58777
10,0,493.9273,255.3121,523.4226,280.06546
6,0,554.02606,0.07430363,570.4472,13.767106
0,0,380.5503,78.19223,403.1361,104.021255
1,0,493.67834,254.48206,518.392,277.4129
0,0,380.85986,78.14258,403.385,103.941956
1,0,493.79456,254.40468,518.2853,277.04138
0,0,380.66962,78.10776,403.28876,103.851135
1,0,493.79053,254.71542,518.17224,277.395
11,0,376.3964,78.53133,400.3574,105.19524
0,0,380.74933,78.308624,403.2165,104.01898
1,0,493.4756,254.36856,516.97095,277.0602
10,0,493.9879,255.40477,523.0635,280.1842
6,0,553.6698,0.053819656,570.4292,13.551628
0,0,380.46228,78.278305,403.03442,104.13551
1,0,493.72845,254.40256,518.15137,276.9584
6,0,553.6199,0.05538559,570.35547,13.516721
0,0,380.3056,78.38568,403.15784,104.50986
1,0,493.8156,254.56921,518.16,277.2179
6,0,553.6251,0.047624588,570.3519,13.226196
0,0,380.66248,78.53906,403.01074,104.24243
1,0,493.81885,254.66603,517.9858,277.2738
6,0,553.6156,0.06521225,570.406,13.455217
0,0,380.7643,78.181915,403.14987,103.763855
1,0,494.11273,254.73987,517.9334,277.2318
6,0,553.6636,0.05453682,570.39014,13.17845
0,0,380.88037,78.23987,403.20374,103.81641
1,0,494.138,254.70789,518.25616,277.403
6,0,553.6006,0.06177044,570.397,13.644361
0,0,380.6784,78.21821,403.24725,104.15554
1,0,494.02637,254.63916,518.5082,277.8255
6,0,553.61395,0.05990696,570.5108,13.841909
0,0,380.39417,78.03741,403.19293,103.93557
1,0,494.11542,254.58716,518.81805,277.602
6,0,553.5637,0.059099197,570.4695,13.80856
0,0,380.43695,78.02485,403.29095,104.01916
1,0,494.01825,254.58142,518.76117,277.56976
6,0,553.69446,0.05875492,570.52673,13.810193
0,0,380.2802,77.854004,403.2492,103.995514
1,0,493.99963,254.65344,518.38,277.55713
6,0,553.63184,0.05233097,570.58496,13.823222
0,0,380.4793,77.98308,403.4245,104.28143
1,0,493.84595,254.65752,518.5898,277.7807
6,0,554.14624,0.0078105927,570.27075,13.228536
0,0,380.53125,78.02038,403.33447,104.14721
1,0,493.66998,254.69,518.82916,278.0985
6,0,553.84595,0.024986267,570.06714,13.632002
12,0,41.24047,267.91852,63.083244,290.74762
13,0,576.2373,137.68924,604.6079,163.92569
12,0,41.646866,268.31097,62.78749,290.9676
13,0,576.0687,137.58055,604.58386,164.03288
12,0,41.861168,268.39178,62.587486,290.8083
13,0,575.1979,137.89505,601.1146,164.27829
12,0,42.25252,268.61194,62.63357,291.05066
13,0,575.0356,138.20776,600.4069,164.88287
12,0,41.912476,268.42938,62.564667,291.12506
13,0,576.2047,137.49431,604.8312,164.5601
12,0,41.971664,268.49304,62.361603,290.98938
13,0,576.67505,138.07309,604.5779,164.13962
12,0,41.79284,268.49072,62.272026,291.12146
13,0,576.7291,138.36569,604.28674,163.97287
12,0,41.540733,268.22443,61.948555,290.72943
13,0,576.69543,138.39935,604.38416,164.2338
12,0,41.75467,268.3307,61.808365,290.5841
13,0,576.6418,138.18744,604.2305,164.19391
12,0,41.642433,268.02414,62.3901,290.61032
13,0,576.95294,137.97238,604.75946,163.76608
12,0,41.549538,267.90222,62.583015,290.72363
13,0,576.97974,138.0476,604.4558,164.00269
12,0,41.94284,268.15112,62.85692,290.8188
13,0,577.0508,138.03162,604.31226,163.78595
12,0,41.467087,268.0682,62.739975,291.05222
13,0,576.97534,137.96112,604.562,163.88275
12,0,41.47222,268.11285,62.49282,290.8385
13,0,576.6147,138.0408,604.2718,164.15402
12,0,41.7864,268.02414,62.643578,290.82736
13,0,576.49243,137.87341,604.4758,164.35626
12,0,41.52649,267.9494,62.692703,290.7364
12,0,41.62417,267.89896,62.63105,290.6652
13,0,576.1892,137.51785,604.41394,164.96832
12,0,41.485344,267.8082,62.617302,290.71756
13,0,576.43176,137.73584,604.5261,164.13196
12,0,41.55706,268.18182,62.50387,290.93976
13,0,576.4751,137.5557,604.35803,163.99014
12,0,41.58371,267.94318,62.44655,290.9499
13,0,576.698,137.51491,603.99097,163.6331
12,0,41.67801,267.86462,62.464676,290.84998
13,0,576.4349,137.71811,603.65924,163.77945
12,0,41.694565,267.98306,62.415787,290.7792
13,0,576.4953,137.81331,603.7845,163.86552
12,0,41.715122,268.21674,62.58331,291.15594
13,0,576.354,138.2535,603.1633,164.68184
12,0,41.848488,268.011,62.69686,290.5802
13,0,576.47186,138.44968,603.029,164.43103
12,0,41.875546,268.03827,62.48869,290.464
13,0,576.17725,138.45938,603.1416,164.42783
12,0,41.851974,267.98547,62.31687,290.23193
13,0,575.9928,138.25204,604.3329,164.80069
12,0,42.0076,267.89264,62.409775,290.28766
13,0,576.288,138.27023,604.56903,164.52274
12,0,41.751778,268.02222,62.032936,290.2699
13,0,575.8058,137.92886,604.4999,164.87775
12,0,42.184055,268.08563,62.08576,290.1989
13,0,576.2973,138.10242,605.18744,164.4378
12,0,41.68506,267.67596,62.43531,290.35303
13,0,576.22595,137.85947,604.9686,164.38065
12,0,41.630493,267.4593,62.724,290.69562
13,0,576.1777,137.62509,605.1077,164.16064
12,0,41.801666,267.35388,63.01915,290.80176
13,0,576.3821,137.60568,605.0332,163.93338
12,0,41.615574,267.3047,62.91672,290.99292
13,0,576.49646,137.49017,605.3707,163.616
12,0,41.85795,267.26926,63.071648,291.06247
13,0,576.3822,137.57779,605.057,163.59702
12,0,41.909187,267.53485,62.779213,291.01953
13,0,576.25464,137.9827,604.7717,164.21173
12,0,41.600563,267.7488,62.811607,291.0621
13,0,576.1192,137.64526,605.1934,164.05334
12,0,41.512672,267.9254,62.85212,291.17938
13,0,576.0565,137.59084,605.2771,164.11113
12,0,41.596825,268.00494,63.05567,291.31647
13,0,575.8329,137.7124,604.99414,164.47015
12,0,41.460045,267.6231,63.057198,290.97052
13,0,575.8121,137.80396,604.44244,163.87872
12,0,41.5058,267.4729,63.142372,290.76245
13,0,575.0921,138.1277,601.5617,164.8286
12,0,41.329254,267.4174,63.23887,290.67203
13,0,574.8562,138.04063,601.45435,164.93282
12,0,41.635986,267.52087,63.032547,290.2021
13,0,574.8409,138.12752,601.5218,164.83842
