tracker_id,class_id,x_min,y_min,x_max,y_max
63,0,94.978546,77.30589,118.39273,99.465805
12,0,612.92957,96.90173,633.38,119.9393
6,0,482.58496,364.32587,502.44556,384.82257
82,0,529.211,412.53137,552.38556,432.37976
27,0,387.65576,0.0,403.9568,10.986099
87,0,10.3708515,358.72412,26.085554,375.09802
85,0,149.45181,373.58405,171.5104,393.7257
21,0,399.69757,289.13593,422.19965,310.2973
69,0,471.0056,314.16187,491.5,334.79944
10,0,536.4807,308.4126,556.272,328.53015
18,0,386.06244,0.0,405.00763,14.673077
2,0,490.60468,264.66287,512.8337,286.8118
4,0,104.568054,341.77264,127.52582,361.5943
42,0,12.106434,0.0,34.270615,16.697094
6,0,481.97403,362.60193,504.50955,383.99402
12,0,613.2434,96.84,633.261,119.64151
21,0,400.17856,289.10413,423.59097,310.75195
52,0,471.25702,313.21222,488.61798,331.88385
82,0,528.9839,412.46857,551.76746,432.25787
27,0,388.30243,0.0,403.9621,11.026778
63,0,93.0654,77.41736,117.130554,99.542816
10,0,537.11884,309.08313,555.8001,328.30347
85,0,146.67511,372.15274,170.43073,393.39572
18,0,386.55762,0.0,405.01624,15.001505
2,0,489.80322,265.1167,512.83105,287.63733
4,0,104.5557,341.73862,127.39831,361.6232
87,0,9.220935,357.40942,25.34924,374.71216
42,0,12.551239,0.0,34.509525,16.408876
6,0,481.94287,360.52618,504.36267,383.30438
12,0,613.46765,97.12453,633.3002,119.702866
21,0,400.312,288.95847,423.18665,310.31778
27,0,388.44986,0.0,403.92654,10.849787
82,0,529.8666,412.42517,552.68713,432.46277
69,0,471.0133,314.3238,488.82507,333.64868
63,0,92.845,78.02755,116.335815,99.283394
10,0,537.03156,308.85156,556.893,328.30145
87,0,8.361007,355.92487,24.970688,373.7249
85,0,147.37167,371.77905,168.29037,392.2464
18,0,386.84164,0.0,404.9409,14.771058
2,0,490.07477,265.19373,512.5734,287.26587
4,0,104.374054,341.67938,127.827225,362.08844
42,0,12.206589,0.0,34.478325,16.83118
12,0,613.51953,97.25566,633.4158,119.71889
63,0,92.53174,78.51248,116.616135,100.49588
27,0,388.31122,0.0,403.79956,10.561678
6,0,480.24255,360.05902,502.22693,383.14325
21,0,399.41907,287.69693,423.15967,310.5259
82,0,529.86597,412.62848,552.0748,432.28882
69,0,471.81195,314.13815,489.60095,333.02823
85,0,145.97684,370.78363,168.70773,391.93756
10,0,537.8779,308.07004,557.8436,328.1201
87,0,8.397775,354.40045,24.260597,372.73022
18,0,386.66107,0.0,404.93573,14.841542
2,0,490.51288,264.77374,513.05206,287.32953
4,0,104.58969,341.79623,127.504456,362.03366
42,0,12.581913,0.0,34.951332,15.98844
12,0,613.77246,97.72922,633.30493,119.59442
6,0,479.40292,360.23236,502.20596,383.46503
63,0,91.96759,81.62648,113.13815,102.2086
52,0,471.2131,312.95203,489.0013,330.71216
27,0,388.3766,0.0,403.6427,10.5693655
21,0,399.46338,286.23813,422.47766,308.93015
82,0,528.9765,412.35236,551.6785,432.36322
85,0,144.72012,371.95062,166.57944,393.07074
10,0,538.7351,308.12952,557.46924,328.2174
2,0,490.08423,265.0426,512.8853,287.18756
18,0,387.09442,0.0,404.73468,14.928664
87,0,8.55389,353.5725,24.389816,371.6588
4,0,104.56495,341.73148,127.60581,362.04123
42,0,12.095779,0.0,34.627384,16.58255
12,0,613.69635,97.61984,633.1861,119.70233
52,0,470.13977,311.90134,488.23364,329.79263
21,0,399.51273,285.37115,422.26028,307.54108
6,0,477.5431,360.50427,501.13452,384.27417
63,0,90.3235,82.294876,114.43968,105.008804
27,0,387.9545,0.0,404.13596,10.774805
82,0,529.4517,412.68445,552.5865,432.50757
10,0,539.1143,308.2412,557.9622,328.2483
18,0,386.58588,0.0,405.33124,15.043142
85,0,142.41666,372.91357,164.76099,393.57812
2,0,490.1595,265.1632,512.6899,287.3921
4,0,104.39168,341.6423,127.675766,362.22617
87,0,8.470051,351.99683,25.822617,371.15186
69,0,465.7208,310.43292,487.1155,332.482
12,0,613.61176,96.97635,633.45404,119.67932
21,0,400.80286,284.46143,421.52747,305.30273
27,0,388.01688,0.0,403.8295,10.766853
6,0,477.9043,360.16827,498.91443,380.75342
63,0,88.5908,81.90684,114.70432,104.986565
52,0,469.63702,313.3124,486.9021,330.35477
85,0,143.18207,373.59088,164.20905,393.28046
82,0,529.2975,412.52252,551.4098,432.88605
18,0,383.91516,0.0,404.35773,15.054977
2,0,490.8126,265.45612,511.20505,286.87567
4,0,104.664536,341.6173,128.00691,362.2384
10,0,539.4159,308.24924,558.1876,327.96194
87,0,8.809776,350.66397,26.148323,369.3757
69,0,468.14236,312.2762,488.1287,334.2568
12,0,613.7419,97.12697,632.5649,119.127884
21,0,402.70844,282.61145,421.51947,302.75757
27,0,387.93375,0.0,404.04233,10.249529
52,0,469.42633,312.71698,486.6087,330.59644
82,0,529.5222,412.47144,551.0979,432.69177
6,0,478.45685,356.0515,500.37885,378.8885
18,0,386.19452,0.0,405.30377,14.636555
4,0,104.83562,341.71524,127.674484,361.79422
63,0,87.253494,81.3678,114.599,104.66446
85,0,142.59238,373.84442,163.91483,393.59674
10,0,539.62775,308.26166,558.5478,328.23273
2,0,491.00134,264.97192,511.8916,286.99805
69,0,465.41992,311.47675,485.49292,332.32733
87,0,9.221828,349.14044,27.799469,368.14874
6,0,478.43848,354.4087,499.4807,376.78003
52,0,468.2795,308.73886,486.94852,328.59525
12,0,613.57,96.577576,633.34735,119.609436
21,0,404.92792,282.11993,422.00983,301.25726
27,0,387.84216,0.0,404.0453,10.468165
82,0,529.0699,412.50183,551.09467,432.89703
18,0,386.16095,0.0,404.8924,14.7964325
2,0,490.52966,265.09045,511.57104,287.06067
4,0,104.92992,341.72076,127.76524,362.02765
85,0,141.74011,373.95697,163.29095,394.19366
63,0,87.75984,81.122185,115.856674,104.558495
87,0,10.288937,348.72812,27.016712,367.69882
10,0,540.7257,308.37564,558.46545,328.2659
42,0,11.807133,0.0,34.87783,17.258404
6,0,477.5116,355.01398,498.3911,375.80768
52,0,467.77563,308.77002,485.1482,328.30615
12,0,613.48157,97.126396,633.35535,119.92454
27,0,388.23767,0.0,403.87952,10.196787
63,0,87.21191,81.70125,112.68833,103.882324
82,0,528.79626,412.535,550.8356,431.87576
21,0,405.1512,281.8502,422.55417,301.2172
18,0,386.3733,0.0,405.07117,14.654995
85,0,140.4567,372.0639,161.85709,392.94275
2,0,490.97516,265.0708,511.289,286.48938
4,0,104.98755,341.87027,127.72554,362.06485
89,0,401.4229,280.76556,422.70673,303.49518
87,0,10.482832,348.56046,27.020926,366.132
42,0,11.348911,0.0,32.966515,16.707474
10,0,540.0778,307.3521,558.80145,328.13312
12,0,613.5661,97.75609,632.5275,119.73305
27,0,388.28967,0.0,403.9077,10.264346
6,0,476.87988,356.58728,499.2218,378.07343
52,0,467.8595,309.47214,486.8579,329.03592
63,0,85.64332,83.745346,110.79418,105.6541
82,0,528.09265,412.3462,551.3611,432.3695
87,0,9.002632,348.66925,27.01611,368.26678
21,0,405.31323,281.08368,423.33386,300.34747
18,0,386.49268,0.0,404.97437,14.576307
85,0,138.50378,371.0835,159.12012,391.45288
2,0,491.16217,264.90045,511.50397,286.4206
4,0,104.71779,341.8167,127.946304,362.80585
42,0,11.974918,0.0,33.91063,16.542398
10,0,540.6575,308.23517,558.7388,327.65375
89,0,401.23712,279.32257,423.15924,302.11664
12,0,613.47437,97.697075,632.74023,119.745
52,0,468.9749,308.1834,486.45172,327.31964
27,0,388.48993,0.0,403.96967,10.397079
82,0,527.85693,411.99445,551.0818,432.26715
63,0,84.66203,82.419235,110.96602,105.94356
87,0,8.002065,349.5719,26.256237,367.78748
21,0,405.279,280.33832,423.2956,299.74774
85,0,135.57605,370.3802,158.95865,391.6595
18,0,386.57245,0.0,405.03717,14.531765
10,0,540.60767,308.17813,559.0095,327.85715
42,0,11.833409,0.0,33.323444,15.900261
4,0,104.97073,341.74283,127.62198,361.6279
69,0,464.78818,306.79675,486.26498,329.3944
2,0,490.58832,264.73944,512.07623,287.05157
6,0,475.9132,359.13297,498.6339,381.46243
89,0,401.5541,279.19012,422.8865,301.7052
12,0,613.4913,96.80992,633.6667,120.185196
82,0,528.8312,412.0987,551.422,432.3178
27,0,388.77237,0.0,403.95975,10.294407
52,0,468.7483,305.92273,485.58496,325.14502
87,0,6.708666,349.41016,24.273338,367.32526
85,0,134.39034,371.5058,157.22578,393.30072
21,0,405.44067,279.98187,423.45764,299.2437
63,0,83.206085,83.089,111.024445,106.93345
18,0,387.06146,0.0,405.00543,14.438957
6,0,475.76572,360.63428,496.4302,380.4215
10,0,540.9073,308.0521,558.5218,327.17557
2,0,490.68958,264.8415,512.23376,287.1424
42,0,12.076455,0.0,31.24173,14.626044
69,0,466.06836,305.08966,487.0829,327.98553
4,0,104.596405,341.73767,128.27829,362.64624
89,0,401.75757,278.72656,423.13403,301.25513
12,0,613.64075,97.293274,633.54016,120.217896
27,0,388.25696,0.0,404.12195,10.2837715
85,0,135.03073,373.43713,156.2056,393.03345
87,0,5.221277,348.5511,23.695114,367.2813
82,0,529.25903,411.81573,550.9863,432.0782
52,0,466.3627,306.0551,484.78232,327.00757
21,0,405.42508,279.24246,424.05795,299.5059
63,0,81.49953,83.216156,111.0894,106.053604
6,0,476.00592,359.71667,495.596,379.27246
18,0,386.64606,0.0,405.10468,14.479427
42,0,11.819653,0.0,32.82103,16.05857
10,0,541.0126,307.26544,559.04016,327.4251
2,0,490.7701,264.53937,511.6915,286.79407
4,0,104.79973,341.77185,128.42464,362.98242
89,0,401.78906,277.78778,423.3155,301.24713
87,0,5.1516666,348.20227,23.143545,366.52362
12,0,613.60815,96.7408,633.4629,119.70415
27,0,388.23947,0.0,404.0082,10.399568
85,0,134.7524,374.33948,156.2621,394.77344
82,0,528.7295,411.19342,551.5669,431.93835
21,0,405.64746,278.7834,424.72162,299.60028
6,0,475.68127,358.01318,495.04712,379.06067
63,0,82.54741,83.27406,110.10449,105.968216
18,0,386.5348,0.0,404.9513,14.647101
69,0,464.11273,307.0591,485.94348,327.98386
10,0,540.7496,307.1096,560.5522,327.76004
42,0,11.432821,0.0,31.251795,15.822428
2,0,490.62878,264.7213,512.40015,287.09692
4,0,104.741486,341.7293,128.24806,362.8548
89,0,401.8849,277.0567,423.9431,301.2964
87,0,5.199728,348.53058,22.044868,365.359
12,0,613.31836,96.28154,633.8096,119.88481
27,0,388.2682,0.0,403.9859,10.360358
6,0,472.96478,358.0265,494.07513,377.69714
82,0,528.4366,411.79385,551.49164,431.95505
85,0,133.87076,375.116,155.43518,394.94473
52,0,468.27335,305.67828,486.2499,326.1341
63,0,82.518585,84.063614,106.869354,106.271866
21,0,405.23914,277.75208,425.63867,299.97827
18,0,386.56506,0.0,404.91602,14.59539
4,0,105.23576,341.81775,127.8405,362.0525
42,0,11.402214,0.0,31.367615,14.565485
2,0,490.65973,264.81787,512.3632,287.10156
10,0,541.09265,306.56912,560.54553,327.67728
69,0,464.23108,304.51675,486.14246,328.72977
87,0,5.458685,346.8059,22.287712,364.53058
63,0,81.37337,84.01767,105.78032,105.54108
12,0,613.5797,97.01761,634.30554,120.10307
27,0,388.3827,0.0,403.88794,10.348334
52,0,467.41602,302.37744,485.83826,323.6327
82,0,528.09045,411.5968,551.8015,432.58472
6,0,472.18634,359.0298,493.98883,379.42126
85,0,130.36807,373.6836,154.34848,395.58167
21,0,404.9681,277.3633,425.8536,299.38803
18,0,386.82852,0.0,404.83774,14.561328
4,0,105.25336,342.1031,128.26685,363.08344
42,0,12.344392,0.0,31.70214,13.710021
2,0,490.7024,264.8346,512.344,287.04126
10,0,541.12225,306.25385,561.0699,327.74677
87,0,5.7202015,345.70062,22.463076,363.67352
12,0,613.6914,97.19214,634.1682,120.031494
82,0,528.1628,411.35046,551.3582,432.24512
52,0,465.9716,301.8899,485.3823,322.5758
27,0,388.15756,0.0,403.99136,10.296377
21,0,404.51343,277.23816,425.3512,299.21875
6,0,470.30368,361.50192,493.72946,383.14175
63,0,79.02457,83.41742,103.79825,104.5531
85,0,129.49161,371.6645,151.82132,394.08087
18,0,386.75604,0.0,405.04767,14.609361
10,0,541.48096,306.49387,562.1196,327.7308
42,0,11.961448,0.0,30.600662,12.821274
2,0,490.87402,264.9215,512.51196,287.02655
4,0,105.37506,341.82214,128.20987,362.28442
82,0,528.5544,411.4088,551.2286,432.07172
12,0,613.6457,97.11319,634.1541,120.0273
27,0,388.43457,0.0,404.04163,10.368011
87,0,4.7691784,343.72064,23.219631,362.62408
21,0,403.78766,276.14117,424.91278,298.2542
6,0,469.85846,361.79715,493.48895,384.13498
52,0,466.50427,303.99658,485.99304,324.45007
63,0,78.46451,82.92833,104.08923,104.429886
85,0,128.61694,372.0838,150.91779,394.4875
18,0,387.3211,0.0,404.98724,14.64286
10,0,541.76636,306.15057,562.1487,327.83795
4,0,105.471405,341.9486,128.05893,361.9682
2,0,491.24463,264.58878,511.87817,286.57828
42,0,11.661411,0.0,30.736633,12.136609
21,0,403.79968,274.57544,425.79675,297.7693
82,0,528.0879,411.05365,551.65894,432.15594
27,0,388.4122,0.0,404.04147,10.371182
12,0,613.2034,96.53746,634.13873,119.655594
87,0,4.404211,342.6349,23.203777,362.28998
52,0,467.2309,303.93365,486.95477,324.55432
6,0,470.07034,360.62976,493.36148,383.2041
63,0,77.07706,82.85883,103.56659,104.53495
18,0,387.28674,0.0,404.98462,14.69655
85,0,128.73672,372.8626,150.6264,395.44513
4,0,105.43558,341.70447,128.52927,362.17297
42,0,12.32349,0.0,30.074947,11.476016
2,0,491.42838,264.72546,511.85837,286.58716
10,0,542.2968,306.128,562.15106,327.1543
21,0,405.43457,274.62543,426.4546,296.7129
87,0,3.3060665,343.37958,23.297928,362.48383
6,0,469.5686,359.018,491.7918,379.39178
27,0,388.45016,0.0,404.07956,10.312462
52,0,468.93457,303.01422,487.47467,323.0345
12,0,612.8191,96.49957,633.95654,119.715485
82,0,527.7365,411.487,551.3924,432.39056
63,0,77.1102,83.76055,103.09601,105.50744
85,0,129.76205,376.73846,149.24377,395.1573
18,0,387.3039,0.0,405.1457,14.691575
4,0,105.10568,341.60205,128.80457,363.11047
2,0,491.3982,264.69067,511.85742,286.62183
10,0,542.2267,305.49323,562.72253,327.1939
42,0,12.093948,0.0,30.434444,11.75545
21,0,406.19006,274.6656,426.8429,296.77057
52,0,467.01755,301.46985,485.56766,321.05945
27,0,388.33502,0.0,404.06085,10.305421
6,0,468.7282,357.50732,491.09314,379.7884
63,0,77.328186,84.9462,99.67923,105.11478
87,0,2.1588745,344.28568,22.415781,362.36276
82,0,527.4251,411.6358,551.2872,431.8012
12,0,612.64844,96.50014,634.02136,119.94505
85,0,128.05252,377.5951,150.32083,400.16296
18,0,387.23065,0.0,405.15265,14.837825
4,0,104.974625,341.843,128.77023,363.06375
42,0,12.159695,0.0,28.359375,11.336793
2,0,491.4134,264.771,511.6327,286.6001
10,0,542.448,305.5828,562.7844,327.02756
69,0,465.27277,302.11014,487.12665,327.2659
63,0,76.56006,86.26659,98.3291,106.59413
21,0,406.00183,274.02368,428.365,297.44788
6,0,467.01624,357.25052,490.3899,379.0864
12,0,613.27905,97.18947,634.0642,119.65137
27,0,388.36072,0.0,404.06152,10.3079815
82,0,528.3124,411.60373,551.0521,431.92813
85,0,128.28598,378.9042,150.47348,400.86685
87,0,1.1149597,344.9204,20.720955,363.16235
52,0,464.59326,302.42896,485.03943,322.14136
18,0,387.28284,0.0,405.18604,14.843189
42,0,12.3959465,0.0,28.78402,11.757332
10,0,543.5875,304.91162,563.74084,326.07507
4,0,104.64792,341.65955,128.67117,362.53918
2,0,491.60736,264.93225,512.159,286.61053
6,0,466.94864,357.44373,489.1854,377.5952
12,0,613.38306,97.326416,634.1748,119.90077
21,0,407.1986,274.2469,429.07172,295.8012
82,0,527.2457,411.35474,551.1808,431.99365
27,0,388.32068,0.0,404.18774,10.567138
63,0,76.29317,85.80136,98.96806,106.09235
52,0,465.6294,301.4122,486.32275,321.3019
87,0,0.2924595,344.9235,19.961634,363.2037
42,0,11.084557,0.0,28.871933,11.707025
18,0,387.4035,0.0,405.34723,14.913757
2,0,491.54114,265.07465,512.67633,286.88715
85,0,126.99321,379.2132,149.74019,401.61505
90,0,10.883725,0.0,30.822437,14.970076
10,0,542.244,305.74286,563.19495,327.35577
12,0,613.5514,97.12616,634.4778,120.26129
63,0,74.940704,85.59172,97.22455,105.69627
82,0,526.8402,411.3023,551.35706,431.9997
27,0,388.64355,0.0,404.20984,10.505195
21,0,407.54904,273.07764,430.40768,295.18823
87,0,0.64486694,345.34918,18.690926,362.7027
52,0,464.26205,300.19513,485.71024,319.98517
42,0,11.606194,0.0,29.092564,11.739
18,0,387.55902,0.0,405.331,14.884419
2,0,491.72498,265.12878,512.3082,286.7486
85,0,124.78471,379.5847,147.7899,401.41147
10,0,542.1224,305.5512,563.45135,326.93158
90,0,10.979413,0.0,31.171925,14.967516
6,0,466.21698,358.2612,489.06647,379.21188
21,0,408.99792,273.5869,429.87,294.4463
12,0,613.66125,97.37291,634.5111,120.1039
63,0,74.04598,85.606735,97.478676,106.61061
27,0,389.00427,0.0,404.43677,10.380354
87,0,0.08984566,344.68542,18.320326,363.96216
82,0,527.4051,411.41263,551.9766,432.29
52,0,463.60828,299.65967,484.73828,319.91284
42,0,10.758246,0.0,28.020462,11.442694
18,0,387.99728,0.0,405.64023,14.948317
85,0,122.645325,379.05048,146.22925,400.55255
2,0,491.61432,264.9321,512.3658,286.72018
10,0,542.0842,305.15924,563.6548,326.85175
90,0,10.145839,0.0,29.99284,14.926741
6,0,467.04572,359.70544,489.9123,381.12378
63,0,72.912704,86.27388,96.80928,107.67415
21,0,408.761,273.40665,431.03857,295.62967
82,0,526.82135,410.91592,552.2476,432.2839
12,0,613.7599,97.21799,634.8268,120.268524
87,0,0.0,342.72748,18.203674,362.4179
27,0,389.04163,0.0,404.93298,10.309265
52,0,462.09937,300.16678,484.49646,320.93314
6,0,465.74115,360.6387,491.53253,383.60873
85,0,121.043106,378.49554,144.52412,400.46307
18,0,387.96112,0.0,406.32233,15.057934
10,0,542.0707,305.02167,563.8456,326.87128
2,0,491.52515,265.01544,512.3229,286.8858
42,0,10.333325,0.0,28.938412,11.909594
90,0,10.076256,0.0,31.221333,15.320186
21,0,409.14044,272.67596,430.65692,294.89374
12,0,613.80054,97.15166,634.6492,120.214005
82,0,526.86206,410.6919,551.90576,432.02185
87,0,0.0,342.1628,18.268482,362.19235
63,0,72.077446,85.93765,96.36933,107.5632
27,0,389.1792,0.0,404.8592,10.239883
52,0,462.47772,299.00537,484.08063,319.891
6,0,465.55902,361.59515,491.5114,384.7251
85,0,120.69313,379.16748,143.64265,401.10706
10,0,542.1443,305.1051,563.9177,326.86267
18,0,388.35754,0.0,406.12543,14.9778385
2,0,491.81866,264.84647,511.8128,286.40555
42,0,10.066322,0.0,28.72483,11.759099
90,0,9.694595,0.0,31.265263,15.335826
4,0,103.59244,341.58527,128.18428,363.69464
21,0,410.491,273.65863,430.40976,294.70746
63,0,70.436966,85.83113,93.7191,107.15907
87,0,0.0,341.69266,17.583494,361.47153
82,0,527.0895,410.88867,551.7572,432.24707
12,0,614.0482,97.34607,634.67847,120.154755
27,0,388.92938,0.0,404.83734,10.14558
52,0,464.50983,296.94952,484.1147,316.8836
6,0,465.26224,361.61005,491.0643,384.2022
85,0,120.755295,380.58127,142.36916,401.6077
18,0,388.09003,0.0,406.13812,14.981152
42,0,10.914147,0.0,27.64386,10.48431
10,0,544.3462,305.03625,564.209,325.38025
2,0,491.5089,264.4218,512.61,286.58337
90,0,10.133682,0.0,29.950375,15.0656
82,0,526.56354,410.36884,552.1285,432.17694
12,0,614.3972,97.25013,634.9863,120.09208
63,0,69.48428,85.676956,94.4888,106.78401
21,0,409.6222,272.60883,430.00342,295.2635
52,0,464.9997,296.8213,484.03387,315.76245
27,0,389.09717,0.0,404.92657,10.538761
6,0,465.18747,361.38,487.77164,382.089
85,0,120.436134,381.5768,143.31802,404.18253
87,0,0.0,341.84,17.664162,362.36832
18,0,388.39734,0.0,406.39062,15.115238
10,0,544.81665,304.9613,564.3574,325.2116
42,0,10.072542,0.0,27.499914,10.164311
2,0,491.28973,264.48947,512.8571,286.97177
90,0,10.738171,0.0,31.498302,11.426187
69,0,464.90427,296.05908,487.3798,319.18884
21,0,408.20618,272.9983,430.12952,295.44043
63,0,68.651,85.408356,93.47409,106.18283
12,0,614.28394,96.83679,634.9248,119.92064
82,0,526.27686,410.18402,552.2378,432.2254
27,0,389.56378,0.0,405.53534,10.555564
6,0,463.14624,360.42325,485.2196,379.88626
18,0,388.81708,0.0,407.41644,14.94917
69,0,461.32916,296.39264,485.09595,319.50433
10,0,544.708,304.73364,564.34143,325.43494
42,0,10.2064705,0.0,27.48901,10.119829
85,0,118.89635,383.02985,142.59169,406.87738
87,0,0.0,342.78595,17.451368,361.424
90,0,10.816448,0.0,31.555992,11.351185
12,0,614.1013,96.47287,635.04565,120.00406
63,0,68.54707,84.568825,93.221725,105.63328
21,0,408.4724,272.06207,428.73322,295.14215
82,0,525.8956,410.27655,551.69934,432.58307
27,0,389.2649,0.0,405.30878,10.512313
6,0,461.22113,361.12097,486.2337,382.76355
85,0,117.435455,383.74097,140.04288,405.4983
69,0,461.9112,296.24036,485.4405,319.3543
18,0,388.56842,0.0,406.98895,14.619091
87,0,0.0,343.89618,20.559658,363.79962
10,0,544.658,304.49405,564.4222,325.22867
42,0,10.3249855,0.0,27.161072,10.088039
90,0,10.963672,0.0,31.873745,11.160082
21,0,408.4248,271.78186,428.75366,295.0155
12,0,614.07983,96.30498,635.3008,119.9987
82,0,526.1271,410.33414,551.90564,432.56454
63,0,68.941505,84.91858,93.1359,104.89462
27,0,388.82416,0.0,405.28546,10.812643
52,0,464.2483,294.79337,485.15747,315.5297
6,0,460.72302,361.99936,483.79108,384.65762
85,0,115.29845,382.0815,137.27766,403.68063
18,0,388.12723,0.0,406.87766,14.61692
10,0,543.3938,303.6399,565.1355,326.37964
42,0,10.016677,0.0,27.03135,10.456661
87,0,0.0,345.67108,19.550745,367.2694
2,0,490.73956,264.66757,513.2006,287.34567
12,0,614.26794,96.52275,635.1223,119.89192
63,0,68.84091,85.1589,93.31131,105.52938
82,0,526.2661,410.50568,551.8025,432.38043
21,0,408.82336,271.76804,428.792,294.55276
27,0,388.93378,0.0,405.2132,10.713671
85,0,113.37547,382.60666,135.99759,403.4351
6,0,460.52112,362.8322,483.84302,385.51007
52,0,462.34827,292.47675,483.28662,314.23895
87,0,0.0,347.55634,17.259521,368.47552
18,0,388.2076,0.0,406.97964,14.633709
42,0,9.881863,0.0,28.005585,10.740688
10,0,545.1881,304.2705,564.6317,325.06323
4,0,103.69853,341.461,128.35884,363.8399
2,0,491.32104,264.5883,512.3362,286.81363
63,0,66.66275,84.20787,92.22043,105.415726
12,0,614.33276,96.63893,635.083,119.73358
21,0,407.82434,271.63748,428.8723,294.05618
82,0,526.31396,410.44553,551.8999,432.22635
69,0,462.24326,293.89645,482.83286,315.49942
27,0,389.05304,0.0,405.31915,10.55291
6,0,460.11316,362.21326,482.79993,384.23767
85,0,114.49606,384.84717,133.43764,405.2306
87,0,0.0,348.68988,14.6459,367.95557
10,0,545.15015,303.68274,564.7219,324.3484
42,0,9.495598,0.0,28.16325,10.435497
18,0,388.0295,0.0,406.89578,14.819122
2,0,491.25922,264.64832,513.1564,287.3452
63,0,64.95999,84.09589,91.96695,105.11459
21,0,407.19122,272.42627,428.34906,294.5288
12,0,614.4335,96.48659,635.2196,119.71489
82,0,525.9507,410.1314,551.69214,432.20654
85,0,114.50432,386.9313,133.64099,407.2299
69,0,462.22748,293.10587,484.0689,315.77573
27,0,389.12378,0.0,405.5158,10.579721
42,0,9.99826,0.0,27.659515,10.255899
87,0,0.0,350.11658,13.542312,367.48633
10,0,545.61053,303.09747,565.02765,324.12946
18,0,388.1556,0.0,407.33493,14.705688
6,0,459.45703,359.26868,481.6128,379.64575
2,0,491.0954,264.4806,513.13995,287.0935
63,0,64.93741,84.19527,89.74179,104.93405
21,0,407.26428,272.65643,428.10437,294.12518
85,0,114.84363,386.68372,135.84818,408.812
82,0,526.14526,410.2784,551.56885,431.9481
12,0,614.677,96.77901,635.6029,119.80202
87,0,0.0,348.88403,16.03113,368.73743
52,0,463.17712,291.18042,484.06067,313.58618
27,0,389.6187,0.0,405.96478,10.82914
42,0,9.935986,0.0,28.32838,10.030161
18,0,389.0349,0.0,407.9375,14.951451
10,0,546.02014,302.9792,565.04236,324.01874
6,0,456.90958,357.7166,479.8425,378.3708
2,0,491.81165,264.45148,512.558,287.0758
21,0,407.25885,272.74722,427.99445,294.25552
85,0,116.399185,389.02545,134.95836,408.99408
82,0,526.0203,410.36365,551.1857,431.925
63,0,63.737488,83.750854,88.60182,104.52663
12,0,614.5216,96.25998,635.88806,119.851776
6,0,455.6713,357.83548,478.4968,378.696
52,0,461.32782,288.44183,483.12817,311.72638
87,0,0.0,349.9427,13.106318,368.17157
27,0,389.67566,0.0,405.64648,10.620587
18,0,389.04865,0.0,407.3647,14.946838
42,0,9.454058,0.0,28.932005,10.4831915
10,0,546.39124,302.61783,565.65564,324.37912
2,0,491.63702,264.6419,513.04443,287.79742
91,0,384.68158,0.0,406.64478,16.90865
21,0,407.10645,272.73383,428.35413,294.8742
85,0,115.741394,389.88934,134.81021,410.20245
63,0,62.643642,83.38606,87.58768,104.678055
82,0,526.1343,410.53513,551.0292,432.00076
12,0,614.6135,96.7594,635.7395,119.84042
6,0,455.85754,359.02057,479.03906,380.38446
69,0,461.24994,291.87573,482.5374,312.79657
27,0,389.86343,0.0,406.01816,10.678925
18,0,389.22504,0.0,407.8421,14.932508
10,0,546.02124,302.96594,565.1548,324.14557
42,0,9.676362,0.0,29.163872,10.259009
2,0,491.7556,264.47586,513.1437,287.50253
87,0,0.0,348.74756,14.979755,369.7019
91,0,384.44293,0.0,407.0713,17.116798
82,0,526.52075,410.6953,551.08276,432.08252
12,0,614.1686,96.333145,636.10474,119.9565
63,0,60.899754,83.35379,85.287964,104.73688
21,0,407.15033,272.40436,428.1571,294.95502
85,0,112.79907,389.0694,132.95682,409.36835
69,0,461.49445,290.95074,482.4444,314.36066
27,0,389.51923,0.0,406.258,11.011035
87,0,0.0,350.25555,11.271659,368.0274
18,0,388.8746,0.0,408.13406,15.102034
10,0,546.75977,302.7953,565.6892,324.3318
42,0,9.499184,0.0,26.668674,9.969404
6,0,454.02997,359.62665,479.4015,383.21808
2,0,491.54297,264.70404,513.07245,287.6502
91,0,384.7713,0.0,407.19696,17.313953
4,0,105.312256,341.48138,129.56699,362.65356
21,0,407.47638,271.79987,428.57916,294.872
82,0,526.2728,409.67355,551.37317,431.8917
63,0,59.951508,84.0054,84.79518,105.397644
52,0,462.08252,288.06845,483.57312,309.5566
12,0,613.90076,95.92515,636.42883,120.07665
85,0,109.838104,388.74463,131.48453,410.2848
27,0,389.63156,0.0,406.30264,10.892841
87,0,0.0,351.86676,9.874708,367.80157
6,0,453.44513,360.59137,477.9615,382.98663
18,0,388.9096,0.0,408.08942,14.942962
42,0,9.018727,0.0,29.469357,10.564991
10,0,546.19116,302.68903,566.0718,324.5334
2,0,491.54822,264.64456,513.4331,287.86618
4,0,105.9487,341.42358,129.55441,362.75977
91,0,384.3388,0.0,407.1059,16.850006
63,0,58.631218,83.68508,82.08575,104.56283
21,0,407.86932,271.74536,428.18744,293.96326
12,0,614.5973,96.11888,636.2477,119.62779
6,0,452.30945,357.9983,476.6515,380.74414
82,0,525.9303,408.7473,551.32214,431.48083
52,0,461.84473,286.40985,483.3275,308.31903
27,0,389.65985,0.0,406.14368,10.775164
42,0,8.991936,0.0,29.577766,10.370289
