tracker_id,class_id,x_min,y_min,x_max,y_max
251,0,215.35547,0.15645027,238.1601,20.072794
266,0,433.51825,0.0,452.39948,14.173694
239,0,0.0,122.83875,11.804684,144.78485
253,0,199.44308,0.0,215.36526,10.762617
38,0,358.90582,137.37326,378.1286,158.14084
245,0,384.51935,377.09198,403.86945,396.58215
202,0,358.32214,122.60806,379.34448,147.03723
264,0,375.20538,200.76306,392.5725,221.51044
209,0,620.5655,373.81485,638.732,392.24295
221,0,91.749146,9.840023,113.20856,30.186817
235,0,569.23737,24.75504,589.33795,45.696156
259,0,300.00586,348.2814,319.0603,368.32718
154,0,572.29504,25.437998,588.68005,41.92594
118,0,376.1482,201.31644,392.75085,218.28876
250,0,434.84082,0.0,450.2627,9.952557
7,0,580.3557,439.03955,598.1033,456.61145
3,0,451.02148,389.47992,465.38977,405.75873
129,0,284.4679,373.45898,300.99646,392.24768
117,0,437.80954,117.32097,456.37296,135.80821
258,0,267.55737,260.46646,280.7024,277.70694
230,0,402.10095,255.57463,420.01617,274.14288
113,0,247.18997,344.24902,264.06897,359.786
1,0,480.5472,423.94684,495.4539,439.12238
194,0,276.25635,222.4476,292.63757,239.44714
265,0,632.5204,327.20715,640.0,341.47052
234,0,276.35565,252.29321,291.73956,269.69672
44,0,324.6458,406.51538,342.0877,425.90955
4,0,79.03456,155.21152,99.106415,177.1348
21,0,189.50394,164.36258,207.27151,182.20114
267,0,264.7154,259.44775,283.15082,279.25598
168,0,220.10034,0.8818989,236.146,18.80416
147,0,0.0,123.56351,8.209313,140.98471
126,0,564.33435,390.18555,581.0233,408.04028
0,0,40.75225,243.83429,61.703613,266.22205
254,0,0.0,431.194,6.333048,445.38168
242,0,448.7574,388.72665,466.9953,407.5342
246,0,263.24466,154.54208,284.19315,175.19324
53,0,572.0936,78.05852,589.4391,98.97032
205,0,183.50067,395.09814,200.56882,414.41034
231,0,274.9646,252.75912,292.4436,275.77432
27,0,202.11526,131.16785,218.7825,149.01703
35,0,247.021,115.55385,266.22516,135.57362
8,0,179.4539,322.24103,198.33131,345.41998
266,0,433.2058,0.0,451.40466,13.897107
190,0,386.9474,377.6931,402.72375,394.6631
99,0,601.42944,463.54895,617.51733,479.83417
253,0,199.34627,0.0,215.51985,10.949591
60,0,56.159275,106.56353,74.64996,126.53036
251,0,215.02596,0.14227295,238.09203,19.593922
23,0,358.94348,122.33145,378.5445,141.06174
239,0,0.0,119.6893,9.543772,141.31683
268,0,273.19482,219.81401,293.2426,240.4926
245,0,383.92575,376.94647,403.51968,397.07977
261,0,149.64017,250.1962,168.67764,269.79996
33,0,494.71362,62.448387,515.0604,85.18716
38,0,358.6317,135.08545,378.57288,158.50653
209,0,620.56165,373.54944,638.9144,392.44995
202,0,358.07074,121.98762,379.76263,150.17548
259,0,300.05014,348.4773,319.07425,368.2594
221,0,91.377716,9.311348,113.62755,29.719872
154,0,572.1714,25.398903,588.7219,42.09588
118,0,376.18604,201.7414,392.12463,218.04694
7,0,580.43353,438.883,597.8057,456.4455
129,0,284.39398,373.22232,301.1275,391.94888
250,0,434.35602,0.0,449.7603,8.856602
3,0,450.89862,389.42938,465.56738,405.8974
194,0,276.4378,222.48901,292.53998,239.46881
230,0,404.13712,255.7981,420.09647,273.3659
1,0,480.61743,424.11163,495.50006,439.05792
234,0,276.4572,252.07536,292.2298,271.09344
258,0,267.82983,259.95856,280.60864,277.79132
117,0,437.25,116.18837,456.19995,135.9214
0,0,40.817665,243.95367,61.523308,266.29288
265,0,632.55334,327.34555,640.0,342.43948
4,0,79.05156,154.81842,99.42146,177.04047
44,0,324.48212,406.10638,342.4715,425.7669
147,0,0.0,124.157074,8.6569195,142.25735
113,0,243.81387,345.50937,260.36267,360.79282
242,0,448.5121,388.68323,467.08923,407.6449
267,0,266.80325,259.23413,284.79892,278.66797
246,0,262.69977,155.29602,283.07684,175.15887
190,0,387.6681,377.6853,402.95337,393.71924
21,0,189.48102,164.40356,207.7522,183.18109
126,0,565.0185,390.1449,582.403,407.7716
53,0,571.9475,78.0368,589.69214,99.20837
254,0,0.0,432.17764,9.183296,446.66
8,0,179.41705,322.2953,198.17426,345.34766
168,0,219.00993,0.40118027,236.6751,19.042974
239,0,0.0,124.16974,11.46903,144.56412
253,0,199.75394,0.0,215.49753,10.141356
205,0,180.69354,393.28644,200.47833,414.79047
266,0,433.0669,0.0,452.02087,14.120723
268,0,273.5291,220.03683,293.18915,240.58414
27,0,201.77463,130.93684,218.62726,148.9485
261,0,150.05157,249.65659,168.15375,268.35526
23,0,359.13202,122.8909,378.8156,141.65509
99,0,601.34924,463.67212,617.7455,479.92505
35,0,247.09225,115.49136,266.13364,135.42664
245,0,384.48126,377.23148,403.7243,396.74118
209,0,620.8136,373.5743,638.4242,391.96103
259,0,299.912,348.62735,319.10272,368.6345
231,0,274.08655,252.1526,292.7444,276.15454
34,0,111.36716,341.88025,131.62604,361.57947
38,0,358.85797,134.4081,378.4771,157.96855
60,0,54.435833,105.9798,75.37868,127.37515
202,0,358.24097,122.69348,380.01013,148.48352
251,0,213.1615,0.050352097,238.41208,20.029722
262,0,561.5617,388.7669,582.7923,409.78424
33,0,494.18036,62.039078,515.2007,84.837036
238,0,240.79373,364.98334,261.80765,385.50665
207,0,284.30304,116.75169,301.96594,135.28374
235,0,570.75806,24.00019,590.93945,45.731834
118,0,376.18823,201.79811,392.06177,217.85371
154,0,571.9636,25.373533,588.7217,42.162354
7,0,580.61707,439.19095,597.7123,456.29013
3,0,450.9203,389.45166,465.57,405.93054
1,0,480.34604,424.06863,495.42972,439.11343
230,0,405.62518,254.00117,421.64252,271.8083
250,0,433.1782,0.0,450.59982,8.60461
129,0,284.32605,373.44186,301.01868,391.7361
205,0,180.39804,393.3075,198.45389,412.39117
117,0,437.8833,116.353546,456.19122,136.46307
265,0,632.70557,328.07416,640.0,342.9944
194,0,276.0614,222.26788,292.708,239.49982
258,0,267.54218,260.43304,280.85944,278.18134
44,0,324.7019,406.33698,342.15076,425.8603
4,0,78.94797,155.57156,99.10266,176.83072
113,0,243.70956,344.6407,259.45102,359.75494
53,0,572.19525,78.30259,588.7944,99.110344
147,0,0.0,124.14134,8.348331,141.61885
246,0,261.40506,155.7619,281.82175,175.5318
8,0,179.32747,322.50085,198.10524,345.47864
21,0,189.5853,164.4668,207.96783,183.23334
242,0,448.68658,388.72708,467.0954,407.6091
234,0,276.71103,251.91882,292.59677,271.5058
267,0,266.3133,259.46954,284.9085,278.7824
254,0,0.0,433.02502,11.893711,448.43213
23,0,360.13525,123.11009,378.7235,141.56471
231,0,271.08325,252.23114,291.02563,276.27515
190,0,387.72394,377.5796,402.72772,392.91565
0,0,40.552185,243.9754,61.64525,266.4518
38,0,359.12946,140.16504,377.9179,158.20596
27,0,201.50679,131.08374,218.34834,148.73383
266,0,433.58203,0.0,455.89734,9.511341
202,0,358.88898,122.854004,379.81903,146.32416
239,0,0.0,124.29646,12.233742,144.8532
253,0,199.93991,0.0,215.68716,10.329279
99,0,601.4292,463.98608,617.6858,479.932
251,0,216.75337,0.0,237.32149,19.413504
60,0,55.88719,107.237015,74.59816,126.51897
34,0,111.31848,341.9535,131.56468,361.51624
35,0,247.21178,115.694824,266.2035,135.48935
259,0,299.85486,348.6905,319.26904,368.63422
268,0,272.99146,219.52423,293.40472,240.61755
245,0,385.34216,376.64362,403.71814,394.66772
221,0,92.3607,9.510305,111.22783,28.065996
261,0,149.34839,248.66344,168.00525,267.5968
207,0,284.20868,116.34161,302.49677,135.4367
209,0,620.55365,373.35944,638.5059,391.88214
235,0,569.12665,24.657375,589.2581,45.65067
154,0,571.97125,25.302605,588.82306,42.185707
118,0,375.77386,201.20099,393.1891,218.193
7,0,580.57074,438.83453,597.76996,456.32404
44,0,325.76917,407.19495,341.88373,425.7317
1,0,480.8636,424.56772,495.24664,439.14542
3,0,450.95068,389.48926,465.32434,405.68658
265,0,632.74207,329.32068,640.0,343.75885
117,0,438.04895,116.72658,456.6217,135.76692
258,0,267.56354,260.76572,280.44354,277.64926
194,0,276.21136,222.10547,292.44043,239.18024
234,0,277.65643,252.4534,293.0044,269.61484
250,0,432.27252,0.0,445.0794,9.107271
21,0,189.63531,164.38376,207.99603,182.78519
8,0,179.20593,322.3084,198.50464,345.56073
129,0,284.25494,374.30017,300.8681,392.0409
4,0,78.9286,155.56505,99.14063,176.70015
147,0,0.0,123.86429,8.750681,141.22556
267,0,266.33966,259.9261,283.45532,278.539
53,0,571.9855,78.31644,588.703,99.21048
231,0,273.88794,252.7106,291.65393,274.18442
230,0,407.77512,250.92328,424.47226,269.13855
242,0,448.25305,388.72485,466.8584,407.48486
23,0,360.22882,123.11803,378.75714,141.92271
0,0,40.527134,244.44818,61.453632,266.5334
190,0,387.23218,376.98117,402.99976,392.78403
168,0,218.43443,0.9358101,236.77428,20.310822
254,0,0.0,432.72162,13.871606,449.42773
262,0,570.6404,387.56915,587.12256,404.87616
27,0,201.77966,131.00781,218.41635,148.513
205,0,178.03561,393.58777,199.68161,415.76575
239,0,0.0,123.974724,12.463972,144.32666
253,0,202.40848,0.0,218.63681,10.063327
34,0,110.380875,341.30182,131.93484,362.00433
209,0,620.5901,373.83032,638.17725,391.7473
113,0,241.7757,343.7612,258.45575,358.8829
38,0,359.03552,135.7511,378.53204,158.25629
99,0,601.49414,463.6424,617.6526,479.8814
268,0,273.19092,219.62987,293.17023,240.15593
266,0,432.63376,0.0,448.6135,10.535352
33,0,494.5749,62.039196,515.314,85.38832
60,0,55.942165,107.41808,74.592865,126.88009
245,0,384.7712,376.34888,403.8541,395.58417
35,0,246.5792,115.14172,266.29965,135.7308
251,0,214.98639,0.0,239.04361,22.535343
252,0,617.5331,372.0992,638.70154,393.3868
235,0,570.5837,24.06652,590.6834,45.82579
259,0,299.6446,348.61325,319.29163,368.69266
202,0,358.30658,123.62703,379.41626,151.14052
154,0,572.3268,25.440105,588.5995,41.93104
118,0,375.53363,201.12022,393.44916,218.30421
7,0,580.4464,439.0118,597.6835,456.36563
3,0,450.8377,389.7445,465.34088,405.818
1,0,480.41156,424.3158,495.2611,439.3672
265,0,632.55774,330.24167,640.0,345.51828
44,0,325.35922,406.661,342.126,425.98962
250,0,431.67188,0.0,444.57605,8.685947
117,0,437.73682,116.096115,456.08636,136.08525
262,0,572.5831,387.95685,587.42236,403.4649
194,0,276.10132,222.02472,292.76624,239.37048
258,0,267.26068,260.8005,281.10712,277.89224
4,0,79.17698,155.69547,99.15682,176.76212
147,0,0.0,123.745186,8.219371,140.9909
0,0,40.693985,244.48032,61.556152,266.52136
53,0,572.05725,78.250336,588.68396,99.189316
234,0,279.11316,251.73544,293.22583,268.41837
23,0,360.36426,123.16557,378.51074,141.86446
267,0,264.5995,259.23785,284.47455,279.51556
230,0,411.21082,250.59665,426.16675,267.08707
8,0,177.26248,321.02765,198.35837,346.62323
242,0,448.66895,389.03522,466.896,407.3979
129,0,282.89606,373.68533,301.09283,392.31534
21,0,189.29364,163.86444,208.02911,183.21283
239,0,0.0,123.91744,10.890463,143.54745
99,0,602.069,464.6045,617.1544,479.86334
126,0,570.07776,386.69995,588.7567,405.2658
168,0,216.74596,0.50815773,236.8773,20.978003
190,0,386.0624,377.02136,402.62003,392.79724
231,0,275.40198,252.15536,290.96045,273.95584
268,0,273.00824,219.94286,293.2248,240.38731
38,0,359.5061,132.41324,378.58545,158.08774
246,0,260.3031,154.8087,279.51624,175.3123
34,0,110.21767,341.13068,132.21474,362.35822
209,0,620.5721,373.8958,638.24664,391.8416
33,0,494.65216,62.216164,515.26526,85.29792
27,0,201.88339,131.46323,218.59354,149.0387
35,0,246.70558,115.26811,266.36865,136.21056
251,0,211.29816,0.064273834,239.13144,21.332045
253,0,202.33301,0.0,218.58646,10.3425255
60,0,54.647232,105.91035,75.51514,127.28954
205,0,178.51248,394.31577,199.57602,416.56625
269,0,268.96674,252.79965,293.2956,277.9836
202,0,358.86227,123.77083,378.7244,148.92198
235,0,571.0685,24.106504,590.6056,45.70668
154,0,572.37146,25.397251,588.7344,42.24159
7,0,580.54456,439.13025,597.69446,456.3053
118,0,375.22583,200.83374,393.98425,218.66016
117,0,438.50708,115.52072,455.98267,135.9367
258,0,267.43713,260.85614,281.00586,277.6338
265,0,632.3154,332.17352,640.0,347.24078
1,0,480.44647,424.30032,495.02618,439.13974
3,0,450.7566,389.6902,465.37134,406.0083
44,0,325.1819,408.01297,342.20776,426.6605
262,0,573.89746,389.68713,588.44336,405.35614
250,0,431.44687,0.0,445.134,10.305744
147,0,0.0,123.28162,8.257263,141.40042
194,0,276.10638,222.16586,292.70868,239.54126
234,0,279.43332,251.644,292.82236,267.66632
4,0,79.20124,155.55493,99.173454,176.6742
267,0,265.06583,259.62772,283.5107,279.20932
0,0,40.66694,244.74576,61.488693,266.5436
53,0,571.5856,77.922264,589.40125,99.328804
239,0,0.0,123.63255,10.759163,143.79866
21,0,189.58313,164.63641,207.60065,183.0133
129,0,282.28833,374.0656,300.63647,391.5628
168,0,220.87881,1.8970013,235.91437,19.585339
8,0,179.35803,321.80353,198.47882,345.16382
23,0,360.296,123.2155,378.47757,142.04967
99,0,601.5997,464.94452,617.2712,479.7669
242,0,448.41357,388.97922,466.89673,407.46347
27,0,202.57239,132.01907,218.66928,149.56894
230,0,412.1273,250.23053,427.99088,267.08038
231,0,276.10458,252.40994,290.41104,273.79904
246,0,259.0476,154.35275,279.92126,175.29535
35,0,246.83966,115.42651,266.26855,135.73596
253,0,199.54463,0.008295059,215.30214,10.595919
205,0,176.74956,395.99695,195.5962,416.3557
38,0,358.92148,136.15816,378.26047,158.0977
34,0,110.140396,341.1327,132.13614,362.28796
60,0,54.584534,105.88541,75.4314,127.23447
113,0,238.40988,343.328,257.48294,359.84833
190,0,385.8241,376.37454,402.68884,392.95914
235,0,571.1185,24.189589,590.5553,45.764572
126,0,570.307,388.85175,589.24524,407.373
33,0,494.1051,61.945858,515.5558,85.796875
251,0,213.81812,0.132267,238.38727,20.38778
209,0,620.30896,373.70282,638.7256,392.352
269,0,268.7096,253.64244,292.33728,277.81238
270,0,278.25986,251.06699,294.30612,271.87985
202,0,358.50793,123.76903,378.6964,148.24791
154,0,572.27844,25.309582,588.5377,42.181202
250,0,432.29248,0.0,444.9652,9.815834
7,0,580.62866,439.20312,597.87427,457.2307
118,0,375.35306,200.8827,394.12564,218.71114
117,0,437.65533,115.314926,456.19507,135.47157
1,0,480.39874,424.18158,495.08685,439.16467
3,0,450.80304,389.59375,465.21295,405.82648
265,0,631.81085,332.40033,640.0,347.4029
258,0,267.03964,260.66754,281.2582,278.01727
4,0,79.07794,155.561,99.070526,176.69424
44,0,325.06915,406.92072,342.48602,426.57092
194,0,275.65466,222.12628,292.38403,239.58734
0,0,40.71979,244.38351,61.512424,266.17728
126,0,574.3114,392.5036,589.73303,407.8958
53,0,571.4961,77.79362,589.71216,99.31309
267,0,264.8755,259.3278,283.76526,279.34262
147,0,0.0,123.62989,7.684218,141.26422
234,0,279.19458,251.40024,293.52405,268.46805
99,0,601.3419,464.9203,617.0198,479.8767
21,0,189.0859,164.24763,207.89224,183.71114
8,0,179.08157,321.35492,198.74759,345.27655
230,0,413.04346,251.6629,429.24097,268.92786
205,0,174.02075,394.8734,194.05707,415.5746
34,0,110.79732,341.34686,131.79454,361.68512
27,0,202.47427,131.78839,218.98123,149.9379
35,0,246.58435,115.32631,266.49884,135.82404
129,0,281.85406,373.73535,300.02032,392.0468
190,0,384.7763,376.00192,400.56,391.86575
253,0,199.788,0.0022449493,215.58969,10.277597
113,0,237.93912,345.22394,256.12894,361.37445
239,0,0.0,123.99982,9.501452,144.28973
231,0,274.20618,252.5488,290.33704,275.1044
23,0,359.76703,123.16058,378.93683,142.19327
168,0,220.61884,1.6861916,235.82391,19.580765
271,0,430.9806,0.0,446.50366,13.536758
33,0,493.76178,61.6377,515.6011,85.27887
38,0,358.7149,136.40189,378.54144,158.49673
202,0,358.5714,122.93123,379.86316,148.90675
60,0,54.58024,105.92511,75.34254,127.113464
209,0,620.3624,373.91452,638.4503,392.42892
270,0,278.02316,251.04082,294.74033,272.41412
269,0,267.97906,254.26839,292.7215,278.05646
235,0,571.0732,24.189625,590.5339,45.89104
245,0,383.31787,374.41653,402.61414,393.35104
154,0,572.19635,25.325165,588.5738,42.235542
7,0,580.4553,438.83096,597.9304,456.2994
265,0,631.8572,333.39185,640.0,347.95117
3,0,450.75952,389.67615,465.26697,405.79822
118,0,375.9785,200.74074,393.81192,218.2318
1,0,480.51297,424.4016,494.95413,439.19055
250,0,431.01038,0.0,443.91296,8.755905
53,0,571.7277,78.018814,589.3659,99.31619
117,0,437.4146,114.792435,456.48883,135.5429
44,0,325.72583,406.43372,342.65552,426.16907
230,0,413.17026,253.11072,429.67337,272.3474
4,0,78.9581,155.55246,99.01001,176.64224
147,0,0.0,123.57689,7.5513964,141.09184
126,0,574.0497,392.36298,591.551,409.8382
258,0,266.88287,261.02325,281.07037,277.96283
194,0,275.6506,222.84479,292.0186,239.46802
8,0,177.3324,321.21832,198.44086,346.41473
33,0,494.8554,62.472675,515.5649,85.51045
99,0,601.4255,464.72717,617.2193,479.8423
0,0,40.21766,244.24509,61.593742,266.50156
21,0,189.10834,164.34172,207.76144,183.54121
267,0,264.71973,259.32092,283.9278,279.41803
239,0,0.0,123.97026,9.232197,144.26042
234,0,278.78357,250.20264,294.21252,268.20276
168,0,219.7774,1.6056137,235.43243,18.955334
23,0,360.40558,123.20941,378.5451,141.4696
27,0,202.70273,131.84259,219.01166,150.00143
205,0,173.27448,396.1572,193.19098,416.50967
221,0,91.08496,9.046451,109.26779,27.296558
209,0,620.2794,373.6526,638.44446,392.15808
34,0,110.666626,341.66168,131.41095,362.10474
254,0,0.0,433.9718,18.012236,454.59644
269,0,266.84985,250.45683,290.77246,277.31683
38,0,358.98593,138.92596,378.16428,158.94037
35,0,246.58095,115.13066,266.51123,135.9008
271,0,430.80606,0.0,447.0947,9.999807
202,0,358.99847,122.948906,379.55182,148.6167
60,0,55.860874,106.684906,74.65875,126.51895
245,0,382.2034,375.16077,400.7338,392.79858
129,0,280.33838,373.2018,298.8401,391.77353
165,0,568.38654,78.89346,589.6204,102.42944
253,0,199.70729,0.011960983,214.96724,10.193304
235,0,570.9822,24.258698,590.58386,45.958374
251,0,213.27042,0.12010956,237.87997,20.007668
207,0,284.6053,116.53822,302.54266,134.93376
154,0,572.37695,25.380005,588.4861,42.13598
118,0,375.74268,201.19235,394.07697,218.3287
230,0,413.07587,253.15866,429.02472,271.5435
7,0,580.3981,438.85477,597.93555,456.3475
1,0,480.6786,424.65802,495.4165,439.18433
117,0,437.67813,115.17728,456.717,135.4841
265,0,631.7296,333.29617,640.0,348.4459
53,0,571.6125,77.99402,589.25226,99.39697
3,0,450.544,389.3183,465.74786,406.16986
4,0,79.03296,156.46225,99.14035,177.02158
44,0,325.57837,406.54614,342.60736,426.24347
126,0,573.869,393.92853,590.4221,410.35962
147,0,0.0,123.65552,7.7850475,141.17749
33,0,495.104,62.628563,515.57935,85.686195
250,0,429.74124,0.0,443.6003,9.220215
194,0,275.63217,222.86371,291.9258,239.48297
245,0,381.9654,376.29623,398.7398,392.60672
0,0,40.336555,244.59518,61.757767,266.7148
258,0,266.82294,260.8899,281.13385,278.02356
38,0,358.6975,140.13257,377.56006,159.15988
21,0,189.62073,164.95256,207.46481,183.13777
221,0,91.19006,9.417862,109.112274,27.314178
239,0,0.0,123.924,10.086231,144.32831
129,0,278.58978,372.47516,298.63434,391.9455
205,0,172.57089,396.64426,193.2153,416.8859
23,0,360.35522,123.13956,378.46106,141.35312
267,0,264.49384,259.41443,284.12653,279.6447
99,0,602.0635,464.8412,617.4282,479.937
27,0,203.06006,132.35773,218.96875,150.09708
234,0,278.62244,250.11612,294.2876,267.42435
8,0,179.08743,321.88605,199.46518,345.69672
168,0,219.94635,1.0597992,235.82178,18.72292
209,0,620.4559,373.76083,638.4616,391.8303
202,0,359.03055,122.86362,379.2927,149.62994
165,0,568.3412,78.83234,589.53796,102.60094
34,0,110.694534,341.67157,131.37947,362.0617
269,0,267.8366,250.1276,290.89392,276.6028
271,0,430.04437,0.0,449.15533,9.984556
60,0,54.67655,105.70397,75.41369,127.04807
35,0,247.03018,115.1411,266.13962,135.83583
207,0,284.7979,116.65898,302.93378,135.25719
253,0,199.67052,0.03111267,214.77092,10.26004
246,0,259.89545,154.84103,280.38416,175.6835
235,0,571.07227,24.33456,590.6554,46.076565
251,0,213.93283,0.11494255,238.43198,19.781488
154,0,572.3191,25.353712,588.37964,42.025955
118,0,376.0952,200.97095,392.8778,217.04095
7,0,580.3236,439.05505,597.8734,456.5108
230,0,413.79602,252.06085,430.76166,270.71063
117,0,437.58957,115.59068,455.98544,135.37036
53,0,571.7803,78.03651,589.03906,99.16982
3,0,450.62372,389.34106,465.95087,406.42078
1,0,480.36792,424.5619,495.37708,439.5136
44,0,325.5396,406.02063,343.65973,426.3468
194,0,275.73242,222.56824,291.9272,239.52429
33,0,494.83795,62.405647,515.4776,84.9712
147,0,0.0,123.45801,7.768565,140.90689
205,0,172.0328,396.89917,190.78885,416.60596
265,0,632.48413,333.7091,640.0,349.03284
168,0,219.74748,2.4550056,235.55211,19.380344
245,0,380.91425,375.667,397.01556,392.00995
126,0,573.741,396.07117,589.44244,412.86493
21,0,189.64487,164.85362,207.33493,183.26207
4,0,78.88081,155.63666,99.20892,177.27185
129,0,278.16412,371.9041,298.1042,391.6209
0,0,40.31749,244.15924,62.02272,267.01135
250,0,424.59302,0.0,438.21838,9.716223
258,0,266.10822,261.17603,281.3443,278.03772
38,0,358.74084,140.1035,377.6399,159.23552
23,0,360.31003,122.74373,378.83536,141.23604
27,0,203.03925,132.27866,219.27655,150.53348
267,0,264.0141,260.1355,283.6336,279.54272
239,0,0.0,123.613846,9.698311,143.43068
8,0,177.13379,321.12396,199.06824,346.85315
234,0,277.71362,249.62506,293.8557,267.58643
99,0,602.0118,464.75244,617.54156,479.883
35,0,247.28412,115.058014,266.21783,135.0534
251,0,217.83684,1.7952175,238.52141,22.544294
202,0,359.02283,122.38653,379.70288,149.04047
34,0,110.41156,341.42,131.42195,361.98715
209,0,620.1161,373.57272,638.3407,391.93845
60,0,56.099213,107.340256,74.384445,126.009995
165,0,568.2498,78.77111,589.54987,102.59835
264,0,375.00568,200.336,394.67072,222.31976
269,0,270.08215,249.48691,292.30927,275.6592
207,0,284.8438,116.64836,302.75433,135.11462
235,0,571.18915,24.299221,590.61835,46.093746
154,0,572.18726,24.997068,588.67334,42.029633
118,0,376.2743,201.33351,391.65326,216.83278
1,0,480.69,425.39948,494.5722,439.12946
117,0,437.5245,115.759384,455.8353,135.44365
126,0,574.15753,396.70193,588.68634,412.78775
7,0,580.3269,439.0047,597.7749,456.48737
194,0,275.90997,222.80243,292.03888,239.3776
53,0,571.64453,77.74045,589.688,99.26047
3,0,450.9662,389.0799,466.02966,406.38763
258,0,266.70905,261.4709,279.6989,277.7295
44,0,325.62766,406.25647,343.71658,426.31482
147,0,0.0,123.66677,8.203474,140.7825
4,0,79.20442,155.80081,99.11064,176.61685
21,0,189.81085,164.82742,207.18094,182.37192
168,0,220.0051,2.8956146,235.3674,18.855398
267,0,264.6237,260.9079,282.14938,279.0429
234,0,278.4245,249.8974,293.81885,266.87457
0,0,40.261116,244.46689,61.83378,267.08487
265,0,632.10535,334.1678,640.0,349.10797
8,0,178.90778,322.29343,199.58954,346.31168
33,0,494.30206,61.887817,515.40717,84.549515
245,0,380.73016,375.68134,396.31927,391.34723
38,0,359.0719,139.72513,377.6416,158.94601
230,0,415.00156,250.41121,432.59055,269.2968
23,0,360.9717,123.16583,378.6052,141.12
27,0,203.4118,132.48198,219.71277,151.07726
99,0,602.3541,464.89078,617.3668,479.8032
129,0,277.43738,370.46216,298.01,390.90295
242,0,448.39496,388.12,467.6112,407.95947
250,0,418.5204,0.0,433.72308,10.5901785
113,0,235.9667,348.46338,253.64938,366.80872
202,0,359.60297,122.88531,379.4756,149.47565
35,0,247.72888,115.06105,266.12354,134.322
264,0,375.17877,200.43857,393.67682,221.95102
34,0,110.31854,341.59113,131.43164,362.56262
60,0,56.114006,107.21773,74.42249,125.86638
209,0,620.0188,373.70578,638.5303,392.29214
231,0,275.57025,249.46315,290.5484,272.3839
165,0,568.14343,78.56546,589.7755,102.64113
251,0,218.09232,1.965229,238.1489,22.382685
270,0,277.2096,249.23888,294.9126,271.17078
205,0,168.81088,396.323,188.6828,416.50195
235,0,570.8054,23.904568,590.6594,46.074215
269,0,271.43768,251.03802,293.0042,275.84137
207,0,284.7754,116.77228,302.55664,134.95267
154,0,572.0875,24.812313,588.75256,41.861767
230,0,416.61584,250.36623,431.26086,266.47278
118,0,376.42914,200.9072,392.3579,216.77493
1,0,480.32245,425.05524,494.79364,439.13055
117,0,437.60785,115.81563,456.03766,135.42216
7,0,580.3109,438.88336,597.62524,456.4721
53,0,571.6356,77.556465,590.0587,99.11634
126,0,573.9104,397.45523,589.34106,414.75204
44,0,325.73538,406.21808,343.5457,426.2459
3,0,450.87265,389.05637,465.90433,406.24472
21,0,189.86429,164.97832,207.21469,182.31004
258,0,265.96106,261.7998,279.5227,278.5398
147,0,0.0,123.990005,7.2958784,140.82045
8,0,178.60321,321.77914,199.64453,345.999
4,0,79.032974,155.39117,99.38451,176.64566
0,0,40.125732,244.58725,61.664726,267.19586
194,0,275.25705,222.18994,292.5449,239.83295
234,0,277.9516,249.98209,294.2614,267.6118
99,0,602.33203,464.61475,617.8733,479.86743
23,0,360.77478,123.21204,378.6676,141.52264
245,0,379.30862,375.70178,395.54355,391.8745
27,0,204.11676,132.59616,220.1383,150.65182
239,0,0.0,124.01679,9.108176,143.56024
168,0,219.85234,2.436615,235.62029,18.87848
242,0,448.53888,388.0419,467.521,407.80173
250,0,414.37213,0.0,431.27667,17.291521
33,0,494.3725,62.08676,515.23676,84.58681
38,0,358.64996,139.39745,378.11066,159.40446
221,0,89.883286,9.522633,107.17119,27.414555
129,0,277.74792,369.2166,297.96204,391.2141
202,0,359.31006,122.96057,379.6643,149.91974
244,0,415.31403,249.31027,433.23248,269.4954
205,0,167.29785,394.16626,189.79706,416.41833
264,0,375.5923,200.10109,393.9961,221.88658
209,0,619.9318,373.60156,638.6097,392.34082
60,0,54.806713,106.02373,75.356766,126.82161
231,0,275.11044,249.90436,291.6727,273.00006
165,0,567.972,78.38092,589.9095,102.73941
254,0,0.0,437.3191,17.05056,456.63452
34,0,109.8118,341.36267,131.48886,362.19885
251,0,216.95883,1.3631153,238.60385,22.35241
35,0,247.44495,114.27248,266.43304,134.76491
269,0,269.06546,251.31262,293.75406,276.54315
154,0,572.494,25.233288,588.40027,41.7316
118,0,376.3263,200.21019,393.47095,217.06279
117,0,437.969,116.95416,455.71643,135.81003
1,0,480.64325,425.19968,494.93097,438.96487
53,0,572.28864,77.94987,588.7587,98.57578
230,0,416.8598,251.17409,431.59027,266.95325
3,0,450.33075,389.30426,465.52594,406.206
7,0,580.488,438.97766,597.7967,456.4817
4,0,79.267456,155.9668,99.268036,176.57745
44,0,325.66913,406.2389,343.4898,426.38757
147,0,0.0,124.084045,7.38486,140.81827
194,0,276.13068,222.21236,293.0487,239.72182
267,0,264.9591,261.46747,281.19763,279.48718
126,0,573.10803,399.6917,589.01184,417.2702
21,0,189.92381,164.824,206.898,182.32663
0,0,40.259598,244.43103,61.811707,267.1004
8,0,177.08612,321.23303,199.15009,346.95752
250,0,414.3512,4.0243187,432.88696,23.724598
242,0,447.65247,388.55896,466.9901,407.81958
27,0,204.54172,132.75923,221.46725,150.5677
113,0,236.15332,350.8215,252.99545,367.69595
33,0,494.38593,62.29273,515.2431,84.51532
239,0,0.0,124.14421,9.076332,143.72923
