tracker_id,class_id,x_min,y_min,x_max,y_max
13,0,68.31464,381.23553,86.90021,400.56805
8,0,46.15815,344.9497,65.83448,364.88513
21,0,335.25372,0.0,352.3991,15.7204685
7,0,475.63873,12.696159,498.56403,34.16463
32,0,339.3666,471.80783,357.21512,480.0
52,0,339.3991,468.2644,357.1324,479.9447
57,0,146.4339,21.144732,172.8175,44.364365
2,0,188.85022,260.64987,207.71185,282.48782
42,0,124.55315,174.16827,146.0103,194.45593
37,0,0.0,397.39297,13.110068,414.2626
0,0,93.403915,150.00864,109.94267,167.89926
6,0,613.6712,273.265,631.41583,290.15942
1,0,50.12159,347.1819,65.26336,364.21313
16,0,621.4141,403.67114,639.83246,422.29688
13,0,68.56277,381.48178,87.1607,400.24124
5,0,141.21815,21.585148,161.7697,42.510357
12,0,611.4468,272.40973,631.4253,294.701
7,0,475.47705,12.607936,498.35864,33.856174
21,0,333.87292,0.0,352.85974,17.476437
32,0,339.29004,471.73297,357.24353,480.0
8,0,45.95202,344.92902,65.95229,365.08417
52,0,339.2857,468.1189,357.22052,479.92352
61,0,324.92755,274.91635,342.25616,293.58023
57,0,151.72476,21.121616,173.08545,43.851864
10,0,0.0,350.6798,12.5831175,369.5066
42,0,123.712555,173.65962,146.44083,195.14223
2,0,188.70953,260.489,207.63824,282.5775
0,0,93.26195,149.73347,110.226364,167.8933
1,0,49.8907,346.9996,65.250046,364.29727
6,0,613.6333,273.44623,631.636,290.37317
37,0,0.0,397.4615,13.977627,415.0677
16,0,621.7001,403.69812,640.0,422.36334
13,0,68.52609,381.49908,86.84865,399.86078
5,0,140.5903,21.32204,162.20602,42.763927
12,0,611.24084,272.61096,631.5084,294.65515
8,0,45.905624,344.96167,65.97472,365.11462
21,0,333.91174,0.0,353.00354,17.575596
7,0,475.03613,12.421489,498.48273,34.141155
32,0,339.22083,471.7821,357.4126,480.0
10,0,0.0,350.89703,12.561149,369.49408
61,0,324.21796,274.42065,342.3313,292.77124
52,0,339.19028,468.28748,357.6287,479.94287
57,0,146.15298,21.001598,172.84085,44.276745
42,0,123.26181,173.27396,146.24683,195.64133
2,0,188.87328,260.63812,207.35106,282.72772
0,0,92.94676,150.01108,110.25516,168.56238
6,0,613.816,273.7124,631.6596,290.50842
37,0,0.06557751,397.4933,14.810373,415.22632
1,0,49.15892,346.68445,65.55893,364.99194
16,0,621.67285,403.65564,640.0,422.45496
5,0,140.82376,21.523415,161.70316,42.34761
7,0,475.16733,12.707119,498.48996,34.223244
21,0,333.98853,0.0,352.54932,17.265009
12,0,610.9579,272.95865,631.46375,294.73715
8,0,45.479332,344.35144,66.22109,365.34888
13,0,68.09418,381.67197,86.79932,400.54727
32,0,339.1801,471.77673,357.3996,480.0
10,0,0.0,350.76855,12.636464,369.74402
11,0,0.23932076,459.81757,19.820873,480.0
61,0,324.54456,274.2574,341.8156,292.72443
52,0,339.12277,468.11584,357.43277,479.9317
57,0,151.3345,21.244884,173.14285,44.015003
28,0,88.39009,367.5913,107.025925,385.70483
54,0,121.54109,174.33646,144.67644,197.22623
2,0,188.80246,260.54318,207.24588,282.65164
0,0,93.13341,150.01862,110.03342,168.47815
1,0,49.20504,346.96597,65.13263,364.6332
6,0,613.64355,273.33923,631.7252,290.63495
37,0,0.0,396.97937,15.515627,415.83008
16,0,621.7143,403.70325,640.0,422.911
7,0,475.44836,12.949772,498.35413,34.218445
5,0,140.83316,21.370544,162.025,42.44271
61,0,324.66483,274.2578,341.19608,292.73322
12,0,610.8132,272.48856,631.5922,294.7922
8,0,45.67547,344.75626,65.78213,365.1873
21,0,334.00446,0.0,352.62958,17.909306
13,0,68.41258,381.6283,87.08835,400.61554
32,0,339.07294,471.84717,357.43622,480.0
28,0,88.72162,367.75916,107.13083,385.49353
10,0,0.0,350.8686,12.622043,369.59442
52,0,338.96783,468.27197,357.35406,479.93713
57,0,146.82344,21.233112,172.80998,44.09074
2,0,188.78676,260.5288,207.48643,282.63025
54,0,119.44792,173.90437,141.65941,196.21104
0,0,93.175385,150.11667,109.91728,168.39261
1,0,49.647728,346.95703,65.16252,364.33618
6,0,613.7553,273.81378,632.0018,291.03497
37,0,0.0,396.69928,15.118121,416.02313
16,0,621.3992,403.16565,639.8054,422.53967
7,0,475.62064,12.843536,498.33737,33.80965
5,0,140.74881,21.31435,161.83292,42.25548
12,0,610.705,273.06918,631.87335,294.88272
61,0,324.3957,274.85632,341.10455,294.16376
8,0,45.469315,344.63223,65.73399,364.91232
13,0,68.70738,381.31482,87.020645,399.9303
32,0,339.06262,471.8861,357.39716,480.0
21,0,334.0761,0.0,352.5268,17.851738
28,0,88.53581,367.58606,107.13609,385.47058
10,0,0.0,350.9121,12.6438875,369.65747
52,0,338.8903,468.2434,357.2706,479.91022
42,0,123.72389,175.83191,147.01012,199.07428
57,0,149.64258,20.882862,172.94672,43.713985
2,0,188.90515,260.5058,207.38971,282.4953
0,0,93.152954,150.31903,109.47914,168.1872
1,0,50.023697,347.167,64.99749,363.989
6,0,613.49756,273.64722,631.88635,290.5103
8,0,47.47844,345.08038,65.85991,364.67157
37,0,0.0,397.37616,13.838654,415.25787
61,0,325.02362,275.9052,341.4099,294.3604
54,0,118.93831,173.29324,144.87556,197.85568
7,0,475.3545,12.49142,498.40076,33.95695
12,0,611.17285,272.82526,631.7644,294.5584
13,0,68.49747,381.30597,87.26279,400.18286
5,0,140.51459,21.119938,161.92847,42.453922
16,0,621.3948,402.7708,640.0,423.2398
28,0,88.483734,367.9015,107.28223,385.40552
10,0,0.0,350.84143,13.013487,370.15503
32,0,338.7326,471.7531,357.2088,480.0
21,0,334.029,0.0,352.49738,17.907276
52,0,338.53296,468.26596,357.00488,479.9471
42,0,122.425354,175.0299,148.25092,199.47809
57,0,150.09637,20.77549,173.30814,43.699005
2,0,189.20856,260.5105,207.38416,282.14185
0,0,92.89138,150.32306,109.78611,168.3298
6,0,613.3552,273.70886,631.1631,289.82483
7,0,475.60837,13.140141,498.2592,33.911842
1,0,50.053284,347.00378,65.170425,364.05444
37,0,0.0,397.47592,13.405566,414.9764
5,0,140.49481,21.119278,162.0752,42.47753
13,0,68.46125,381.18707,87.41358,400.3083
12,0,611.1599,272.94904,631.146,294.49847
28,0,88.52438,368.1098,107.26099,385.30194
54,0,116.938705,172.51753,148.60439,197.25056
8,0,45.87828,344.6983,65.83932,364.89752
32,0,339.05228,471.97186,357.0975,480.0
61,0,324.63104,276.0182,342.05634,295.9618
16,0,621.44214,403.1787,640.0,423.18677
21,0,333.9263,0.0,352.6312,18.345322
10,0,0.0,350.72382,13.193041,370.41034
52,0,339.00644,468.4736,356.84488,479.95706
57,0,143.69681,20.7751,172.1763,44.01718
42,0,123.62794,175.28537,149.3125,199.29471
2,0,189.09792,260.34082,207.67152,282.19104
0,0,92.866196,150.55063,110.01491,168.39236
6,0,613.46423,273.7934,631.421,289.65985
7,0,475.56528,12.957645,498.4326,33.92787
1,0,49.917442,347.09943,65.42669,364.2556
5,0,141.3277,21.647907,160.81757,41.496357
37,0,0.0,397.56174,12.862215,414.3024
61,0,323.5558,277.86746,341.70618,297.15854
13,0,68.38163,381.27597,87.141594,400.441
12,0,611.56396,273.05292,631.4442,294.53406
28,0,88.55541,367.71033,107.28452,385.65485
42,0,131.76617,175.01468,150.6376,196.66385
32,0,339.01233,471.93396,357.10083,480.0
8,0,45.85379,344.8791,66.03539,365.1443
16,0,621.25757,402.81372,639.7908,423.10645
10,0,0.0,350.99756,13.057987,370.40485
54,0,121.7705,173.18015,147.03156,196.89902
21,0,334.11688,0.0,352.55884,18.312243
49,0,117.42587,172.76657,136.92722,195.95328
52,0,338.8205,468.28497,356.9184,479.9378
57,0,154.41159,21.541998,173.18912,43.513115
2,0,189.15274,260.3418,207.36954,282.06873
0,0,93.17022,150.5543,109.861626,167.75389
6,0,613.45374,273.20917,631.5187,289.445
7,0,475.5044,12.788119,498.09424,33.672832
13,0,68.74979,381.4489,87.13214,399.94244
1,0,50.2173,347.1112,65.54601,364.14233
5,0,141.10052,21.695633,160.94965,41.710625
37,0,0.0,397.61597,13.316043,414.93945
8,0,47.684853,345.1103,66.483635,365.00238
12,0,611.4524,272.28552,631.40247,294.53723
42,0,132.58463,174.34016,151.29489,195.5532
28,0,88.76525,367.8864,107.11491,385.49164
49,0,116.89076,172.2445,135.99324,195.02142
10,0,0.0,351.02527,12.975369,370.35278
32,0,339.12195,472.0605,357.38525,480.0
54,0,120.12852,172.0999,145.61313,196.22188
21,0,334.08417,0.0,352.4499,18.24839
16,0,621.0431,402.24646,639.79504,423.1449
52,0,339.16974,468.85565,356.85004,479.94897
57,0,152.02097,21.212292,172.89761,43.46822
61,0,323.02026,279.06866,343.23718,299.86847
2,0,189.03601,260.42664,207.49158,282.2796
0,0,93.208725,150.78531,109.82378,167.67197
6,0,613.6542,273.78522,631.46814,290.20953
7,0,475.4841,12.648575,498.31393,33.991158
5,0,141.30795,21.87936,161.00314,41.676258
12,0,611.5459,273.0054,631.43555,294.4526
1,0,49.964478,347.32617,65.521164,364.30615
13,0,68.54212,381.46973,86.81678,400.0432
37,0,0.0,397.41107,13.744833,415.53107
28,0,88.73883,368.01755,107.10416,385.45352
8,0,47.30771,345.17743,66.48454,365.30792
32,0,339.1907,472.1458,357.4401,480.0
21,0,334.0346,0.0,352.4942,18.486422
57,0,145.71313,21.383402,172.5516,43.8413
52,0,339.3237,469.12592,356.59634,479.98358
10,0,0.0,350.94745,12.864781,369.62885
16,0,621.0501,402.2866,639.7874,423.23593
51,0,91.99729,150.9802,110.95757,174.35464
61,0,323.04962,280.1209,343.37616,303.23114
2,0,189.01395,260.66486,207.52475,282.3332
0,0,93.14633,150.91837,110.227325,168.1318
6,0,613.7893,273.59418,632.0598,290.4969
7,0,475.5276,12.772042,498.33582,34.330772
12,0,611.4927,272.77078,632.0029,294.57608
13,0,68.38959,381.39062,86.81839,400.18103
37,0,0.0,397.469,13.451487,414.76514
5,0,140.75613,21.461319,161.8378,42.469967
1,0,49.792427,347.2202,65.561775,364.2948
8,0,47.217506,345.22473,66.50681,365.22803
32,0,339.2544,472.1255,357.45312,480.0
28,0,88.13132,367.2781,107.25282,385.77048
21,0,333.86902,0.0,352.69116,18.680042
61,0,322.5832,283.2201,342.40863,303.66162
10,0,0.0,351.1007,12.8947735,370.10767
57,0,146.93729,21.362873,172.73984,43.89803
51,0,91.87662,150.89728,110.975296,174.30148
42,0,133.93335,173.01492,152.81271,196.26712
16,0,621.173,402.12256,639.79785,423.0498
52,0,339.44427,469.17926,356.62183,479.96344
2,0,189.11766,260.59964,207.38994,282.43466
0,0,93.186554,151.08916,109.92752,167.88643
6,0,613.77527,273.6891,631.8541,290.59534
7,0,475.63873,12.931801,498.43414,34.369537
12,0,611.7589,272.8843,631.7506,294.5162
5,0,141.18538,21.82433,160.93242,41.736153
1,0,49.745094,347.3095,65.40885,364.24115
37,0,0.0,397.8979,13.722507,415.51886
28,0,88.5004,367.91702,107.12402,385.42734
13,0,68.278076,381.50964,86.68533,400.14984
8,0,47.10623,344.99426,66.37761,365.21912
21,0,333.98883,0.0,352.872,18.598892
16,0,621.125,402.74435,639.792,421.6412
32,0,339.2057,472.1679,357.3827,480.0
57,0,149.83578,21.254526,172.84189,43.46586
10,0,0.0,350.98157,12.8967495,369.81775
51,0,91.96027,150.98782,110.76542,174.20859
42,0,134.23755,172.0336,153.15347,197.00131
52,0,339.34338,469.22617,356.37305,479.98972
2,0,188.95813,260.3147,207.45215,282.49573
0,0,93.35718,150.77655,110.08191,168.16571
6,0,613.94507,273.25354,631.9304,290.17236
7,0,475.60565,12.822437,498.4311,34.45727
37,0,0.0,398.41675,13.049842,414.85754
12,0,612.31494,272.3672,631.76074,294.46008
1,0,49.895203,347.37427,65.37607,364.15173
5,0,141.07034,21.79589,161.10544,42.041725
13,0,68.388596,381.2116,86.535095,399.67572
28,0,88.38971,367.94153,107.14252,385.49164
8,0,47.265854,345.15924,66.3536,365.0833
42,0,134.3316,176.07053,152.87207,197.33694
21,0,333.8402,0.0,353.01062,18.89093
32,0,339.14777,472.09384,357.4405,480.0
16,0,621.0654,402.8902,639.7666,421.49792
49,0,116.43286,171.56372,137.48624,194.43951
62,0,565.69305,82.87407,587.61456,104.64104
57,0,143.2399,21.287647,172.58853,44.277103
54,0,116.11839,170.97021,152.02962,195.92645
10,0,0.0,351.10437,12.723122,369.81067
52,0,339.19012,469.17267,356.75415,479.9626
11,0,0.2661667,460.10986,19.686985,480.0
51,0,92.284164,150.73901,111.0862,173.92023
2,0,188.91626,260.8449,207.61432,282.9466
0,0,93.44571,150.70306,109.986465,168.22394
6,0,613.8967,273.4066,631.94775,290.24106
7,0,475.56293,12.773327,498.6076,34.54618
37,0,0.0,398.3122,12.646854,414.2055
13,0,68.202545,381.3999,86.608185,399.7124
5,0,139.60614,21.11073,162.05048,43.173504
1,0,49.14019,346.73822,65.562325,364.1728
16,0,620.93304,402.93512,639.79,421.92938
21,0,333.81738,0.0,353.3452,18.565908
8,0,45.351707,344.26764,66.14875,365.01398
12,0,609.03125,273.24292,631.4314,295.29803
42,0,134.33246,176.83896,153.32361,199.39502
28,0,87.77782,367.315,107.24315,385.84918
49,0,116.466736,171.55237,137.0488,194.83435
32,0,339.40875,471.97894,357.8001,480.0
54,0,116.20824,169.76413,142.73155,196.37088
57,0,140.71454,20.60315,172.04419,44.21698
51,0,92.196365,150.82812,110.87746,174.10516
52,0,339.55963,469.04895,357.21747,479.9386
2,0,188.94232,260.7096,207.5068,282.9635
0,0,93.487045,150.65031,110.125656,168.18507
6,0,613.4563,273.17508,631.5,290.95596
7,0,475.77136,12.553722,498.63953,34.486748
5,0,140.69273,21.39167,161.8846,42.521854
37,0,0.0,398.11926,12.490261,414.22717
42,0,133.55789,180.72726,153.23044,200.79678
49,0,116.859055,172.30618,137.05412,193.96957
1,0,48.94339,346.67197,65.5323,364.24106
13,0,68.27692,381.22424,86.53204,399.6812
16,0,620.70654,403.24127,639.68726,422.1906
12,0,609.10876,272.91125,631.19556,295.21863
8,0,45.36454,344.25476,66.085945,365.05798
21,0,333.87683,0.0,353.26074,18.467403
28,0,87.82764,367.52618,106.88757,385.79535
32,0,339.51367,472.0702,357.6737,480.0
62,0,564.2616,83.451614,585.6073,104.96745
59,0,235.6452,0.0,258.35565,20.745329
57,0,140.7404,20.779814,171.90718,44.369095
52,0,339.57947,468.98273,357.22778,479.92047
10,0,0.0,350.9903,12.882708,369.69586
11,0,0.16856956,459.80652,19.866695,480.0
2,0,188.68939,260.6704,207.682,283.36536
0,0,93.40908,150.13419,110.37478,168.24582
6,0,613.58936,273.5835,631.8949,290.48376
7,0,475.5661,12.569781,498.58545,34.399006
5,0,140.76843,21.297226,162.35858,42.843117
1,0,49.271584,346.7859,65.36861,363.98218
42,0,133.52802,181.88072,152.84882,203.08739
37,0,0.0,398.53204,12.264053,414.91632
49,0,116.9292,173.0543,136.79205,194.60176
12,0,611.5803,272.77637,631.7805,294.46576
13,0,68.4272,381.0835,86.539566,399.50873
8,0,45.594147,344.4632,65.912895,364.8775
28,0,88.12561,367.71185,107.14273,385.9118
21,0,333.9049,0.0,353.17584,18.10966
63,0,0.0,397.12036,14.169781,417.17285
16,0,620.88074,403.45923,639.6454,422.08075
59,0,235.62018,0.0,257.862,20.429081
10,0,0.0,350.997,12.980405,370.0783
62,0,564.18335,83.16357,586.27075,104.76449
32,0,339.20642,471.90616,357.6709,480.0
57,0,140.41248,20.748787,171.86603,44.456406
52,0,339.42584,468.90378,357.27362,479.93558
2,0,188.81065,260.5282,207.75545,283.07446
0,0,93.525345,150.243,110.188156,168.03447
6,0,613.10425,273.50394,630.72266,291.3953
42,0,133.12262,185.0802,151.20862,204.14038
7,0,475.74182,12.805748,498.59857,34.289066
5,0,140.90796,21.528584,162.18915,42.76314
12,0,609.9672,272.68146,630.65314,294.5833
13,0,68.37161,381.4283,86.49176,399.35403
1,0,49.36017,346.85596,65.667404,364.23053
21,0,333.82892,0.0,353.69495,18.023746
49,0,116.86551,172.73535,136.91428,194.64215
37,0,0.0,398.3948,12.614969,415.02798
64,0,128.89594,182.33434,150.41522,204.42824
54,0,120.45692,173.38068,137.15442,199.32153
28,0,88.34672,367.95682,106.88392,385.69992
8,0,45.602463,344.6777,66.10981,365.35434
59,0,235.93387,0.0,257.9816,19.993095
62,0,564.5189,84.0992,586.2025,104.969406
16,0,621.1269,402.48102,639.76984,422.93335
32,0,339.73,472.09253,357.19858,480.0
10,0,0.0,350.8218,13.088333,370.16324
57,0,141.0126,21.115429,172.07956,44.405384
2,0,188.57367,259.9666,207.87677,283.25665
0,0,93.43199,150.72281,110.212845,168.0422
6,0,613.19824,273.54663,630.26294,291.2635
5,0,140.77908,21.26688,162.17093,42.57909
37,0,0.0,398.88788,13.420051,415.70013
13,0,68.08113,381.27277,86.807755,399.899
1,0,49.316406,346.57065,65.48959,364.1163
64,0,129.56403,185.7297,151.03687,207.18307
7,0,475.93066,12.865009,498.88464,34.19486
12,0,610.24585,272.76334,630.3308,294.47684
62,0,566.6448,85.50032,586.9232,104.98265
21,0,333.76724,0.0,353.70334,18.025635
49,0,116.98317,173.56198,136.77824,195.45749
8,0,45.60795,344.61874,65.93201,364.96927
28,0,88.408295,368.1176,106.92868,385.87274
10,0,0.0,350.96378,13.149088,370.05814
32,0,339.29913,472.4032,357.09125,480.0
16,0,621.2759,402.45004,639.7881,422.72464
57,0,140.64471,20.831139,171.78772,44.368073
2,0,188.56406,260.11346,207.78494,283.03143
0,0,93.4317,150.90627,109.772156,167.89882
7,0,475.96515,12.895661,498.67706,34.23121
37,0,0.0,399.11536,13.220242,415.80292
6,0,612.76013,273.48688,629.9496,291.9087
5,0,141.11029,21.499308,162.29736,42.62455
13,0,68.240295,381.31882,86.96744,399.86783
64,0,129.48895,185.79099,151.37231,207.71933
1,0,49.38098,346.2437,65.61994,364.005
12,0,608.3556,272.81363,629.6388,294.6389
21,0,335.12854,0.037046432,353.95056,17.102552
62,0,568.1448,84.93356,588.1904,105.31177
49,0,116.90404,173.37851,136.72353,196.04669
28,0,88.51233,368.20624,106.89288,385.71204
8,0,45.442406,344.2124,66.15577,364.7561
16,0,621.0822,402.07526,639.78485,422.7439
32,0,338.95123,472.39484,356.89325,480.0
10,0,0.0,351.0638,13.093449,369.8441
57,0,141.12485,21.024078,171.7377,44.167786
52,0,338.80847,469.45135,356.13306,480.0
2,0,188.48917,260.24326,207.60538,283.1885
0,0,93.41121,150.64062,109.76869,168.16779
7,0,476.06818,12.911393,498.60034,33.927002
64,0,129.40793,187.22778,149.78427,207.57416
6,0,612.6782,273.58942,630.19556,291.24933
63,0,0.0,397.66452,14.815908,416.42007
13,0,68.16377,381.22357,87.08885,400.07257
5,0,141.19409,21.587406,162.24536,42.932064
1,0,48.917526,346.1868,65.36453,363.8381
16,0,620.9402,402.97382,639.77466,422.9859
49,0,116.916916,173.88226,137.2161,196.83972
8,0,45.39927,344.08392,65.88706,364.67572
21,0,333.83698,0.0,353.05023,17.67908
54,0,119.92847,174.86642,138.16501,202.39206
28,0,88.00798,368.0582,106.96916,385.9736
10,0,0.0,351.12793,12.983117,369.7627
32,0,338.96042,472.4297,356.88272,480.0
12,0,610.45337,272.9276,631.1011,294.3849
59,0,235.73792,0.0,257.6623,20.257969
57,0,141.62314,21.086401,171.58112,44.295296
62,0,568.6505,85.160675,588.5819,105.95334
52,0,338.69446,469.50244,356.0061,480.0
11,0,0.25831604,459.7421,19.89279,480.0
2,0,188.57018,260.66614,207.72057,283.45667
0,0,93.1978,150.4972,109.70715,167.6417
63,0,0.085439205,397.5097,16.069483,416.2165
6,0,613.09064,273.61606,630.4023,291.14517
7,0,476.18103,12.831169,498.7666,34.20511
13,0,68.08862,381.18945,86.98767,400.169
64,0,128.71487,186.93027,149.0682,207.89874
5,0,141.14978,21.520119,162.33173,42.94729
8,0,46.35456,344.93268,66.42948,365.24805
21,0,333.86578,0.0,353.61273,17.440952
49,0,117.29762,174.74323,137.23134,197.40076
12,0,609.4138,273.06354,630.1384,293.9234
16,0,620.9103,402.70862,640.0,423.05957
28,0,88.012314,367.85956,107.05531,385.9052
32,0,338.9179,472.3825,356.8819,480.0
62,0,568.68665,86.11963,588.19666,106.62079
59,0,235.59692,0.0,257.75085,20.429821
57,0,141.2449,20.804543,171.75577,44.364906
10,0,0.0,351.1145,12.90435,369.63208
52,0,338.63245,469.55576,355.88464,479.983
2,0,188.62808,260.64355,207.75253,283.21118
0,0,93.44278,150.58017,109.58374,167.3743
6,0,612.829,273.7815,630.444,291.09998
13,0,68.44624,381.11227,87.04817,399.7416
63,0,0.4121685,398.12128,16.618826,415.8305
64,0,129.02736,187.13593,149.14061,207.82275
5,0,141.08269,21.275848,162.32072,42.241615
1,0,49.50152,347.31506,65.46297,364.27667
8,0,46.80159,345.07706,66.307175,365.0507
7,0,475.8655,12.504883,498.90005,34.162743
12,0,609.55176,273.28076,630.1648,293.96912
21,0,333.78894,0.0,352.53406,17.75983
49,0,117.03967,174.82541,137.21764,197.69449
28,0,88.037155,367.80896,107.07066,385.70514
16,0,621.0941,402.18396,639.7805,422.849
32,0,339.1388,472.3432,356.86548,480.0
54,0,118.96612,175.63425,138.67511,202.96255
57,0,140.85855,20.463957,171.8414,44.166763
62,0,567.3067,87.49831,586.67804,107.14906
59,0,235.18863,0.0,257.7153,20.057482
52,0,338.5129,469.44385,356.08597,479.92828
2,0,188.65712,260.23123,208.20576,283.2546
64,0,128.40695,187.21924,148.40762,208.02808
0,0,93.29349,150.29402,109.42084,167.30486
63,0,0.44315147,399.74683,15.773178,415.5625
6,0,612.3843,273.7888,630.4509,291.45016
13,0,68.8995,381.00958,87.28277,400.16022
7,0,475.7066,12.52298,498.89447,34.21382
1,0,49.655952,347.529,65.39411,364.13788
5,0,140.90117,21.166977,162.4806,42.44964
28,0,88.04884,367.82574,107.11337,385.70667
21,0,334.9353,0.044301987,353.0553,17.287949
32,0,339.00232,472.1101,357.01904,480.0
8,0,45.577606,344.3935,65.60886,364.72223
49,0,117.14621,174.79854,137.18774,197.9016
62,0,566.40356,89.8543,584.64343,107.099205
54,0,120.460495,175.98059,138.95015,202.88654
16,0,620.5547,402.38654,639.7228,423.17572
12,0,610.0146,273.1951,631.2409,294.84476
52,0,338.2281,468.74817,356.21637,479.8841
57,0,140.40237,20.229553,171.80667,44.367416
59,0,235.1991,0.0,258.33237,20.882538
2,0,188.74188,260.30966,208.055,283.1653
6,0,612.9978,273.61768,630.06274,290.88733
0,0,93.77017,151.24274,109.38399,167.47919
64,0,131.90067,186.43279,149.40018,206.98601
7,0,475.67676,12.620128,498.6714,34.0675
37,0,0.1739254,400.47723,14.405705,415.50238
13,0,68.75549,381.4845,87.1624,400.6089
5,0,140.58691,20.848274,162.34125,42.34595
1,0,49.33555,346.88348,65.62612,364.02618
65,0,561.27124,90.65561,582.9995,111.72275
12,0,609.70154,273.02,629.94324,294.21103
8,0,45.441574,343.91907,65.88414,364.34973
21,0,335.1184,0.04203224,352.66943,16.689245
62,0,565.2693,90.35777,583.905,109.17003
32,0,339.13586,472.17395,357.01086,480.0
16,0,620.4715,402.4359,639.7061,423.5841
28,0,87.83752,367.7895,107.099815,385.80145
51,0,90.4633,149.40018,110.24237,169.24435
49,0,117.16144,174.74075,136.40353,197.3063
52,0,338.4927,468.89587,356.22537,479.89825
57,0,140.30302,19.997423,171.9394,44.14995
54,0,119.31294,175.33795,138.6186,202.93112
2,0,188.63849,260.2011,207.85739,282.93658
7,0,475.46997,12.566918,498.865,34.527916
6,0,613.5873,273.4439,630.49817,290.38092
0,0,93.68997,151.22015,109.816956,167.9455
64,0,131.39096,185.77731,151.03964,207.56235
1,0,49.791145,347.3088,65.14362,363.9908
13,0,68.572914,381.38544,86.80595,400.58197
5,0,139.43475,20.74017,161.98047,43.008957
8,0,46.843338,344.87567,66.093,364.49347
21,0,335.1538,0.041007996,352.78766,16.773392
65,0,560.589,90.07828,581.6068,111.03241
12,0,611.30817,272.57605,630.7054,294.3141
37,0,0.005455017,399.08887,14.033499,415.8542
28,0,88.34753,367.82553,107.26125,385.84616
32,0,339.23242,472.0462,357.0174,480.0
62,0,564.58545,89.68437,582.23987,107.300674
16,0,620.40784,402.3427,639.7062,423.36035
52,0,338.3404,469.2765,355.73553,479.90698
51,0,90.40199,149.55835,110.5237,170.22687
57,0,140.11853,19.801884,172.24292,44.20573
59,0,235.07428,0.0,258.48663,21.42545
2,0,188.68802,260.2287,207.7938,282.9356
7,0,475.49973,12.713497,498.8904,34.68083
6,0,613.78345,273.57733,630.54126,290.09467
0,0,93.636444,151.63788,109.59866,168.08975
37,0,0.0,399.0271,13.467492,415.76453
13,0,68.75699,381.6426,87.01489,400.56973
5,0,140.40057,20.652191,162.44318,42.16053
64,0,131.49767,186.4902,153.21147,208.74548
1,0,49.5904,347.3523,65.41434,364.39038
21,0,335.04492,0.04922867,351.0918,16.1268
62,0,564.60095,88.0874,581.2289,105.315506
8,0,46.830933,344.8689,66.32706,365.0678
12,0,611.32715,272.7564,630.67883,294.37585
28,0,88.61234,368.1839,107.1009,385.826
32,0,339.26465,471.99725,357.00726,480.0
16,0,620.46405,402.569,639.70197,423.24655
52,0,338.56122,468.89752,356.0207,479.8958
51,0,90.429886,150.02359,110.35495,170.55081
65,0,561.54126,86.87456,581.5442,108.70238
57,0,139.9331,19.663387,171.68805,44.18959
2,0,188.65631,260.39026,207.68848,282.81982
7,0,475.5498,12.8395,499.09033,35.014893
6,0,613.66406,273.30112,630.1792,290.20084
0,0,93.52597,151.58366,109.553406,168.20381
5,0,140.8681,20.943462,162.49286,42.128826
64,0,132.54694,186.74947,152.07425,207.63976
13,0,68.40082,381.74066,86.87561,400.74506
37,0,0.0,399.00735,12.761797,414.51547
1,0,50.1912,347.58228,65.37386,364.14246
21,0,334.96396,0.06006241,351.11856,16.179577
8,0,47.57647,345.1913,66.300064,364.86795
12,0,609.21924,272.5994,629.9524,293.7394
32,0,339.45844,472.08783,357.12384,480.0
16,0,620.55566,402.5735,639.72314,422.7627
65,0,559.50073,82.561844,581.54126,106.16164
51,0,90.38299,149.93376,110.29186,170.52925
28,0,88.35368,367.98102,107.261734,386.02826
52,0,338.79034,468.9606,356.18646,479.90018
57,0,140.34961,19.69851,171.05487,44.23549
2,0,188.93118,260.4564,207.48398,282.44174
6,0,614.0333,273.265,630.09656,290.2234
0,0,93.595215,151.61829,109.30698,167.73456
7,0,475.53525,12.641525,499.10373,34.971134
5,0,140.9454,20.916023,162.5433,41.982315
13,0,68.51787,381.80005,86.787674,400.3653
64,0,130.97363,186.4742,151.96451,208.13692
65,0,559.16693,82.64644,580.85516,105.47029
1,0,50.18815,347.41342,65.326164,364.15866
21,0,334.9992,0.046398163,351.15845,16.153992
37,0,0.0,398.33606,12.833699,414.30493
12,0,610.7437,272.42792,630.09784,294.27155
8,0,47.323326,345.1157,66.309715,364.8456
32,0,339.6437,472.22833,357.08762,480.0
16,0,620.5796,403.3368,639.52673,422.15344
51,0,90.35553,149.80692,110.28079,170.45847
28,0,88.690025,368.44385,107.349556,386.1668
57,0,140.94852,20.04285,171.27304,43.908752
52,0,339.0383,468.78986,356.05685,479.92804
2,0,188.5629,259.88184,207.85587,282.49036
7,0,475.34094,12.437134,499.5785,35.42997
64,0,132.74133,187.8964,152.20648,208.50732
0,0,93.653915,151.56772,109.81853,167.9761
6,0,613.47266,273.12256,629.71875,290.62518
5,0,140.90175,20.937664,162.36421,42.143597
65,0,558.5981,83.144394,580.14825,104.535446
13,0,68.51509,381.97046,86.8121,400.32434
1,0,50.045074,347.67743,65.222336,364.37933
37,0,0.0,398.7845,12.841283,414.40997
21,0,334.99658,0.04215622,351.33557,16.124645
