tracker_id,class_id,x_min,y_min,x_max,y_max
16,0,0.0,94.40593,7.560424,108.04448
2,0,240.67355,467.0556,257.03055,480.0
6,0,257.74048,277.23572,273.64484,294.99744
0,0,319.89325,36.17662,338.43463,56.153137
1,0,544.50964,465.57288,569.9502,480.0
10,0,239.11581,232.47147,256.74142,249.8411
14,0,237.4155,395.28265,259.17358,416.4488
7,0,0.0,290.72418,20.076576,312.1043
16,0,0.0,94.3692,7.5676737,108.010086
2,0,240.77734,466.98608,256.97693,480.0
6,0,257.45218,277.0063,273.89066,295.20935
0,0,319.89645,36.1035,338.43753,56.129585
1,0,544.64014,465.3048,570.345,480.0
7,0,0.0,290.86206,19.56837,311.69287
10,0,238.77856,232.4491,256.88403,249.95023
14,0,237.09845,395.19714,259.38315,416.6842
2,0,240.75198,466.91586,256.84158,480.0
0,0,319.86737,36.309402,338.16522,56.28141
6,0,255.74225,276.46735,274.19135,297.1784
1,0,544.66144,465.46173,570.2116,480.0
7,0,0.0,290.77368,19.367687,311.58405
14,0,237.30563,395.26917,259.345,416.66028
10,0,238.72,232.19392,256.98178,250.07619
2,0,240.69281,466.82062,256.80212,480.0
0,0,319.7384,36.185486,338.04675,56.291145
10,0,239.36658,233.25816,256.45502,249.64394
1,0,544.66235,465.544,569.93823,480.0
6,0,255.26205,276.76553,274.23264,297.26395
7,0,0.0,290.92194,19.210688,311.5135
14,0,237.30316,395.25977,259.3111,416.68335
2,0,240.48386,466.7613,256.87936,480.0
0,0,319.8158,36.028946,338.09302,56.326347
6,0,254.21577,277.4355,272.46405,297.8382
1,0,544.9771,465.5484,569.6562,480.0
10,0,238.93158,232.55896,256.622,249.61938
7,0,0.0,290.63098,19.127066,311.4911
14,0,237.531,395.1687,259.60004,416.49988
16,0,0.0,93.93792,7.6531534,107.87345
2,0,240.15521,466.52344,256.78967,480.0
0,0,319.66013,36.04107,338.18295,56.227318
1,0,545.19275,465.53918,569.97595,480.0
6,0,252.19563,276.35843,271.19,296.0165
10,0,238.56628,231.8334,256.77606,249.34683
7,0,0.0,290.55774,19.234943,312.0973
14,0,237.52243,395.2073,259.79636,416.51273
16,0,0.0,93.00193,8.412689,107.87609
2,0,240.86115,466.5963,257.06635,480.0
0,0,320.10974,36.26367,338.138,56.112816
1,0,545.03467,465.55658,569.9407,480.0
6,0,250.22974,276.58545,269.11786,295.86426
10,0,238.5994,231.96014,256.27353,249.26215
14,0,237.49872,395.29245,259.49268,416.46756
7,0,0.0,290.2328,19.455711,312.13513
16,0,0.0,92.71269,8.715654,107.978195
2,0,240.7283,466.35266,257.3137,480.0
6,0,251.39436,277.9485,266.95502,296.21008
0,0,319.91776,36.54612,337.27432,56.048347
1,0,545.3844,465.4438,570.4601,480.0
10,0,238.83853,231.99509,255.99698,248.64883
7,0,0.0,290.5354,19.218441,311.87402
14,0,237.68176,395.19818,259.52194,416.3781
16,0,0.0,92.98851,8.353775,107.82794
23,0,96.25047,471.883,112.14961,480.0
2,0,240.74887,466.25183,257.4064,480.0
0,0,319.55243,36.263847,337.76276,56.180016
6,0,251.73346,277.3651,270.03583,297.0382
1,0,544.9951,465.2513,570.7561,480.0
10,0,238.66858,231.29828,255.92487,248.59454
7,0,0.0,290.50885,19.171013,311.93237
14,0,237.57117,395.24155,259.52356,416.4883
16,0,0.0,93.51579,7.765621,107.785965
2,0,240.89792,466.3416,257.46338,480.0
0,0,319.77026,36.17724,337.87476,56.13584
6,0,251.95721,277.74356,269.75433,297.08255
1,0,545.0294,465.13214,570.78894,480.0
7,0,0.0,290.4964,19.171421,311.86102
10,0,238.87138,232.51608,255.37483,248.83627
14,0,237.80057,395.9281,258.3185,416.60925
16,0,0.0,93.90656,7.490343,107.73661
2,0,240.98633,466.43115,257.26917,480.0
6,0,250.88971,277.52795,268.69025,297.2218
0,0,319.48413,36.27427,338.02307,56.5904
1,0,545.2892,465.35587,570.6244,480.0
7,0,0.0,290.01132,19.506447,312.1841
10,0,238.46686,232.01733,256.0421,249.3388
14,0,237.42807,395.08954,259.25143,416.21014
16,0,0.0,93.61856,7.888298,107.918274
23,0,96.48816,471.64136,112.31378,480.0
2,0,241.28522,466.71936,256.96387,480.0
6,0,249.05267,276.6594,270.5232,297.1528
0,0,319.68,36.425476,337.71686,56.35334
1,0,544.9464,465.15887,570.55676,480.0
10,0,238.47974,231.63733,255.83722,248.67548
7,0,0.0,290.07562,19.597775,312.16876
14,0,237.61743,395.84735,258.0058,416.65704
16,0,0.0,94.227615,7.5091267,107.896164
23,0,96.628876,471.62286,112.12355,480.0
2,0,241.23846,466.771,256.8188,480.0
1,0,545.0436,465.19727,570.7992,480.0
10,0,238.42096,231.80249,255.48584,248.40869
0,0,319.56982,35.741688,337.76282,56.231823
6,0,250.14474,278.73016,271.93857,299.31305
7,0,0.0,290.1601,19.348545,311.62842
14,0,237.71811,395.7908,258.1909,416.75894
16,0,0.0,93.473694,7.6784782,107.88344
2,0,241.45932,466.60144,256.8957,480.0
0,0,319.2201,35.881233,337.33667,56.23738
1,0,544.9265,465.13354,570.77466,480.0
7,0,0.0,290.3506,19.434158,311.85925
14,0,237.19772,395.0596,259.1425,416.04172
10,0,238.15184,231.53983,255.6894,248.9621
6,0,249.01688,280.33966,274.3987,302.11884
16,0,0.0,93.29845,7.7389035,107.951035
2,0,241.43073,466.59772,256.95837,480.0
0,0,319.0113,35.61946,337.81067,56.22902
1,0,544.7833,465.44165,570.77795,480.0
10,0,238.58327,231.9421,255.256,248.30232
7,0,0.0,290.38013,19.487099,311.4156
6,0,252.42952,283.99878,273.87225,304.06744
14,0,237.34265,395.0422,259.10074,415.92184
16,0,0.0,93.38649,7.666812,108.00171
2,0,241.26938,466.2798,257.4874,480.0
0,0,318.96338,35.12925,337.6449,56.174828
1,0,544.98535,465.2054,570.1655,480.0
10,0,238.54259,232.19595,255.16753,248.28293
7,0,0.0,290.44882,19.334286,311.51352
14,0,237.31213,395.13092,258.8169,415.80475
6,0,250.99292,283.35687,275.8109,303.8228
2,0,241.41226,466.30975,257.55502,480.0
0,0,319.43103,34.747055,337.64417,55.95105
1,0,545.2357,465.21698,569.979,480.0
10,0,238.43793,232.01866,255.09589,247.91371
7,0,0.0,290.53058,19.353016,311.26508
6,0,251.23093,285.6877,271.10025,305.4941
14,0,237.45435,395.14395,259.0771,415.92465
2,0,240.95068,465.91043,257.6761,480.0
10,0,238.53227,232.48438,254.97054,247.96378
0,0,319.715,34.929306,337.58963,55.864487
1,0,545.2245,465.17883,569.6776,480.0
7,0,0.0,290.42932,19.531012,311.37146
6,0,249.80035,287.76855,269.5008,307.25928
14,0,237.64679,394.774,259.47525,415.888
2,0,240.8988,465.89557,257.6933,480.0
0,0,319.58246,35.511856,337.44385,56.166946
1,0,545.0094,465.55573,569.4916,480.0
6,0,248.62216,286.82898,269.16055,306.6078
10,0,238.2695,231.82579,255.48178,248.19426
7,0,0.0,289.80164,20.063488,311.9638
14,0,237.63998,394.85535,259.71213,415.84314
24,0,418.92786,225.4676,434.51215,242.67879
2,0,240.68713,465.914,257.4488,480.0
0,0,318.83423,35.10707,337.52454,56.200996
1,0,545.13806,465.3799,569.2855,480.0
10,0,238.36945,231.71265,255.37817,248.18237
7,0,0.0,290.17395,19.490536,311.41382
6,0,246.3592,287.11,267.97992,306.03235
14,0,237.65659,394.9469,259.53,415.74817
24,0,418.33694,225.11935,434.36826,242.63745
2,0,240.60614,465.88416,257.58228,480.0
0,0,319.1233,35.46982,337.4812,56.03923
7,0,0.0,290.31635,19.411568,311.44952
1,0,545.0668,465.2672,569.1854,480.0
10,0,238.35568,231.74402,255.44061,248.26233
6,0,244.92911,286.1448,265.21774,305.28488
14,0,237.5635,394.95392,259.4078,415.69635
24,0,418.07016,224.569,434.58566,242.8729
2,0,240.47894,465.7738,257.12836,480.0
0,0,318.5924,34.910934,337.54553,56.164665
7,0,0.0,290.35287,19.318203,311.8472
6,0,243.84546,284.16,262.56183,302.97842
1,0,545.0054,465.34564,569.48596,480.0
10,0,238.33685,231.87283,255.6886,248.54465
14,0,237.4401,394.90332,259.71933,416.09924
24,0,418.61444,226.1439,434.4619,243.18083
2,0,240.12527,465.565,257.21548,480.0
0,0,318.90356,35.093994,337.5656,56.11151
6,0,242.26096,283.60034,260.81418,301.20264
7,0,0.0,289.7414,19.663345,312.03632
10,0,238.32425,231.61755,255.68362,248.31134
1,0,545.57263,465.01788,569.7626,480.0
14,0,237.43655,394.70166,260.12946,416.2409
24,0,419.2686,227.45633,434.16647,243.07285
2,0,240.08868,465.8549,257.0246,480.0
6,0,239.88068,281.06592,256.49487,298.00714
0,0,319.10376,35.427242,337.41888,56.0538
7,0,0.0,289.95444,19.441734,312.03616
1,0,545.169,464.7939,569.99396,480.0
10,0,238.16724,231.60724,255.96954,248.96628
14,0,237.65756,394.9959,259.57373,416.04816
24,0,419.84326,228.49635,434.24744,242.743
2,0,240.35681,466.23254,256.80646,480.0
0,0,319.2104,35.32287,337.54816,55.951912
1,0,545.0226,465.30255,570.04834,480.0
6,0,237.3414,278.4144,258.4917,298.9086
7,0,0.0,289.38275,20.005455,312.08075
10,0,237.93964,230.7688,255.81464,248.39673
14,0,237.2547,394.8233,259.15018,415.9815
24,0,419.86908,228.40164,434.24457,242.68607
2,0,240.3165,465.84607,256.98657,480.0
6,0,238.41672,277.37103,259.18802,297.1928
0,0,319.15088,35.33484,337.61255,55.839096
1,0,545.09607,465.25525,570.0763,480.0
7,0,0.0,290.09888,19.400648,312.05627
10,0,238.10397,230.61252,255.88318,248.51147
14,0,237.34357,394.8241,259.22977,415.98035
24,0,419.2867,226.91281,434.4205,242.75644
16,0,0.0,94.203384,7.6136255,108.10846
2,0,240.27313,466.0542,256.7557,480.0
0,0,319.19073,35.430744,337.57526,55.857006
1,0,544.83057,465.36664,569.7953,480.0
6,0,238.73236,275.77863,258.66458,295.24908
7,0,0.0,290.48077,19.666742,312.11407
10,0,237.97667,230.52664,255.94997,248.83994
14,0,237.34616,394.79413,259.2648,415.9942
16,0,0.0,94.03961,7.528752,107.992935
24,0,418.70197,226.4227,434.2956,242.50528
2,0,240.1236,466.18604,256.81326,480.0
0,0,319.21606,35.442078,337.333,55.79724
1,0,544.64014,464.92667,569.98755,480.0
6,0,239.71243,273.4934,258.9684,293.29126
7,0,0.0,290.85703,19.29824,312.09476
10,0,238.02982,230.51132,255.79831,248.89401
24,0,418.92322,226.5763,434.3805,242.6283
14,0,237.24307,394.6317,259.4951,416.18994
2,0,240.24023,466.281,256.78772,480.0
0,0,318.88025,35.394352,337.4856,55.91287
1,0,544.6404,465.0951,569.67725,480.0
6,0,240.88162,271.78232,259.11203,289.52768
7,0,0.0,290.52783,19.400423,311.98352
10,0,238.74759,230.99902,256.16376,248.75641
24,0,419.19296,226.5505,434.27042,242.62112
14,0,237.37787,394.5769,259.37714,416.06482
2,0,240.2131,465.914,257.08994,480.0
6,0,243.68018,271.61963,260.1132,288.03992
0,0,318.97534,35.45063,337.42432,55.966423
1,0,544.7931,464.81152,570.1449,480.0
10,0,238.74826,231.12366,256.25528,248.65237
7,0,0.0,289.33087,20.379778,311.87433
24,0,419.00208,226.46793,434.23328,242.57953
14,0,236.927,394.16675,260.9367,415.39526
2,0,240.1983,466.18854,256.82434,480.0
6,0,244.94254,271.6873,261.57285,288.0211
0,0,318.7666,35.3239,337.48853,56.11207
1,0,544.9508,464.36896,570.4542,480.0
10,0,238.81555,230.85675,256.2467,248.79865
7,0,0.0,289.2248,20.25418,311.78693
24,0,419.12305,226.8287,434.1062,242.3688
14,0,237.55643,395.19952,257.77585,416.36383
25,0,242.31665,270.29437,262.15765,290.16656
2,0,240.21597,466.31122,256.8862,480.0
6,0,247.22311,271.44348,263.4515,287.27075
0,0,318.79767,35.197014,337.58844,56.022423
1,0,545.0754,464.6582,569.82184,480.0
10,0,238.78049,230.7633,256.23645,248.78137
7,0,0.0,289.44592,19.851124,311.91272
24,0,419.063,225.82492,434.2035,242.37045
14,0,237.55664,395.36414,257.87433,416.48895
16,0,0.0,93.59813,7.7612944,108.289444
2,0,240.27655,466.19702,256.84097,480.0
6,0,248.3594,270.868,264.48196,287.02164
0,0,318.6929,35.165096,337.8807,56.11121
1,0,544.8589,464.84164,569.85425,480.0
10,0,239.8768,231.70197,256.16208,249.17139
7,0,0.0,289.2599,20.026192,311.9095
14,0,237.47455,395.37183,257.88007,416.3369
16,0,0.0,93.91308,7.4071865,108.06617
24,0,418.65134,224.16464,434.77042,241.94931
6,0,248.12735,269.78625,264.29684,286.7063
2,0,240.05484,466.07938,256.95947,480.0
0,0,318.45874,34.966507,337.79614,56.097733
10,0,239.18854,231.50592,256.30075,248.2876
1,0,544.95953,464.8238,569.68414,480.0
7,0,0.0,289.19983,20.119738,312.19562
14,0,237.28183,394.83844,259.3461,416.15363
24,0,418.78564,225.29376,434.42603,242.20166
16,0,0.0,94.0013,8.130768,108.20116
6,0,247.23593,269.26477,263.80676,286.70203
2,0,240.22116,466.34912,256.61246,480.0
10,0,240.18481,231.77167,256.09424,247.9751
0,0,318.60226,35.40901,337.40756,56.015305
1,0,545.05237,464.84494,569.776,480.0
7,0,0.0,289.14343,20.019884,311.7434
14,0,237.66757,395.44904,258.33664,416.5257
16,0,0.0,94.8248,7.8869143,107.98291
24,0,419.5833,226.06342,434.52386,242.59665
25,0,242.19678,268.18933,263.30847,287.8761
6,0,247.8353,269.89825,263.86435,287.01465
2,0,240.16342,466.2581,256.68823,480.0
0,0,318.24777,35.216022,337.33322,56.016964
10,0,240.03275,231.60289,256.26584,247.91612
1,0,544.9809,464.71872,569.8979,480.0
7,0,0.0,289.18134,19.863424,311.66693
14,0,237.67444,395.50305,258.59302,416.63733
16,0,0.0,94.52232,8.129113,108.09398
2,0,240.14328,466.03308,256.7949,480.0
6,0,248.73749,271.41443,265.5645,288.3999
0,0,318.49362,35.298267,337.49472,56.065014
10,0,239.75073,231.49207,256.48834,247.88806
1,0,544.8418,464.7575,569.9219,480.0
7,0,0.0,289.34955,19.494234,311.62445
14,0,237.58875,395.46503,259.16888,417.02423
2,0,240.07968,465.98615,257.07803,480.0
10,0,239.26562,230.9343,256.8454,248.02692
0,0,318.32153,35.163445,337.5769,56.12391
1,0,544.5681,465.12048,569.83826,480.0
6,0,251.67711,274.59494,268.90002,293.62753
7,0,0.0,289.22015,19.217915,311.492
14,0,237.6242,395.52075,258.93585,416.98096
24,0,419.2849,226.36014,434.1051,243.06802
2,0,240.3042,466.336,256.6265,480.0
0,0,318.55386,35.813507,337.2114,56.13485
10,0,239.23178,231.47,256.4503,248.51334
1,0,544.7971,464.9083,569.7324,480.0
7,0,0.0,289.72485,19.026539,311.7356
14,0,237.63943,395.65167,258.3294,416.58063
6,0,252.34695,276.6997,271.50473,296.42505
24,0,419.33954,225.72807,434.70575,243.13637
2,0,240.68057,466.5434,256.4341,480.0
0,0,318.52982,35.49295,337.59988,56.197357
10,0,239.66602,231.64087,256.32663,248.44467
1,0,544.64465,464.74426,569.6854,480.0
6,0,253.58116,277.9353,272.85168,297.53943
7,0,0.0,289.78772,19.060143,312.18365
14,0,237.63574,395.58176,258.20197,416.65927
2,0,240.61813,466.4005,257.0015,480.0
0,0,318.62146,35.627945,337.54626,56.090187
6,0,254.38724,278.18683,272.6215,297.14886
1,0,544.8281,464.8533,569.94165,480.0
10,0,239.93903,231.7341,256.31647,248.31143
7,0,0.0,290.3021,18.763935,311.57028
14,0,237.52731,395.50223,257.8128,416.31003
23,0,96.798904,471.40033,111.36813,480.0
24,0,419.25916,225.45276,434.68628,243.02582
2,0,240.65845,466.44788,256.71106,480.0
0,0,318.70087,35.632053,337.4001,55.866848
6,0,255.07825,277.36588,272.96698,296.84293
10,0,239.47836,231.36371,256.16663,247.9834
1,0,545.0261,464.9001,569.8667,480.0
7,0,0.0,290.29584,18.75367,311.60522
14,0,237.63684,395.33923,258.4251,416.6643
23,0,95.85792,471.06125,112.294624,480.0
2,0,240.72235,466.43698,256.75586,480.0
6,0,256.0673,276.83075,273.19907,296.09283
10,0,239.6795,231.78485,256.07092,248.01215
0,0,319.1634,35.926254,336.6258,55.72306
1,0,545.0321,464.98346,569.5614,480.0
7,0,0.0,290.45673,18.633186,311.82404
14,0,237.70056,395.5368,258.0334,416.28772
24,0,419.16724,227.2285,434.11182,243.6703
2,0,240.681,466.23065,257.052,480.0
6,0,256.9333,276.06918,273.88934,294.71237
10,0,239.362,231.45004,256.11786,248.11594
0,0,319.109,36.001213,336.69995,55.72233
1,0,545.025,464.77466,569.64124,480.0
7,0,0.0,290.14465,18.454628,311.79407
14,0,237.83398,395.67432,258.80374,416.80286
2,0,240.71478,466.12854,257.10107,480.0
6,0,258.05682,274.36307,274.2989,291.22574
10,0,240.04512,232.17706,255.83751,248.38562
1,0,544.94006,464.66492,569.36633,480.0
0,0,318.20306,34.9429,337.50677,55.94127
7,0,0.0,290.09686,18.515396,311.6657
14,0,237.69583,395.6522,258.33917,416.8671
2,0,240.57166,465.60645,257.23117,480.0
6,0,258.6679,271.79376,274.23358,287.29474
10,0,239.16208,231.71645,255.91483,248.47487
1,0,544.8923,464.8117,569.5684,480.0
0,0,318.14777,35.07331,337.5639,56.019554
7,0,0.0,290.44672,18.561577,311.21802
14,0,237.68759,395.67566,258.11172,416.65234
2,0,240.54813,465.7399,257.037,480.0
6,0,259.1568,269.23862,274.31342,285.5377
10,0,239.8461,231.56587,255.86035,248.11815
0,0,318.28503,35.32258,337.25366,56.13389
1,0,544.8623,464.8869,569.92725,480.0
7,0,0.0,289.94476,18.68544,311.92017
14,0,237.7099,395.81927,257.7155,416.25726
2,0,240.63681,465.89465,256.8565,480.0
6,0,257.94916,267.05176,274.11957,282.6067
10,0,240.39001,231.92964,254.90753,247.0124
1,0,545.1362,465.2647,570.08716,480.0
0,0,318.43292,35.205803,337.51367,56.128044
14,0,237.68933,395.8316,257.7192,416.00885
7,0,0.0,290.9145,18.331062,311.27936
24,0,419.05365,227.36667,434.01,242.9595
2,0,240.60703,465.771,256.94043,480.0
10,0,240.12228,231.57835,255.42026,247.07954
6,0,257.1261,265.82062,273.84473,282.46124
1,0,545.15155,465.24237,570.2021,480.0
0,0,318.2203,35.44928,337.5447,56.180847
14,0,237.82526,395.92847,258.2157,416.07263
7,0,0.0,291.38586,18.23974,311.28845
24,0,419.33328,227.17326,433.97055,242.7834
2,0,240.6583,465.95135,256.9805,480.0
10,0,240.0774,231.29266,255.60413,246.89957
6,0,257.28116,265.79886,274.09464,281.21036
0,0,318.24606,35.69494,337.54263,56.060974
1,0,545.13776,465.3739,570.2066,480.0
14,0,237.61594,395.97534,257.62756,415.93396
7,0,0.0,291.3059,18.249973,311.49133
24,0,418.33875,226.44043,433.18274,243.11017
2,0,240.69955,466.24197,257.02515,480.0
10,0,239.88708,231.20465,255.74622,247.20801
6,0,258.797,264.43347,274.55,278.912
1,0,545.15564,465.4019,570.14685,480.0
14,0,237.6698,395.9187,257.937,416.2489
0,0,317.7442,35.05384,337.54645,56.207024
7,0,0.0,289.94086,18.762058,311.51654
24,0,419.5946,226.1118,433.65625,242.42177
2,0,240.68643,466.27222,256.95538,480.0
6,0,257.40393,261.29785,273.93835,277.70282
10,0,239.45343,230.98495,255.86987,247.24472
1,0,545.3113,465.18646,570.2866,480.0
0,0,317.99625,35.241974,337.3174,56.131104
14,0,237.64215,395.89093,257.6856,416.0075
7,0,0.0,290.68393,18.362148,311.24667
24,0,419.32822,226.27838,433.4025,242.4859
2,0,240.66055,466.06866,256.90945,480.0
10,0,239.99802,230.93219,255.62296,246.8404
1,0,544.99677,465.12915,570.41974,480.0
6,0,258.23724,260.1803,274.6391,276.61334
0,0,318.03375,35.268654,337.31818,56.100304
7,0,0.0,291.27158,18.085331,311.3524
14,0,237.60657,395.83646,257.50278,416.17276
24,0,419.18597,226.8335,433.5949,242.43329
2,0,240.65182,465.70428,257.11423,480.0
10,0,240.27393,230.97705,255.83057,246.857
6,0,258.5021,259.27087,273.81894,275.28284
0,0,318.01498,35.459183,337.09903,56.110924
1,0,545.00775,464.92493,570.0085,480.0
7,0,0.0,290.91626,18.28738,311.3603
14,0,237.49442,395.6086,257.5772,416.10617
24,0,419.52655,226.55838,432.95624,242.27255
2,0,240.5503,465.97327,257.03662,480.0
6,0,257.0276,257.50903,272.7262,274.4889
10,0,240.27246,230.86679,255.79465,246.8317
0,0,318.16187,35.374825,337.1454,55.984085
1,0,545.01904,464.91162,570.0525,480.0
14,0,237.60342,395.62897,258.2277,416.5074
7,0,0.0,289.69458,18.64466,311.81616
24,0,419.72742,226.58917,432.85754,241.96783
2,0,240.64172,465.94177,256.8115,480.0
6,0,255.69904,257.37878,271.3783,274.27905
10,0,240.22903,230.64023,255.87363,246.83987
0,0,318.0943,35.863266,336.83502,56.01671
1,0,545.0684,464.6844,570.40533,480.0
14,0,237.60333,395.68823,257.85352,416.14075
7,0,0.0,290.31622,18.632938,311.37408
24,0,419.28018,228.50534,433.15073,242.33511
23,0,95.69049,471.55432,111.9328,480.0
2,0,240.58359,465.52377,257.34866,480.0
6,0,254.79858,256.02167,271.4386,273.98187
10,0,240.33263,230.83922,255.95955,246.65462
0,0,318.1734,35.301186,337.0982,56.003075
14,0,237.5787,395.72412,257.85812,416.14587
1,0,545.2626,464.57147,570.51526,480.0
7,0,0.0,289.61957,18.753166,311.76947
24,0,419.44043,228.44702,432.92114,242.36548
2,0,240.61081,465.5562,257.2967,480.0
10,0,240.64603,230.84406,255.96384,246.71356
6,0,254.94482,253.81053,273.21417,273.6095
0,0,318.13516,35.320515,337.29788,56.049137
14,0,237.63013,395.8871,257.2417,415.836
1,0,544.944,464.73956,570.3126,480.0
7,0,0.0,290.57898,18.137999,310.58856
24,0,418.73465,228.47136,433.7695,242.91267
2,0,240.76111,466.05682,257.12085,480.0
6,0,255.78209,253.6741,273.906,272.34543
14,0,237.63306,395.8315,257.37897,415.66647
0,0,318.06775,35.37132,337.2887,56.073826
10,0,240.47656,230.73108,256.3133,246.78534
1,0,545.0856,464.80502,570.43225,480.0
7,0,0.0,290.61462,18.270912,310.65662
24,0,418.86465,228.17859,432.60733,242.18582
2,0,240.56961,466.24243,257.02628,480.0
6,0,257.0699,254.25887,273.20197,271.5594
14,0,237.64508,395.85443,257.36273,415.68085
10,0,240.57144,230.82008,256.14368,246.59297
7,0,0.0,291.11566,17.790754,310.3659
0,0,317.96695,35.196198,336.91,56.05255
1,0,545.25745,464.59344,570.2174,480.0
26,0,197.04291,317.44135,215.98651,336.44904
2,0,240.43927,466.01892,257.28387,480.0
0,0,318.40863,34.98233,336.61066,55.735184
14,0,237.56232,395.7375,257.49255,416.12537
1,0,545.3092,465.23328,569.73755,480.0
10,0,239.95593,230.8612,256.1991,247.03064
7,0,0.0,291.3194,17.929527,310.65466
6,0,255.88696,252.60123,273.35663,270.66592
26,0,197.02927,317.20364,216.29251,336.11374
2,0,240.36374,466.06128,256.8909,480.0
0,0,318.3933,35.061333,336.59033,55.73156
14,0,237.51428,395.651,257.18182,415.7815
1,0,545.3899,464.91925,569.6997,480.0
10,0,239.68307,230.47862,256.12466,246.89723
7,0,0.0,290.78513,18.141878,310.8029
6,0,255.67435,251.64908,273.605,271.1077
26,0,197.0308,316.96198,216.1465,335.78137
27,0,238.39417,393.2213,262.01337,416.69202
2,0,240.21942,465.87524,257.227,480.0
0,0,318.39548,34.754227,336.70657,55.683395
14,0,237.43964,395.6197,257.25348,415.82904
1,0,545.083,465.0827,569.67114,480.0
7,0,0.0,291.04956,17.879065,310.4619
10,0,239.09521,229.99142,256.2495,247.31778
6,0,256.01147,251.13971,273.49402,270.21918
27,0,238.10452,393.37057,261.9408,416.65945
26,0,196.86261,316.68042,216.12921,336.0652
23,0,95.45353,471.50604,111.4862,480.0
2,0,240.20233,465.94324,257.50674,480.0
7,0,0.0,291.22424,17.525097,310.3988
14,0,237.41354,395.576,257.42392,416.0501
0,0,317.8701,34.65235,337.03195,56.0884
1,0,545.23303,464.92712,569.59827,480.0
6,0,253.51335,250.36082,272.97064,270.9723
10,0,238.79987,229.83005,256.7392,247.88962
26,0,196.55202,316.94238,215.9337,335.78076
2,0,240.26208,465.80353,257.28278,480.0
14,0,237.44284,395.79724,257.4814,416.34766
0,0,318.13757,34.830536,336.83252,55.983
7,0,0.0,290.82413,17.768448,310.83414
1,0,545.2022,465.11737,570.05597,480.0
6,0,253.42487,250.31696,270.63257,268.97327
10,0,239.1849,230.1507,256.73062,247.79874
23,0,95.46646,471.36456,111.5401,480.0
2,0,240.19833,465.84998,257.1218,480.0
0,0,318.36548,34.979004,336.79675,55.70234
14,0,237.4523,395.98254,257.02042,415.93042
7,0,0.0,291.09473,17.536068,310.37817
1,0,545.19794,465.09583,569.9959,480.0
10,0,239.09409,230.03166,256.78067,248.27834
6,0,252.76523,248.819,270.31528,267.46512
2,0,240.16452,465.6272,257.15964,480.0
0,0,318.258,34.930946,336.76385,55.66919
14,0,237.39716,395.7363,257.24323,415.90012
1,0,545.2875,465.11633,569.9923,480.0
6,0,253.08145,246.9628,270.78464,266.29562
7,0,0.0,290.05084,17.885048,310.93915
10,0,238.98132,230.1272,256.84344,248.12637
2,0,240.24188,465.9859,257.00732,480.0
0,0,318.317,35.056625,336.5809,55.521362
14,0,237.41818,395.77173,257.35153,415.90692
1,0,545.4878,465.4466,569.56104,480.0
10,0,239.47916,230.57062,256.6096,247.74207
7,0,0.0,289.49854,18.348587,311.25397
6,0,253.39203,246.75764,270.6848,265.70966
2,0,240.23236,466.11633,256.73083,480.0
0,0,318.65704,35.79631,336.83496,55.557236
14,0,237.37595,395.63818,257.6722,416.08722
1,0,545.27277,465.35034,570.0219,480.0
7,0,0.0,289.54175,18.241375,311.15515
6,0,253.41028,245.7709,270.9925,264.77335
10,0,238.82245,230.34625,257.33868,248.4248
23,0,95.51606,471.7373,110.93929,480.0
2,0,240.27866,466.37283,256.7919,480.0
0,0,318.5611,35.536743,337.03387,55.675247
14,0,237.31946,395.4947,257.99323,416.2625
1,0,545.24243,465.3085,569.8452,480.0
7,0,0.0,289.8282,17.987568,310.75116
10,0,238.49261,229.89294,257.412,247.95941
6,0,254.15437,244.991,271.9328,264.03513
2,0,240.2511,466.39435,256.48495,480.0
0,0,318.12735,35.251244,336.93503,55.620613
14,0,237.37338,395.41553,257.74893,416.13696
1,0,545.247,465.34677,570.0109,480.0
7,0,0.0,290.40125,17.590862,310.6577
10,0,238.02197,229.6279,257.71075,248.00293
6,0,255.42715,242.95166,272.42117,263.76117
2,0,240.34302,466.49683,256.31497,480.0
0,0,318.31168,35.76552,336.73477,55.59984
14,0,237.33694,395.44977,257.98196,416.28455
1,0,545.17163,465.44666,569.8921,480.0
7,0,0.0,290.35056,17.802263,310.1664
10,0,238.22922,229.50183,257.37253,247.6127
23,0,95.594055,471.6577,111.39342,480.0
2,0,240.19113,466.4357,256.69144,480.0
0,0,318.19983,35.312096,336.61676,55.49086
7,0,0.0,290.38678,17.48098,310.05023
1,0,545.0119,465.1149,570.0184,480.0
10,0,238.57025,229.89426,256.65384,247.28897
14,0,237.18979,395.27173,258.18936,416.50488
2,0,240.26791,466.15875,256.34683,480.0
14,0,237.3234,395.5752,257.8325,416.12415
0,0,318.9228,35.590195,335.89996,54.618927
7,0,0.0,289.8963,17.929214,310.41254
10,0,239.90445,230.59653,256.29416,247.54996
1,0,545.3042,465.3888,570.1289,480.0
6,0,256.0152,239.52078,270.0373,256.6224
2,0,240.41098,466.0453,256.50577,480.0
7,0,0.0,290.20782,17.60975,310.33417
14,0,237.33423,395.50775,258.04413,416.2213
10,0,240.38574,230.64784,256.2884,247.67155
0,0,318.89398,35.353848,335.91925,54.59863
1,0,545.03406,465.42072,569.7018,480.0
6,0,255.36249,239.41574,269.42145,256.6027
