tracker_id,class_id,x_min,y_min,x_max,y_max
197,0,324.29492,65.48613,339.6454,81.902756
129,0,437.10278,212.13428,451.87256,229.5958
229,0,88.053566,340.20355,103.0727,358.1895
171,0,49.174995,206.90387,63.31002,224.75293
225,0,121.47543,5.3088303,136.11896,21.29476
226,0,164.11081,66.903366,178.33215,83.79796
147,0,36.92735,132.55582,52.440876,149.4249
211,0,584.01733,13.103234,599.15,30.034042
185,0,444.0196,446.26877,462.96063,464.59903
13,0,191.69034,405.4614,210.11618,426.39774
203,0,21.326042,253.09622,36.81011,268.18246
115,0,276.12262,318.5113,290.93182,335.9431
213,0,331.3844,369.7657,348.90173,388.3053
48,0,412.18585,260.73734,429.83734,279.92276
230,0,254.09314,283.52075,271.36053,301.5094
146,0,524.1819,357.2005,540.2765,375.34442
223,0,454.47858,136.9115,472.17468,153.62292
156,0,501.49213,229.69333,521.22406,250.2962
117,0,547.4686,282.86682,567.8639,304.01123
18,0,409.35272,5.247244,427.31366,25.121729
214,0,540.2729,355.74252,559.0102,374.77542
174,0,434.122,210.21503,452.64423,231.19409
95,0,234.04346,332.9735,251.50854,349.2741
179,0,161.09598,64.34619,180.3536,85.07323
186,0,34.053806,130.19797,53.649975,151.12051
227,0,7.5064454,451.32153,23.21955,468.81433
105,0,328.482,367.68134,350.40546,389.107
210,0,35.256897,365.42737,49.159607,381.62573
219,0,236.23573,169.88312,251.24388,189.21222
217,0,230.79637,331.77917,252.43904,351.37482
63,0,189.98119,184.34796,205.8268,199.79327
200,0,524.81006,356.15726,542.91675,377.85617
5,0,114.56186,441.5304,134.48007,461.33698
21,0,0.0,350.87772,9.220118,367.9277
208,0,295.39584,77.761925,315.09634,98.808784
192,0,196.7843,166.73842,213.62183,184.79024
147,0,37.528496,132.40033,52.307503,148.1601
229,0,92.95091,346.06708,108.001236,360.976
225,0,125.387634,4.322443,140.93842,20.018677
171,0,48.61715,211.54922,62.703377,227.21548
203,0,20.97147,253.58224,36.207226,268.91367
129,0,437.34326,212.08705,452.91296,228.79454
197,0,325.25632,65.62082,340.14035,81.354324
191,0,120.64877,442.3821,136.48334,458.73312
227,0,8.608887,447.33905,24.539345,464.5755
13,0,191.49255,405.43268,210.24329,426.34393
185,0,433.3034,448.67877,452.82123,464.5445
223,0,452.84866,135.88174,469.46414,154.50775
213,0,332.96375,369.18353,349.6919,388.09015
219,0,236.8695,167.30884,252.10452,185.7875
48,0,412.2229,260.81158,429.6919,279.94037
226,0,165.7946,63.750698,181.31697,82.51752
210,0,31.42606,370.07434,46.033916,386.3037
211,0,585.9625,10.561424,601.17566,29.331837
146,0,522.1711,356.78778,538.3388,374.81378
208,0,295.12073,79.51372,311.62073,96.49748
18,0,409.09442,5.481058,428.26752,26.14208
117,0,545.7333,281.13385,569.3451,304.03143
230,0,255.06335,286.1615,275.09827,306.10425
174,0,434.17606,210.73329,453.51822,230.90688
195,0,449.00372,134.37302,470.57855,156.25659
63,0,189.43304,185.58778,204.96814,200.0898
115,0,276.89133,316.76886,292.93893,335.26788
228,0,124.350365,2.5412502,142.12003,22.646294
105,0,328.581,367.4568,350.91357,389.56982
21,0,0.0,350.12476,10.670617,368.3755
95,0,234.31754,332.27795,253.42203,350.65637
192,0,196.18002,166.6477,213.29684,184.48492
156,0,504.1579,227.22409,523.1147,245.9235
186,0,34.630234,130.84006,53.180756,149.9202
214,0,539.7145,355.9052,559.29333,375.95062
200,0,521.5749,355.28473,540.54913,378.6203
226,0,167.08815,63.605328,180.02187,80.99815
197,0,325.55145,62.19957,341.57715,79.63689
191,0,123.754234,440.98425,138.47977,455.94885
147,0,35.12466,132.53958,49.99352,149.38406
228,0,130.72432,5.3961987,146.40413,20.809708
229,0,97.5356,348.50073,112.8145,366.2234
195,0,453.82086,140.7405,472.09637,160.54121
210,0,29.358566,375.3108,45.027695,394.06787
203,0,19.479195,254.60378,34.481857,272.25415
171,0,44.152752,211.45447,58.656467,227.6413
129,0,438.45782,213.32703,453.7862,230.9874
211,0,587.08734,11.943076,606.00226,32.37806
13,0,191.11737,405.2872,210.4632,426.92752
231,0,237.2775,162.22504,251.48923,179.96722
146,0,520.0773,355.0533,538.03174,374.1876
185,0,427.4886,446.50906,446.39838,464.32614
48,0,412.25885,260.85022,429.57245,279.83337
230,0,253.815,290.45825,272.61456,310.4502
227,0,12.893502,444.53555,26.702522,460.2178
213,0,332.84598,369.36542,353.76407,391.96442
95,0,237.26999,333.77612,254.00266,353.15332
208,0,293.71924,79.725525,309.59607,96.59746
186,0,32.014442,131.56985,52.02578,151.60541
115,0,271.08197,311.94043,290.42572,332.03198
18,0,408.55554,5.1434517,428.94324,26.271118
117,0,547.2407,280.86237,567.7971,303.28314
192,0,196.40948,167.02914,213.34906,185.06723
156,0,509.07257,228.7265,525.9777,244.88467
214,0,540.17834,355.1255,558.20154,373.71606
63,0,189.65408,184.97324,205.40942,200.45041
21,0,0.0,350.09753,9.738544,368.4048
217,0,233.7337,331.4692,254.57248,354.88834
223,0,449.5819,138.36885,471.4723,161.37679
5,0,122.66531,438.34637,138.2518,459.02423
219,0,234.3871,161.17993,252.5663,181.7392
174,0,433.5504,211.94687,454.38757,232.99075
179,0,162.46678,62.287273,180.55162,82.91716
186,0,30.588045,132.46577,47.501648,149.1526
171,0,37.95668,213.52483,53.39424,230.7295
179,0,164.06569,62.766617,179.76659,79.81976
219,0,237.06827,156.255,252.74545,175.52295
191,0,125.42716,439.05872,142.29898,455.18933
129,0,438.40625,215.50726,453.588,233.02463
203,0,19.757648,256.45163,34.814693,274.4617
229,0,96.829575,351.50107,112.45189,366.89066
213,0,339.08655,369.61487,356.57532,389.0503
197,0,326.32117,60.911453,343.74268,79.27652
211,0,592.11584,15.89849,608.32556,33.290123
208,0,293.30945,82.01401,308.32043,98.85278
48,0,412.43668,261.04224,429.40213,279.82593
230,0,251.08191,293.9637,266.45746,311.10562
13,0,191.44055,405.37512,210.45367,426.8418
146,0,520.66797,354.36612,537.01294,372.45572
185,0,426.2575,446.61005,443.05048,463.97028
210,0,29.878838,380.08374,45.692245,398.29822
228,0,133.16348,9.202342,149.34952,26.413342
117,0,547.3425,281.11948,565.55273,299.67087
115,0,271.90323,309.4983,289.6241,328.56097
21,0,0.0,349.45422,10.20043,367.89972
227,0,13.048367,442.49432,29.879025,459.25177
156,0,513.32574,230.41463,530.377,246.48494
63,0,187.73288,181.32799,203.64407,199.2747
18,0,408.2893,5.1184006,427.47058,25.926949
214,0,540.2338,355.19073,558.2891,374.62286
105,0,335.14514,368.00995,357.29425,391.08942
93,0,291.37482,81.22514,309.54987,101.9146
95,0,238.4726,334.63477,257.04538,353.77563
192,0,197.43028,166.83945,215.029,184.85953
232,0,9.695608,441.7821,30.956045,461.77893
174,0,435.66687,212.9588,454.1693,233.83728
38,0,543.0237,279.40375,565.90454,300.8178
70,0,437.436,263.87665,454.46725,280.7763
201,0,189.62936,176.22647,208.80704,199.76419
195,0,457.2196,143.48215,477.43738,166.33374
171,0,38.368416,215.55176,52.341957,233.53656
129,0,437.59863,217.72218,452.19293,234.6985
209,0,245.72763,297.57205,260.6838,311.72787
203,0,20.913021,260.5911,36.364403,280.6061
211,0,594.62744,20.165337,610.2346,37.80771
191,0,127.84243,437.7574,145.47421,455.1435
115,0,276.55,311.34192,291.2823,327.9048
147,0,32.957615,130.54669,48.1759,147.08667
197,0,328.80237,60.543358,344.4796,77.67826
48,0,412.50693,261.5341,429.1683,279.97446
13,0,191.78702,405.43414,209.97952,426.2074
210,0,32.2833,381.13336,47.769238,400.10278
185,0,429.1034,441.3849,447.15906,459.53943
117,0,546.1874,281.097,564.8463,299.34125
146,0,521.35913,354.98212,537.71313,373.39062
179,0,160.24622,63.50744,178.2674,79.65856
195,0,460.67337,148.65338,476.9373,168.26215
18,0,407.8418,5.1928825,426.80396,26.046785
63,0,185.98177,181.50455,201.89699,197.70416
156,0,512.38617,228.83263,532.9268,248.97401
213,0,339.4303,366.7318,358.99927,386.2721
232,0,13.205756,445.47772,33.03543,464.17316
208,0,291.86945,82.75046,308.46704,101.31052
219,0,238.16849,151.53271,256.3989,172.3808
186,0,31.347519,129.58218,49.4494,150.10281
95,0,241.54382,334.004,260.1778,352.21848
21,0,0.0,349.79828,10.186869,367.79614
192,0,197.9021,165.9497,214.24127,184.27374
174,0,433.59427,216.97768,452.79984,238.20525
220,0,0.0,442.87915,7.4385185,457.73535
70,0,437.25647,262.19064,453.97815,280.7941
93,0,288.54184,81.67236,309.22092,104.52716
105,0,336.83575,366.83752,360.18927,390.48828
214,0,539.98486,353.09378,559.55347,375.0347
38,0,543.00336,279.52838,565.544,302.5849
203,0,21.771713,266.84613,36.637085,284.2207
211,0,596.4961,25.55986,611.1146,41.052406
197,0,330.80826,60.236603,344.2585,75.411285
210,0,32.347794,381.91138,47.579117,398.96533
147,0,33.75869,126.62825,49.450706,143.32991
129,0,437.83197,217.49954,453.38678,235.0546
171,0,39.182564,216.63199,53.73571,234.83682
179,0,156.71564,65.1445,173.67007,80.84589
13,0,191.71542,405.43262,210.09506,426.531
115,0,279.34372,311.24243,292.71103,327.3451
233,0,84.485825,348.8565,99.41539,363.93732
156,0,512.42993,234.16638,528.5808,252.43396
213,0,341.55374,371.8623,360.02048,391.9536
48,0,412.5849,261.5474,429.07904,279.61862
146,0,523.94934,355.76178,539.3053,374.58826
209,0,241.95923,292.9154,259.93445,310.63892
208,0,292.39072,83.663734,308.3898,100.52007
117,0,544.0145,280.92654,561.6135,298.08987
5,0,125.519775,435.96887,146.22058,455.9474
63,0,188.24983,180.36893,201.10118,195.7645
18,0,408.20074,5.550621,426.03925,25.678265
185,0,430.69788,433.7375,450.4444,455.7802
95,0,245.39447,334.648,262.47534,351.29315
195,0,460.35873,154.35312,478.163,173.00931
21,0,0.0,350.25122,9.6238575,367.5487
220,0,0.0,438.66226,8.500334,452.6727
219,0,238.70422,149.16077,256.47528,170.03455
192,0,198.27869,166.56168,214.8602,184.74347
93,0,289.72934,82.23906,308.79068,103.447495
174,0,435.54675,216.54837,454.45947,238.3613
201,0,185.96341,179.1508,203.34366,198.46138
214,0,539.94727,354.63324,559.35706,375.85858
57,0,522.5278,354.0774,549.628,376.8584
234,0,277.29556,306.67697,293.79953,327.08517
70,0,437.53802,262.38013,453.86078,280.73438
217,0,241.11865,333.174,262.41455,352.43756
232,0,18.347588,450.6987,35.525642,469.00534
200,0,524.8627,354.14484,543.9386,377.1701
186,0,32.31434,126.17088,50.58114,149.59013
38,0,542.76904,280.0698,563.3965,301.98367
203,0,21.066196,269.60657,36.11205,287.99585
210,0,31.034306,380.2594,45.631084,396.90295
147,0,32.748848,127.13254,48.363457,142.82465
213,0,345.65787,374.28522,363.46732,392.02277
233,0,81.477295,348.42123,96.25833,364.63663
179,0,156.81482,67.07807,172.79913,82.35598
197,0,330.51846,56.327213,344.4413,71.692535
95,0,249.74594,338.56018,264.09958,353.67493
63,0,190.65646,177.59677,203.35495,193.64389
18,0,408.10825,6.5576305,424.3951,25.447947
13,0,191.71611,405.47394,210.25822,426.47528
117,0,542.8679,278.62518,561.43286,297.26044
48,0,412.36295,261.0658,429.29672,279.62372
115,0,277.89178,306.02158,292.72784,323.98563
211,0,598.0956,26.2274,613.1793,43.192688
200,0,525.01746,356.59183,540.7501,375.9465
129,0,440.49402,217.8548,455.68274,234.92151
156,0,506.4525,236.51743,525.3197,257.21347
208,0,292.90253,84.50131,308.8698,101.26938
5,0,125.33415,435.0588,142.06413,453.12814
219,0,240.26315,148.16919,255.97769,167.16574
232,0,18.621529,454.7255,34.5638,471.50333
171,0,40.919785,216.00284,53.16175,231.47302
220,0,0.0,436.1831,10.973342,451.05664
195,0,457.53915,154.10974,474.95065,174.888
192,0,199.36377,166.88318,215.53827,183.40271
217,0,248.13046,337.91718,265.43234,357.51068
214,0,539.8851,356.14542,559.3151,376.95914
21,0,0.0,350.19708,9.962645,368.37238
201,0,189.48509,177.02493,204.33333,197.70871
146,0,521.9347,355.19025,541.7667,377.12708
57,0,525.0768,355.1325,546.1952,377.6142
235,0,594.26917,24.942238,613.86523,46.172775
234,0,274.2973,304.63525,293.29254,325.02063
93,0,291.15936,83.1499,309.74298,103.75046
70,0,437.6045,262.56482,453.8567,280.71454
185,0,432.17194,432.22552,454.3438,456.04694
174,0,436.13947,216.63632,455.48175,237.18472
147,0,28.972397,125.01485,44.23046,141.934
171,0,36.344406,213.14749,51.27775,231.1192
203,0,21.768318,273.36722,37.02393,289.03763
210,0,28.486053,377.42117,41.884506,392.51364
213,0,348.34085,377.2508,366.42123,395.13812
179,0,150.90149,65.4597,167.94934,81.18477
129,0,438.9265,218.97516,452.76868,236.67163
197,0,331.08755,51.998665,349.57816,69.52243
115,0,278.79407,303.28302,295.5957,320.78534
191,0,128.95859,431.8289,146.30432,449.19455
209,0,234.63959,297.82617,247.65588,313.0241
13,0,191.8278,405.57648,210.11455,426.6101
200,0,526.98114,357.22986,544.69794,376.30786
63,0,190.17139,177.06711,205.10107,193.72403
48,0,412.08936,260.85266,430.01135,280.2422
18,0,405.31543,5.889509,424.58057,26.098642
156,0,502.235,237.33466,519.26013,256.07916
235,0,589.5095,24.802547,607.40234,42.588055
117,0,541.9139,277.16574,562.0018,297.3104
208,0,291.39264,84.97287,307.32025,103.315155
214,0,540.7947,356.1247,558.6212,375.63983
232,0,24.424059,455.7807,40.902924,472.2536
219,0,241.44678,142.23698,260.73157,164.91255
236,0,134.4903,23.166294,150.01926,40.60837
185,0,440.79544,433.28674,463.1039,454.7041
21,0,0.0,349.79205,10.0905285,368.59583
237,0,347.14996,376.32898,368.31635,398.6297
5,0,126.91646,431.37177,147.02306,454.52765
238,0,26.60244,376.57504,43.52964,394.32327
186,0,26.478573,124.16873,45.677715,143.9273
93,0,288.7827,83.31856,308.99646,104.45076
192,0,199.59917,166.15582,217.74455,184.82983
95,0,251.65112,335.54718,270.1347,353.8404
201,0,189.02658,176.30557,205.93277,197.66617
174,0,433.49878,217.93478,453.0797,239.32315
234,0,277.81754,302.82513,296.04642,326.07208
70,0,437.07193,261.701,455.058,281.58197
164,0,90.69862,205.02036,107.035324,223.71707
147,0,32.78093,122.532074,48.688683,139.4473
203,0,17.322147,272.87152,34.08034,288.7531
238,0,25.994719,377.8493,39.456863,392.35822
236,0,137.15504,28.043015,151.69875,44.010475
219,0,244.9863,145.10693,260.47525,161.24738
171,0,37.200577,216.2615,52.06729,231.73721
197,0,332.20807,55.459328,347.76007,71.15999
115,0,282.2566,305.31577,296.75452,320.4714
191,0,131.15457,433.00574,147.51855,449.7605
179,0,146.3245,62.65365,164.28757,79.12354
237,0,345.35388,380.79095,362.7566,399.55804
63,0,190.28796,177.43892,204.8617,193.44832
200,0,527.8967,357.96286,543.97925,376.4233
235,0,587.75775,25.478334,603.0378,41.43303
129,0,439.6054,218.12338,453.2928,234.95465
239,0,79.73244,364.02487,96.20268,381.41812
209,0,232.92882,298.7456,246.97911,314.98157
13,0,191.98297,405.4942,210.17871,425.76227
48,0,412.30695,261.02405,429.54803,279.70276
156,0,501.52307,241.27194,517.0565,260.86462
117,0,542.3888,277.3391,561.2169,296.411
214,0,541.30164,356.67853,557.80786,374.39392
18,0,404.6585,7.48835,422.34088,26.928787
240,0,445.82358,151.4339,465.24576,168.66113
208,0,291.00024,86.19258,306.81384,104.62596
186,0,31.663433,121.37659,50.722973,141.74036
232,0,28.067728,453.88647,47.16874,471.3026
241,0,244.0979,144.0299,261.10013,165.94742
222,0,10.11974,446.45447,24.48352,463.20728
21,0,0.0,350.35425,10.653168,367.729
95,0,253.41551,336.62885,272.16638,354.1004
5,0,129.15445,431.7205,148.37967,454.15775
242,0,194.03812,170.96866,209.55356,191.94827
234,0,281.3028,304.49152,298.3543,325.73883
243,0,585.4019,24.746372,604.8493,43.494778
244,0,331.0476,54.2341,349.57336,73.13518
210,0,25.093407,376.692,41.88394,397.62222
192,0,200.1286,166.84879,217.49274,184.72388
164,0,90.784836,204.92268,107.16426,222.8545
201,0,188.97636,176.75494,205.79213,197.57141
245,0,497.29926,240.18066,517.4505,262.60663
174,0,434.8767,217.71286,453.8783,236.23279
70,0,437.42303,262.12506,454.40204,281.38776
217,0,250.53809,336.20966,272.6032,358.7602
238,0,24.927616,379.01917,37.648933,394.3534
147,0,37.10853,121.14933,53.223824,137.09671
179,0,147.59698,64.64371,163.29108,81.249466
156,0,500.96838,248.05746,515.72815,266.8461
236,0,141.38586,32.100098,157.2384,48.10913
63,0,191.05295,177.68027,204.50888,193.49478
203,0,12.556244,272.4615,28.297031,286.76495
115,0,284.02246,301.7361,298.59216,319.21866
237,0,346.6173,382.73367,364.1955,402.06436
129,0,440.6506,217.52357,456.7291,235.4092
239,0,74.86838,361.2687,90.69577,376.80643
200,0,527.6536,357.23798,544.08636,376.52368
243,0,583.75354,29.620314,600.1188,46.757996
5,0,127.56674,429.3566,147.14377,449.3007
13,0,191.52531,405.50238,210.70479,427.05865
208,0,289.40735,90.50653,304.37378,107.38739
197,0,331.7015,59.202824,347.06198,75.28067
219,0,244.02802,143.8273,259.57953,162.85928
48,0,412.37476,261.08075,429.5205,279.57758
171,0,41.729923,214.24805,55.458256,230.064
95,0,257.91156,339.86487,273.62006,356.00012
209,0,229.35405,292.85455,247.4752,310.89136
117,0,541.07574,275.88016,560.4456,295.32162
214,0,541.2201,356.0725,558.5934,374.50183
18,0,405.1787,7.32428,422.3197,26.81532
217,0,254.68771,338.85553,274.2994,358.58502
245,0,497.63287,246.65417,516.32294,268.59564
93,0,287.90674,89.822464,305.89868,110.30061
21,0,0.0,349.29147,9.935839,367.86142
192,0,200.47894,167.45082,218.16315,185.62444
242,0,197.1116,171.58182,212.16269,191.7031
232,0,31.089426,451.6521,50.599007,468.01758
240,0,439.06348,154.01501,459.96716,173.63239
222,0,12.170672,449.44122,26.423824,464.69147
241,0,241.6759,141.82338,260.85086,164.75917
210,0,23.627869,378.10388,39.66378,397.2943
186,0,34.38701,119.88406,54.23784,139.43655
244,0,327.10007,58.397316,348.97305,78.39062
201,0,189.33295,177.19234,205.65955,197.51808
246,0,401.74155,6.3016396,423.13828,30.376823
164,0,90.494415,204.80247,106.96167,222.84471
156,0,501.76984,251.26465,515.59283,268.12885
238,0,24.748688,380.97357,36.67612,395.52533
129,0,443.3736,216.82684,457.84912,234.19476
236,0,148.40878,32.67679,164.77933,48.8722
237,0,351.60168,382.5794,369.05847,401.61456
241,0,241.26804,142.50677,257.8776,162.40765
115,0,285.33563,297.71423,299.92023,314.16882
147,0,37.581505,119.69267,54.660957,137.38432
18,0,405.00897,8.083039,421.2365,27.259117
239,0,72.46896,358.29816,88.53941,374.4079
95,0,261.06793,338.79382,276.23798,353.47668
13,0,191.06764,405.3172,210.67393,427.34833
197,0,332.23965,62.679615,347.73563,79.51247
200,0,526.5755,356.46887,544.1528,376.11133
48,0,412.49112,261.14246,429.6841,279.4657
117,0,543.81244,276.1942,560.6514,294.4674
171,0,42.688442,205.86572,59.03709,225.16129
243,0,579.8819,29.23597,596.0207,44.907867
179,0,144.34973,67.11656,160.25372,83.718155
232,0,35.95314,452.78015,52.444847,468.52686
214,0,541.2326,355.62833,558.26105,373.65
63,0,189.6385,173.56131,202.96785,189.29141
222,0,15.944942,441.8587,30.378937,455.5122
192,0,200.85385,166.32884,218.04416,183.71977
203,0,9.057171,268.9119,26.701046,287.1934
240,0,438.78772,154.83994,458.6308,174.20352
185,0,444.87085,440.46222,464.38745,458.95557
244,0,329.18433,61.16214,348.93457,80.41553
5,0,127.71514,427.769,148.47974,447.6232
217,0,256.36063,338.03583,276.57858,355.263
93,0,287.43085,90.29399,305.63068,110.72012
209,0,227.16757,286.7328,248.24615,305.63733
21,0,0.0,350.0489,9.651381,367.55603
247,0,142.40433,66.35718,162.84366,86.33331
245,0,497.99158,249.27081,516.68176,270.84387
210,0,23.612614,379.7671,38.629528,397.55164
246,0,402.00494,6.8501377,422.4052,30.096643
248,0,441.706,439.60992,464.71667,462.5324
242,0,191.6494,168.34068,208.08836,190.3625
186,0,34.053253,118.08207,55.106552,138.65518
201,0,186.3609,171.56503,204.33618,191.78183
70,0,437.01242,262.0763,454.50363,281.35742
164,0,90.16107,204.6441,107.07919,223.33777
57,0,521.9207,354.88477,543.82135,377.5788
213,0,356.07367,384.4751,371.3648,402.19788
197,0,331.21545,65.61006,345.63245,82.148544
129,0,443.69058,216.59163,458.55997,233.43974
115,0,282.64722,297.52823,297.26086,313.4987
236,0,154.43967,29.347101,171.15146,48.696846
18,0,405.25513,9.847944,421.01184,29.044264
191,0,132.90802,428.10956,149.01996,445.03375
210,0,23.045094,383.06915,36.618793,398.12494
117,0,541.60645,274.46118,561.702,294.9087
243,0,578.61975,28.304253,595.1836,46.193832
214,0,540.9619,355.3424,558.6018,373.87378
239,0,68.84016,361.18863,83.49108,376.31943
209,0,221.48431,290.68475,241.30359,307.3227
241,0,240.27103,139.68086,257.9592,160.19087
147,0,39.812813,117.98282,59.46891,136.89958
240,0,443.41046,159.70374,459.64215,177.4906
48,0,412.7094,261.58075,429.64862,279.7912
13,0,191.38467,405.27942,210.42801,426.8037
156,0,502.52295,246.42471,521.27844,267.454
200,0,526.55774,354.15094,544.494,374.11304
63,0,189.4479,169.14133,202.27872,185.8154
208,0,289.29468,90.48976,306.2179,109.321945
237,0,352.17114,382.52692,372.1502,403.46515
192,0,200.5715,166.00888,218.10764,183.25711
203,0,8.668443,267.8701,27.185112,287.05875
244,0,329.32028,63.865936,347.23996,83.61658
247,0,141.52762,64.0056,162.95163,82.8799
234,0,280.97882,296.1361,298.5395,317.53772
95,0,261.23987,335.62048,279.41138,351.7296
5,0,129.38062,427.13342,149.67743,448.40137
232,0,33.412872,456.76984,52.91858,472.97235
201,0,188.99603,168.25787,203.4469,190.15112
21,0,0.0,349.60043,11.249744,368.44406
246,0,401.94208,8.96209,421.45923,31.569206
185,0,446.00684,440.6846,466.58234,460.50284
217,0,257.3149,334.77374,279.0002,353.3626
245,0,497.63232,245.47818,520.3901,268.9998
248,0,441.03214,440.18936,467.3018,463.09677
222,0,15.915298,437.07056,33.997444,453.2655
242,0,191.19135,166.99332,214.53851,190.17068
164,0,89.794235,204.25616,107.43523,223.91888
18,0,405.82306,11.841317,420.25287,28.513153
222,0,21.828548,440.40378,37.746468,454.4891
115,0,279.84906,297.15643,295.66815,313.40277
210,0,22.869305,385.56616,36.201733,399.70862
236,0,156.65622,34.18203,171.69382,52.065475
243,0,580.9227,30.7247,598.00305,49.39852
237,0,350.39685,388.194,368.9026,408.21677
209,0,219.38153,292.15088,234.55795,306.92517
244,0,329.4984,68.196335,344.69812,86.09947
117,0,542.5154,273.60352,561.83594,293.88727
129,0,443.16467,219.09158,458.00452,236.4805
200,0,526.7595,352.17004,544.18396,371.94818
219,0,243.43906,138.45085,258.697,157.70122
48,0,412.3908,260.8872,429.87115,279.09644
179,0,140.6142,61.491806,157.93561,80.4906
185,0,453.50745,443.95544,470.98004,461.0686
208,0,290.82272,90.8954,307.56577,108.680756
214,0,540.5222,354.78668,558.447,374.67682
13,0,191.35352,405.24786,210.46143,426.6978
156,0,503.59955,244.51163,524.4327,264.76935
203,0,12.882483,265.292,28.699873,283.5819
240,0,446.1637,161.54504,463.75,180.56573
63,0,188.01874,166.71149,202.72064,183.66614
232,0,36.053154,460.54303,51.185204,474.64142
147,0,42.238613,116.58763,60.579,135.68971
191,0,133.46756,427.01166,151.72983,445.7896
239,0,63.71883,359.22473,81.47569,377.26178
192,0,202.01138,166.69885,218.0086,183.16711
241,0,240.83093,137.311,260.40692,159.75894
217,0,261.7079,335.09937,282.82886,352.21143
174,0,440.35663,218.21179,459.7423,238.49908
234,0,278.57712,295.7274,295.65836,317.6357
21,0,0.0,349.5413,10.64352,368.3699
249,0,39.99343,197.66962,56.823097,217.0127
246,0,404.5915,9.899328,422.0517,31.202333
248,0,448.58362,442.73328,471.4314,463.17163
164,0,89.8992,204.66849,107.089966,223.74893
210,0,21.675884,387.77466,35.72568,403.2273
236,0,156.97835,38.632755,171.32487,54.667896
244,0,330.4167,70.32305,344.37695,87.452446
174,0,441.27017,221.79877,456.59122,240.69974
186,0,41.659775,116.137436,56.639,132.03322
219,0,244.24823,138.68277,260.18512,157.49048
115,0,278.18732,293.75104,295.94604,311.36786
179,0,142.4379,57.59326,158.23587,75.7339
248,0,461.63818,442.73465,480.40906,460.50888
239,0,64.84531,360.05536,80.335785,376.83002
208,0,292.0982,92.011505,307.99493,110.05344
237,0,348.3275,392.71722,365.4867,410.72223
214,0,540.9384,355.2672,557.4195,373.25012
13,0,191.43484,405.35507,210.46579,426.85757
240,0,444.95758,164.59805,463.45367,185.38211
222,0,27.938866,443.7826,41.891098,457.73523
63,0,184.52802,168.7771,201.02686,184.199
200,0,527.1052,350.50705,544.385,370.39584
232,0,40.67932,461.1798,55.765305,476.70654
243,0,585.32404,33.805885,603.4162,52.0776
48,0,412.14758,260.61108,429.64636,279.12134
147,0,40.842514,115.061676,58.453247,134.58652
199,0,16.263184,260.9715,32.8497,280.9685
95,0,269.16675,336.7185,286.13025,353.43567
18,0,405.45288,10.36924,420.5376,30.083809
191,0,132.29033,425.8828,148.45201,443.68848
117,0,543.00745,272.59943,560.4136,290.9345
209,0,218.26346,290.27936,235.15756,307.82965
156,0,504.63266,238.64902,527.6649,261.4642
241,0,241.72275,137.4804,260.96014,159.94185
21,0,0.0,349.8274,9.798574,367.52844
250,0,155.71902,37.100258,173.50497,56.53643
192,0,201.64471,164.88092,217.4072,183.06238
251,0,216.27176,290.01373,238.27756,310.59058
246,0,401.80255,8.733761,422.3369,31.296883
93,0,290.09683,90.49994,309.38602,111.792816
5,0,128.94894,424.89548,149.69595,447.30295
164,0,88.429794,204.18973,107.83574,224.68271
249,0,36.721863,191.02841,51.65217,210.05887
210,0,21.550304,390.11746,35.203148,404.61356
186,0,39.732784,113.407166,56.52715,131.88353
252,0,68.39351,364.8171,84.24278,382.11844
93,0,288.48218,93.43422,307.22974,113.61742
179,0,142.47093,54.410336,158.57014,74.078064
174,0,441.8116,223.11868,456.957,241.39603
237,0,347.22382,395.68756,365.3222,415.93744
236,0,159.53058,38.81127,176.47949,56.217583
200,0,527.0419,349.27374,544.4894,368.51605
117,0,546.7738,274.1535,559.8739,290.64508
248,0,468.0984,437.08264,487.13318,455.5005
18,0,406.00116,11.5665,421.06805,30.930082
13,0,191.3425,405.33856,210.72723,427.09576
243,0,587.02234,34.613514,604.33264,53.126423
214,0,541.5881,354.68698,557.6287,372.35532
251,0,220.89032,297.75964,239.6055,316.79065
222,0,28.754559,442.065,43.524815,456.3459
240,0,444.52783,166.53204,464.18958,188.23102
191,0,132.0606,422.5617,152.3705,442.8744
48,0,412.03894,260.30127,429.89514,278.83435
199,0,19.801613,258.63983,38.66201,277.45245
219,0,243.39734,137.38232,259.5356,156.0871
232,0,40.396202,460.40295,56.283707,476.74207
38,0,545.2334,273.8661,560.68774,293.8739
115,0,272.13037,290.1772,294.07336,311.26642
211,0,583.94226,32.722595,605.56165,54.62584
63,0,181.60614,170.48022,198.47327,185.7207
239,0,65.47838,363.35385,84.931076,383.7241
192,0,202.97491,162.68982,217.30957,179.3377
156,0,505.68842,236.46747,526.32404,256.088
21,0,0.0,350.09857,9.894756,367.6607
241,0,241.07733,135.46219,260.8927,157.73276
244,0,329.3185,72.48302,347.85757,94.00789
246,0,401.82773,10.920998,421.7139,33.005955
217,0,268.60516,335.25507,287.93793,354.3036
253,0,201.55536,162.33136,218.78296,182.86383
254,0,17.981201,388.03375,34.310387,405.9416
5,0,128.12817,422.885,150.95679,446.563
255,0,528.18585,349.8472,555.32513,374.01547
186,0,38.7791,112.051346,54.14521,127.87831
210,0,21.34523,391.52026,34.87062,405.56555
