tracker_id,class_id,x_min,y_min,x_max,y_max
11,0,224.71884,28.653618,246.27835,50.860268
77,0,366.52466,318.7611,385.31067,338.7744
85,0,242.28839,421.3915,263.90228,442.00766
71,0,479.35406,81.424225,502.01855,102.90393
73,0,435.74432,209.14932,459.71222,232.79205
62,0,101.52368,330.62784,128.21782,354.11166
57,0,436.77808,208.92622,457.34644,228.62794
10,0,84.84622,97.11341,106.82526,119.322655
12,0,101.37981,330.77084,122.16736,350.6995
27,0,244.05725,420.46133,262.83133,439.9305
4,0,221.3742,260.56653,244.67072,281.2834
86,0,420.6253,0.0,434.77777,10.923795
75,0,557.7471,284.48557,577.42444,304.59567
77,0,367.86688,319.87918,386.27844,339.18893
26,0,483.67706,81.25582,502.70807,99.115456
11,0,224.76013,28.66595,245.9411,50.631763
78,0,419.5124,0.0,435.3634,14.600077
62,0,101.68828,330.70233,128.18648,354.32513
71,0,477.50998,82.201416,499.31564,103.25943
88,0,33.31029,459.2827,53.98708,480.0
27,0,244.06284,419.99762,259.46695,436.03754
10,0,85.03218,97.91524,106.41399,119.29248
57,0,435.0632,208.18018,455.9736,226.67029
12,0,101.40812,330.82513,121.94016,350.47827
75,0,557.9822,284.68408,577.29944,304.17505
4,0,221.51715,260.67413,244.37274,281.06598
86,0,422.48004,0.0,436.61066,9.77602
77,0,367.95062,321.30322,386.27484,340.07617
26,0,483.85394,81.36522,502.89825,99.19481
11,0,224.43547,28.385838,245.88237,50.795788
85,0,241.96002,418.42346,260.76898,438.81158
73,0,433.57373,207.37006,457.1161,230.94958
78,0,417.8022,0.02846241,436.84454,10.536514
62,0,102.25418,330.77664,127.27435,352.38345
71,0,477.98935,81.57617,500.94315,103.23274
88,0,32.739445,458.19827,53.267513,479.57944
87,0,35.782646,459.4557,51.616814,477.64478
57,0,433.9549,208.05775,453.7124,226.00288
10,0,85.12155,97.93771,106.52759,120.23627
75,0,558.1221,284.0188,577.68274,304.1405
12,0,101.55957,331.0189,122.07254,349.5093
27,0,243.7854,419.8192,259.87234,436.71118
4,0,221.2503,260.8824,244.69183,281.22736
26,0,484.46094,81.32117,502.58447,98.66913
77,0,367.8733,321.68457,386.609,340.04224
85,0,241.69461,418.2595,261.184,438.57022
11,0,224.50436,28.521147,245.85068,50.93196
86,0,424.50232,0.0,437.9297,9.48153
73,0,432.4383,207.20673,455.1756,230.77515
88,0,32.963318,458.18787,52.457916,479.7229
62,0,102.31066,330.8828,127.15864,351.93323
71,0,477.62726,81.577866,500.71405,103.60663
57,0,434.61353,206.39738,452.66028,225.71574
10,0,84.838394,97.687035,106.68703,120.23455
4,0,221.13594,260.41278,244.2838,281.08734
27,0,244.21841,417.34344,260.42618,433.41132
12,0,101.6685,330.97577,122.00798,349.3272
26,0,484.8174,81.32127,502.3102,98.464584
87,0,36.17336,458.09766,53.29289,475.9712
75,0,557.61194,282.51733,577.38416,303.28613
77,0,367.58258,321.1012,385.7256,339.32385
11,0,225.46402,29.095188,245.56393,49.669514
71,0,481.6235,80.38719,502.74234,100.971664
85,0,241.67563,415.94537,261.14868,435.49976
73,0,432.21,206.05974,453.6951,230.58525
89,1,366.63086,0.0,448.93115,47.790276
62,0,102.250946,330.7647,127.1033,351.91803
88,0,32.8843,457.68393,53.12487,479.631
87,0,38.273064,458.6225,53.19883,472.0033
57,0,432.50854,205.02411,452.87256,223.70557
10,0,84.74231,97.62436,106.41757,119.991
27,0,243.76047,415.47342,260.94647,432.56876
75,0,556.6898,282.62158,576.6304,303.9171
12,0,101.886894,331.01904,121.802666,348.86035
26,0,484.5534,81.34238,502.69757,99.28313
77,0,368.04892,320.28043,385.35452,338.26767
4,0,221.3614,260.48425,244.03319,280.9702
88,0,36.946537,457.7058,54.354923,474.18506
11,0,224.74771,28.750526,245.77078,50.196976
89,1,366.0426,0.0,446.46228,47.24791
71,0,479.24945,80.926445,502.71674,103.1448
62,0,102.35208,330.8943,127.09436,351.99542
87,0,40.28711,458.31226,53.92491,471.59387
10,0,85.16097,97.75114,106.435585,120.05569
57,0,429.65314,205.57565,448.9265,223.10641
85,0,240.24799,413.64117,260.6728,434.1845
12,0,101.82881,330.9273,121.93179,348.87372
4,0,221.23126,260.83228,243.71436,281.26733
26,0,484.20697,81.544876,502.7531,99.41768
75,0,556.63184,282.94266,577.2439,303.81516
77,0,367.2685,320.98886,385.35834,338.85806
11,0,224.61877,28.759338,245.94415,50.816254
89,1,365.9176,0.0,451.68274,47.09014
71,0,479.89154,80.973785,502.99225,103.00586
88,0,39.107742,457.8589,54.837807,478.31787
62,0,102.32913,330.74042,126.99655,351.6889
87,0,39.988525,455.7921,55.987335,471.25647
57,0,429.94672,203.71722,449.10034,221.22662
10,0,85.252106,97.9469,106.24373,119.98393
12,0,101.73869,330.91553,122.11827,349.4519
4,0,221.43039,260.50815,244.3558,281.42398
26,0,484.4132,81.56852,502.45374,99.26229
75,0,555.82324,281.75476,577.80396,304.3684
11,0,224.8275,29.14127,245.79765,51.023838
85,0,239.1041,412.8489,257.61227,432.1033
77,0,366.96393,321.2348,385.36285,339.2802
71,0,479.37964,81.118546,502.83948,103.38425
62,0,102.32992,330.87918,127.10409,352.3431
57,0,428.47888,204.02997,447.7226,221.8359
10,0,84.75983,97.81845,106.153625,120.33392
26,0,484.38467,81.72058,502.17752,99.41449
12,0,101.62448,330.97913,121.8035,349.41034
75,0,556.0084,281.73145,577.60583,303.89697
11,0,224.72025,29.382973,245.60934,51.016357
4,0,221.5003,261.03763,243.59866,281.4241
77,0,367.68994,322.4517,385.6355,340.69748
85,0,238.47296,410.6595,257.39532,431.01715
71,0,479.63028,81.042755,502.79855,102.93622
73,0,425.2981,202.91748,448.1223,224.5105
62,0,102.24127,330.87976,127.16794,352.01196
87,0,36.822533,451.32684,58.68006,469.7785
10,0,84.44258,97.95271,106.15428,120.47981
57,0,427.77728,202.77084,447.7138,222.16818
26,0,484.51947,81.61594,502.25543,98.9586
27,0,240.42883,411.0359,256.58844,428.07123
12,0,101.73872,331.093,121.74327,349.6508
75,0,555.8066,281.49298,578.1385,304.69855
4,0,221.51175,260.81024,243.78427,281.50616
77,0,366.29144,322.7119,385.9604,342.74048
11,0,224.84709,29.360886,245.6251,50.900978
71,0,479.776,81.077255,503.03528,103.09572
62,0,102.39667,331.0694,127.249054,352.20026
89,1,366.0121,0.0,451.55768,47.880703
87,0,37.41902,449.74966,59.521774,468.7576
26,0,484.9677,81.7822,501.93597,98.789894
10,0,84.56564,98.05461,106.19397,120.43739
57,0,427.98972,201.54434,446.2747,219.10312
87,0,43.08088,451.78516,56.85917,467.6433
27,0,241.05338,409.8576,258.0933,427.9218
12,0,101.51108,330.92657,122.41971,350.4444
11,0,224.77203,29.326775,245.44617,50.740135
4,0,221.52658,260.84018,243.59628,281.24612
75,0,555.9697,281.47345,578.0952,304.68536
77,0,367.61816,322.87793,385.4281,341.27844
88,0,41.39038,450.4566,59.09488,469.7885
71,0,481.2367,81.02365,502.85724,100.720215
62,0,101.94681,330.92734,128.32278,354.2883
73,0,424.8371,200.28491,447.17328,222.98083
87,0,42.955025,450.49182,56.543373,465.4428
26,0,484.84564,81.55005,502.2257,98.881714
10,0,84.27056,97.7744,106.597786,121.95903
27,0,238.27765,408.54657,257.20334,426.6529
57,0,425.57614,201.40875,443.87625,218.32025
12,0,101.721375,331.06848,121.82666,349.9525
11,0,224.74112,29.374195,245.46582,50.70064
4,0,221.59274,261.2016,243.69391,281.54138
77,0,367.26117,322.21948,384.76398,339.72986
88,0,41.30727,449.72406,58.962757,466.75995
75,0,555.95166,281.28247,578.0249,304.46558
73,0,424.662,200.39655,446.58972,222.23895
71,0,480.8775,80.67148,503.0271,100.7449
62,0,102.41034,330.92114,127.10907,351.63916
10,0,84.539505,98.29001,106.34657,121.2182
85,0,236.19608,405.6925,254.3852,423.818
26,0,484.48846,81.3795,502.39417,98.841446
87,0,41.20967,447.08832,57.834442,464.4013
4,0,222.05222,261.67865,243.87094,281.8344
57,0,424.88037,198.67642,445.09338,217.38486
12,0,101.599014,331.02948,121.897064,350.04126
11,0,224.71371,29.367605,245.39886,50.700966
75,0,556.1503,281.49945,577.7326,303.92773
77,0,367.37286,322.16852,384.93304,339.7207
71,0,479.21576,80.979034,502.90436,103.00845
89,1,367.69263,0.0,451.57654,50.544765
62,0,101.97505,330.90436,128.11401,353.98834
87,0,41.7017,446.34116,56.927376,462.532
26,0,484.6306,81.53009,502.16412,98.698944
10,0,84.845535,98.79932,106.27852,121.80327
4,0,222.01245,261.604,243.62915,281.54163
57,0,427.67215,197.8106,446.41782,216.51732
12,0,101.660515,330.9803,121.77155,349.63605
11,0,224.62558,29.353989,245.28842,50.4682
75,0,555.8922,281.37308,578.03845,304.1495
77,0,367.2599,322.16263,385.1338,340.22
85,0,234.70169,404.844,254.25198,424.7893
71,0,479.43707,81.15912,502.83966,102.95529
62,0,102.312035,330.87292,127.30738,351.79663
87,0,42.45813,446.16785,56.48736,460.86865
10,0,84.92971,98.973434,106.43595,122.12744
26,0,484.55487,81.57715,502.18494,98.92618
4,0,221.97238,261.5321,243.63129,281.69623
12,0,101.76877,330.99402,121.74574,349.29553
11,0,224.49547,29.312923,245.20952,50.453777
57,0,425.81387,197.06145,447.56833,216.71104
75,0,555.63654,281.66446,577.9605,303.98038
77,0,366.4157,321.6506,386.63306,342.80258
85,0,235.45062,404.69336,253.89417,423.62012
71,0,479.44635,81.27181,502.85773,103.19286
62,0,102.36224,330.95746,127.31094,351.74323
89,1,366.54272,0.0,449.6405,50.037872
87,0,44.59658,445.2981,58.853798,459.86768
26,0,484.6672,81.593,501.89694,98.5222
10,0,85.341385,99.62628,106.5555,122.18454
57,0,423.95764,196.1586,445.28406,216.2333
27,0,236.03714,404.13397,253.96136,422.7774
75,0,555.21533,282.4525,576.4153,303.0973
12,0,101.805504,331.02264,121.08759,348.97272
11,0,224.51016,29.258808,245.20792,50.32324
4,0,222.03687,261.3374,244.09592,281.57483
77,0,366.17346,322.1914,386.46582,343.11426
71,0,483.02353,80.48265,502.52097,102.04765
88,0,42.284264,444.28156,60.08841,462.26947
62,0,102.40372,330.94427,127.461136,351.62054
87,0,45.07109,443.73083,59.1398,458.17224
26,0,484.95148,81.56084,502.0177,97.990616
10,0,84.15916,99.064064,106.09145,122.188774
75,0,556.2444,283.48486,574.40466,302.20526
57,0,426.87433,195.3656,444.2796,213.62787
4,0,221.85544,261.58002,244.35287,281.6861
12,0,101.788055,331.01297,121.374664,349.09464
11,0,224.33171,29.182882,245.26225,50.68148
27,0,237.6972,403.1911,255.69183,422.5036
71,0,481.8567,80.92903,502.62122,100.48404
88,0,42.946877,442.651,60.014732,460.8886
77,0,367.61426,322.3382,386.2473,342.2481
73,0,424.45795,193.62933,446.643,214.34808
62,0,102.40384,330.92218,127.41589,351.74835
87,0,44.941795,442.16608,58.942825,455.6651
26,0,484.8107,81.617645,501.83444,97.933395
10,0,83.559265,98.70567,106.216446,122.26576
75,0,556.5796,284.46082,574.5762,303.0788
57,0,422.17194,194.55843,442.19098,212.64983
4,0,222.22446,261.70993,243.7604,281.5214
27,0,236.8457,401.28928,253.37805,418.2805
12,0,101.93227,330.99005,121.10005,348.76874
11,0,224.3338,29.22413,245.56311,50.974007
71,0,481.89136,81.04446,502.55005,100.25849
88,0,43.084282,441.69476,60.255775,457.74762
77,0,366.08862,322.2407,386.2378,343.72598
85,0,233.94405,399.02676,253.99223,420.26285
62,0,102.49603,330.92395,127.06433,351.5373
87,0,44.920586,441.49844,59.666985,455.486
26,0,484.91565,81.63789,501.84216,97.930435
10,0,83.79144,99.09415,105.975006,122.41029
75,0,555.48486,284.2948,575.1367,303.91333
57,0,420.2628,192.71976,437.92203,210.82324
12,0,101.969666,330.98212,121.04129,348.72296
4,0,221.98381,261.56216,243.72716,281.54227
11,0,224.01578,29.016144,245.55307,50.9209
71,0,481.91162,81.03,502.55078,100.25168
85,0,234.42874,396.62115,253.45963,415.6939
88,0,44.25022,439.66248,61.433357,458.1488
73,0,417.29327,190.99103,438.22333,212.86597
77,0,365.3924,321.22473,386.25446,343.6272
62,0,102.49747,330.87994,127.20212,351.4298
87,0,45.516113,440.54935,61.671066,456.01138
57,0,421.8936,190.45459,440.1492,209.04465
26,0,485.00897,81.75991,501.82196,98.257545
10,0,83.89758,99.05147,106.0455,122.47682
75,0,556.49536,284.8032,574.2551,303.5662
4,0,221.75656,261.53354,243.68723,281.58994
12,0,101.769066,330.89618,121.56135,349.01703
11,0,224.21802,29.049105,245.37146,50.652466
77,0,365.67035,321.15137,386.0702,342.88354
71,0,481.73798,80.9117,502.50372,100.5334
73,0,418.17535,189.33304,439.38098,210.73575
62,0,102.47423,330.79974,127.30003,351.5362
88,0,42.734695,439.12994,62.235626,457.89252
87,0,48.160713,439.39136,64.22761,455.1272
75,0,555.9706,285.00165,573.9896,304.3626
26,0,484.99835,81.811966,501.95453,98.058136
10,0,83.76367,99.44173,105.73987,122.54312
57,0,419.61908,191.18015,436.9148,209.75668
4,0,222.31323,261.73996,243.41364,281.39987
12,0,101.77002,330.924,121.4845,349.23224
11,0,224.31546,29.111101,245.24503,50.600616
77,0,365.9925,321.1314,386.08112,342.78943
71,0,482.09537,81.28209,502.6606,100.50841
73,0,418.06674,190.96063,437.99557,214.14758
62,0,102.45166,330.859,127.49353,351.73938
57,0,420.98596,189.83353,436.46387,205.7579
87,0,48.031403,437.91095,64.59285,454.3122
26,0,485.08392,81.65712,501.75824,98.435104
75,0,556.2408,285.516,574.54254,305.41016
10,0,83.73945,100.05307,105.88088,123.959625
12,0,101.6403,330.97345,121.94186,350.03937
4,0,222.20041,261.95117,243.02786,280.94812
11,0,224.31046,29.216522,245.14725,50.776787
73,0,418.41443,188.5693,437.10425,207.63657
77,0,366.01007,321.94995,386.09735,343.47205
71,0,481.78186,81.035385,502.61646,100.6454
62,0,102.36505,331.063,127.201355,352.26593
57,0,419.67188,188.72577,436.84216,205.1037
87,0,48.74032,436.325,64.54318,452.68683
26,0,485.0099,81.76581,501.7827,98.61368
75,0,556.33374,285.49158,575.03,305.4336
10,0,84.0912,100.18408,105.999344,123.8768
12,0,101.712524,331.13074,121.8797,349.79242
4,0,222.11218,261.29083,243.80469,281.04376
11,0,224.43884,29.20132,244.9819,50.349934
73,0,417.14886,187.40134,438.00037,208.0972
88,0,46.71334,434.49683,66.77491,453.18018
77,0,366.16122,322.22635,386.96994,343.8325
62,0,102.389435,331.11414,127.02673,351.91907
71,0,480.76068,81.12201,502.77838,102.881226
87,0,49.828743,436.08984,67.42983,452.9901
57,0,418.86603,188.32933,432.9798,203.55122
75,0,556.664,286.16895,574.0495,305.03918
26,0,484.56305,81.78563,501.62738,98.800095
10,0,84.0484,100.07224,106.095795,124.39811
12,0,101.5968,331.13806,121.80704,349.6952
4,0,221.88145,261.3176,243.88042,281.48282
73,0,416.87173,188.01953,434.46664,205.94763
11,0,224.46451,28.950623,245.15652,50.23047
85,0,234.7398,391.04,251.07874,410.47897
77,0,366.27582,322.29623,386.85675,343.85782
62,0,102.27596,331.12576,127.102806,351.95816
71,0,480.43365,80.91635,502.6673,102.804596
88,0,48.982727,433.12006,70.3894,454.23444
57,0,418.83905,185.52972,435.22858,202.31537
26,0,484.8542,81.74631,501.50958,98.51904
87,0,52.279358,436.49384,70.034836,454.1317
10,0,83.25134,99.63442,105.937164,124.135826
75,0,556.13904,285.72787,574.5624,305.50888
12,0,101.7724,330.922,121.63312,349.27917
4,0,222.21405,261.24542,244.78409,281.70538
11,0,224.47,28.99971,245.33765,50.470253
73,0,417.60626,184.73624,436.6761,206.09384
77,0,365.91046,322.54913,386.31598,343.95422
85,0,232.48074,388.33252,251.00204,408.51068
62,0,102.4323,330.90573,127.148056,351.57376
71,0,483.23776,80.72537,502.454,102.01085
73,0,415.80414,185.45903,434.8053,203.17851
87,0,53.240166,435.84814,71.69691,453.9275
26,0,484.63086,81.63344,501.98804,98.761795
75,0,556.0624,285.80542,574.5143,305.87067
10,0,83.73201,99.73529,106.392715,124.59306
12,0,101.68236,330.93445,121.76784,349.55286
4,0,222.24216,261.5611,243.59042,281.14276
11,0,224.54034,28.988281,245.21582,50.2507
77,0,367.18097,321.91174,385.2293,340.0937
85,0,232.60724,388.38397,250.20483,408.09296
62,0,102.362045,330.90094,127.12392,351.45416
71,0,480.86243,80.746796,502.88696,102.93713
73,0,415.32245,185.41418,433.3344,202.94397
87,0,53.73343,434.17676,71.56194,451.38214
26,0,484.6112,81.697266,501.67517,98.68283
10,0,83.52816,99.83131,106.28138,124.64811
75,0,556.1658,286.08398,574.24585,306.09546
12,0,101.62744,330.8136,121.92432,350.09412
4,0,222.1668,261.44073,243.82448,281.3985
11,0,224.57483,29.003122,245.17639,50.100243
77,0,367.2435,321.94446,385.32956,340.1725
27,0,233.97488,389.36426,249.42978,407.24213
71,0,480.9693,80.76813,502.70337,102.92786
62,0,101.811325,330.77213,128.02638,353.16544
57,0,417.90836,184.81839,433.17648,199.15012
26,0,484.99353,82.03877,501.45667,98.62929
87,0,54.93089,433.30978,74.01201,451.30075
10,0,83.83439,100.283676,106.30921,124.55185
75,0,556.1029,285.96707,574.9752,306.81003
12,0,101.77292,330.99484,121.64966,349.6038
4,0,222.22263,261.75546,243.70508,281.31723
11,0,224.63835,29.13347,245.04973,50.054184
27,0,235.67752,388.47076,252.65546,407.18323
77,0,367.6327,322.78116,385.80444,341.98746
71,0,481.65787,81.57039,502.35184,100.72661
62,0,102.4118,331.03934,127.06437,352.00754
73,0,413.4431,183.67892,431.7174,200.43008
87,0,56.130035,434.2849,75.28786,452.99182
26,0,484.83704,81.90309,501.27942,98.73711
10,0,83.654495,100.32502,106.20183,124.53948
12,0,101.79021,330.96826,121.76897,349.67432
4,0,222.18045,261.69736,243.65637,281.09525
11,0,224.56396,29.06697,245.27704,50.312866
75,0,555.6776,285.81696,575.01013,307.1015
77,0,366.20782,322.65973,387.13483,344.24176
71,0,481.76892,81.263306,502.20416,100.774475
27,0,236.00833,387.30032,250.93896,406.75906
62,0,102.491516,330.96503,127.142,351.91827
10,0,83.94286,100.390915,105.983574,124.33502
26,0,484.5741,81.83101,501.5412,99.1167
87,0,57.623924,435.4502,75.72013,453.63513
73,0,413.98062,182.47116,433.2819,200.64279
75,0,556.1417,286.91058,574.66113,307.73944
12,0,101.620605,330.75583,122.09186,350.21817
4,0,222.07323,261.66382,243.53267,280.88074
88,0,54.94377,434.2667,77.452835,455.52255
11,0,224.72418,29.013037,245.44342,50.105644
77,0,367.59894,322.37878,386.54706,341.55298
71,0,480.96423,80.78415,502.61548,102.95383
27,0,234.28612,385.72778,251.15382,406.4254
62,0,102.53742,330.79907,127.35674,352.11572
90,0,221.66446,262.18005,244.9226,286.93402
73,0,414.01227,180.2981,432.21954,198.27155
10,0,83.72254,99.96086,106.379616,124.16533
26,0,484.41425,82.01632,501.37213,99.02209
87,0,59.838596,433.97772,78.03912,452.56134
75,0,556.1387,286.62494,575.7317,308.11102
12,0,101.4485,330.66672,122.419235,350.65005
11,0,224.70465,29.060165,245.25378,50.097496
4,0,221.90366,261.4981,243.80661,281.06268
77,0,367.50537,322.41855,386.77478,341.8795
85,0,235.13928,384.5967,250.42517,401.83066
71,0,481.14514,80.98706,502.35498,102.93692
88,0,57.15391,433.0163,79.271286,455.78485
27,0,233.4739,383.1812,252.75998,403.4035
62,0,101.76553,330.73907,128.67401,354.4206
90,0,221.43048,262.11377,245.54895,287.2135
85,0,236.23346,383.02066,252.07031,400.40964
26,0,484.482,81.9023,501.6751,99.2755
10,0,82.97589,99.54872,106.22455,123.66414
73,0,411.6167,178.30841,431.97278,198.74194
75,0,556.22955,286.44836,576.6126,308.3518
12,0,101.74107,330.77484,121.60341,349.7862
4,0,222.13565,261.6971,243.52597,281.3445
11,0,224.66142,29.017677,245.42247,50.408318
77,0,366.61,322.1842,387.14246,343.28113
87,0,60.271034,432.957,79.69358,452.3964
71,0,481.02057,80.96277,502.6032,103.17728
62,0,102.613434,330.75696,127.4382,351.86438
90,0,221.61797,262.18164,244.96172,287.04895
85,0,237.07811,381.74133,253.51024,399.68176
10,0,82.864,99.48668,105.95488,123.01013
87,0,61.860737,433.65753,80.808304,451.9607
26,0,484.1304,81.80299,501.6107,99.739456
75,0,556.1855,286.45425,576.32465,308.053
12,0,101.74949,330.72998,121.68049,349.7751
4,0,222.17593,261.6853,243.42392,281.11603
57,0,412.7795,177.19766,430.46432,195.27878
11,0,224.76634,29.143223,245.27547,50.31448
77,0,367.9293,322.84695,386.34354,342.08414
90,0,222.64783,261.16028,247.71014,283.8246
71,0,481.23727,80.91437,502.46542,102.913574
62,0,102.65085,330.625,127.27194,351.56696
73,0,411.24832,176.70901,431.83658,198.99448
10,0,84.67212,101.162766,105.6243,123.99283
75,0,556.1853,286.82193,576.30566,308.00412
4,0,222.36002,261.94452,242.79819,280.4405
85,0,237.20584,379.75482,252.81714,397.33185
12,0,101.91719,331.03436,121.20958,349.5999
26,0,483.954,81.65517,501.74625,100.19444
57,0,412.6012,175.57407,432.22144,194.89731
11,0,224.88391,29.105774,245.32947,50.260727
77,0,366.56677,322.8432,387.23083,343.54327
87,0,62.45241,433.24457,83.560165,455.31207
71,0,481.12958,80.780716,502.5335,102.8672
90,0,222.81253,261.25262,247.20529,283.0113
91,0,139.28154,0.0,158.39125,13.353063
27,0,234.64224,377.9132,254.03036,398.79114
62,0,102.626595,331.0099,127.303,351.9466
75,0,556.52966,286.39218,576.2081,307.46732
10,0,84.142,101.30315,105.70366,124.70964
4,0,222.05255,261.6683,243.09088,280.46085
12,0,101.96103,331.15015,121.31036,349.57617
57,0,411.0202,176.28302,428.75958,194.46521
11,0,224.67319,29.064762,245.38028,50.553417
26,0,484.12372,81.79314,501.86005,100.107254
77,0,366.8556,322.90173,387.50317,343.5255
87,0,64.71951,435.23102,83.03836,454.4405
85,0,236.14508,376.93073,251.94147,394.22772
27,0,234.47534,375.81677,253.83026,396.04645
71,0,481.00946,81.028564,502.62054,102.8512
62,0,102.65549,331.08624,127.25168,351.98846
91,0,139.42108,0.0017166138,158.56873,13.9466915
90,0,221.52435,262.2334,244.15558,287.07556
73,0,407.88544,175.5338,429.3521,198.84517
57,0,412.28497,174.8189,428.9677,191.62547
85,0,236.02756,376.72992,251.34448,392.5902
10,0,83.90097,101.82149,105.67584,125.592514
12,0,101.90513,331.3161,121.42664,349.64447
75,0,556.339,286.3592,575.77625,307.2962
26,0,483.41934,81.93257,501.6179,100.43941
11,0,224.65077,29.018612,245.48189,50.44949
4,0,221.98422,261.56796,243.05539,280.65012
87,0,65.60634,435.17288,84.064804,453.8303
77,0,366.36713,322.90906,387.029,343.30945
27,0,234.15796,375.09277,252.96527,394.6173
91,0,141.2471,0.0,157.82663,10.791584
62,0,102.631454,331.29138,126.939224,352.07825
90,0,222.21033,260.53503,247.10596,283.33594
73,0,411.51102,174.798,429.73557,197.86118
85,0,236.33487,375.64764,252.0022,391.94153
87,0,67.17665,433.90247,85.341934,452.86072
10,0,84.8719,102.925095,105.58124,125.833115
57,0,408.28024,172.47519,427.53934,191.53375
12,0,101.93725,331.25262,121.41311,349.6596
11,0,224.8497,29.193783,245.15134,50.094166
75,0,556.39417,286.1958,576.202,307.23865
26,0,483.50128,81.93979,501.62323,100.36612
4,0,222.05057,261.80255,242.81033,280.63702
77,0,366.19025,322.9616,387.07843,343.59637
27,0,234.34564,374.01825,253.22858,393.7887
91,0,140.45477,0.0,156.84717,10.642141
62,0,102.62126,331.32397,126.84538,352.2484
90,0,222.19968,260.5608,246.94485,283.4054
87,0,69.07383,433.31317,87.07531,451.3205
57,0,408.6311,170.9298,425.43158,190.45876
10,0,83.30159,102.34703,105.58345,126.07976
11,0,224.66104,29.084862,244.98724,49.558975
75,0,556.1683,286.37473,575.54767,307.77414
12,0,101.85539,330.979,121.58757,349.96765
27,0,236.20284,373.7572,253.02132,391.89856
4,0,222.1628,261.96964,242.69643,280.4349
26,0,483.70535,81.8105,501.60062,99.98543
77,0,366.39877,322.95612,386.94388,343.38593
91,0,140.75256,0.0,158.03943,11.731888
88,0,68.127914,432.06458,88.699234,454.63318
71,0,480.8333,81.18283,502.4516,102.888336
62,0,102.544586,331.048,126.95207,352.2686
87,0,71.37038,433.40442,89.62663,451.27112
10,0,84.55477,102.755005,105.64007,126.13565
26,0,484.09442,82.1541,501.1905,99.84497
57,0,411.09143,169.66513,427.5511,188.60025
11,0,224.88176,29.244621,245.07094,49.766808
75,0,556.1437,286.00403,576.32434,307.9463
77,0,367.8501,322.99786,386.43262,342.1247
12,0,101.7805,330.87402,121.633224,350.09778
4,0,221.85153,261.5112,243.30716,280.72836
27,0,234.52136,371.60214,252.3039,390.9023
71,0,481.04822,81.23689,502.27832,102.89148
91,0,140.62259,0.0,157.84451,11.607441
73,0,409.87134,167.92102,430.531,189.72406
62,0,102.52719,331.12152,127.48265,352.85516
92,0,138.23953,0.0,158.41953,14.89862
90,0,221.89673,260.17218,246.96329,283.87482
57,0,410.4826,168.6428,427.5324,185.8112
10,0,84.8731,103.603134,105.4118,126.29234
75,0,556.35864,285.7616,575.27466,305.88232
87,0,73.03432,433.63977,90.28102,450.8307
11,0,225.16455,29.424896,244.84198,49.53457
26,0,483.87997,81.921585,501.54984,99.91469
4,0,221.74927,261.5373,243.44867,280.96503
12,0,101.78044,331.10065,121.86693,350.37006
77,0,367.1341,322.844,386.37286,342.59192
27,0,233.14963,368.35034,252.93546,390.18774
88,0,71.77196,432.618,91.68207,454.06033
73,0,409.06396,167.37268,428.82166,189.83502
71,0,481.0597,81.16562,502.48877,102.74509
91,0,140.8087,0.0016622543,158.5428,11.469755
62,0,102.015564,331.08466,128.16528,353.91888
90,0,221.26079,262.22635,244.41978,287.57138
57,0,410.79956,168.69312,426.73346,184.70438
85,0,234.24495,368.1609,251.09413,386.0077
10,0,82.72632,103.794235,105.15318,126.968124
11,0,225.33151,29.461716,244.7576,49.70172
75,0,556.72534,286.2105,574.3301,305.3095
87,0,75.0325,432.2188,92.04712,449.63458
73,0,409.06207,167.33182,428.17365,186.42184
12,0,101.95863,331.15585,121.97591,349.79898
77,0,366.16565,323.1073,386.3824,343.57764
26,0,484.53534,82.20058,501.69366,100.46721
4,0,221.60947,260.3335,243.81192,281.4391
71,0,481.37604,81.106415,502.61713,103.00313
91,0,141.29852,0.015170097,157.66339,10.795555
88,0,73.0991,431.36212,93.50439,454.5279
27,0,233.51906,366.54254,253.45348,388.11554
62,0,102.45749,331.2453,126.84653,352.33252
57,0,407.77637,165.7438,426.7859,183.12003
85,0,236.08408,367.30325,252.79803,385.15323
10,0,83.89714,104.732025,105.041275,126.75638
11,0,225.02061,29.087856,244.90651,49.689007
75,0,556.4282,285.72638,574.7449,305.53308
87,0,76.78212,431.44977,94.15904,449.33002
12,0,102.04141,331.21487,121.6539,349.6611
26,0,484.35266,82.09939,501.93463,100.56115
77,0,366.30103,322.72717,386.54333,343.4983
4,0,221.75174,260.93326,243.34537,281.3021
71,0,481.32104,81.03476,502.74292,102.92169
62,0,102.53955,331.2397,126.86655,352.28973
91,0,137.64577,0.025846481,156.56743,10.817825
73,0,407.1828,166.16455,428.10095,189.93668
57,0,406.4596,163.47525,423.10474,180.83157
11,0,225.01846,29.135832,244.78775,49.518112
87,0,76.77704,431.32727,94.747925,449.39392
85,0,236.49545,366.41516,251.85498,384.36353
10,0,84.28019,105.46117,105.14358,127.1682
75,0,556.68823,286.22888,574.11536,305.77197
12,0,102.060646,331.05048,121.58497,349.14404
26,0,483.98636,81.867226,502.17416,100.628105
77,0,367.7929,323.74725,386.2077,342.46008
4,0,221.932,261.23026,243.52277,281.40842
73,0,402.14813,161.69025,423.06268,182.0766
91,0,137.6329,0.022195816,157.08664,11.127434
